stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWISCO12,America/Chicago,2017-01-11 03:57:00,1484128620000,43.229042,-89.3397,60,-8,4,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-11 04:58:00,1484132280000,43.229042,-89.3397,61,-8,3,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-11 05:58:00,1484135880000,43.229042,-89.3397,62,-8,4,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-11 06:58:00,1484139480000,43.229042,-89.3397,64,-7,3,-13,,0.0
KWIWISCO12,America/Chicago,2017-01-11 07:58:00,1484143080000,43.229042,-89.3397,70,-7,4,-11,,0.0
KWIWISCO12,America/Chicago,2017-01-11 08:59:00,1484146740000,43.229042,-89.3397,72,-5,6,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-11 09:59:00,1484150340000,43.229042,-89.3397,71,-3,6,-8,,0.0
KWIWISCO12,America/Chicago,2017-01-11 10:59:00,1484153940000,43.229042,-89.3397,70,-1,5,-5,,0.0
KWIWISCO12,America/Chicago,2017-01-11 11:55:00,1484157300000,43.229042,-89.3397,67,1,4,-5,,0.0
KWIWISCO12,America/Chicago,2017-01-11 12:55:00,1484160900000,43.229042,-89.3397,66,-1,9,-6,,0.0
KWIWISCO12,America/Chicago,2017-01-11 13:55:00,1484164500000,43.229042,-89.3397,65,-3,11,-8,,0.0
KWIWISCO12,America/Chicago,2017-01-11 14:56:00,1484168160000,43.229042,-89.3397,65,-4,13,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-11 15:56:00,1484171760000,43.229042,-89.3397,66,-4,16,-9,,0.0
KWIWISCO12,America/Chicago,2017-01-11 16:56:00,1484175360000,43.229042,-89.3397,69,-5,15,-10,,0.0
KWIWISCO12,America/Chicago,2017-01-11 17:57:00,1484179020000,43.229042,-89.3397,72,-5,9,-10,,0.0
KWIWISCO12,America/Chicago,2017-01-11 18:57:00,1484182620000,43.229042,-89.3397,76,-6,11,-10,,0.0
KWIWISCO12,America/Chicago,2017-01-11 19:58:00,1484186280000,43.229042,-89.3397,72,-7,13,-12,,0.0
KWIWISCO12,America/Chicago,2017-01-11 20:58:00,1484189880000,43.229042,-89.3397,71,-8,16,-13,,0.0
KWIWISCO12,America/Chicago,2017-01-11 21:58:00,1484193480000,43.229042,-89.3397,67,-9,13,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-11 22:59:00,1484197140000,43.229042,-89.3397,65,-9,12,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-11 23:59:00,1484200740000,43.229042,-89.3397,64,-9,13,-14,,0.0
KWIWISCO12,America/Chicago,2017-01-05 00:59:00,1483599540000,43.229042,-89.3397,48,-17,9,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 01:55:00,1483602900000,43.229042,-89.3397,49,-17,7,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 02:55:00,1483606500000,43.229042,-89.3397,48,-17,7,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 03:55:00,1483610100000,43.229042,-89.3397,48,-17,8,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 04:55:00,1483613700000,43.229042,-89.3397,46,-17,5,-26,,0.0
KWIWISCO12,America/Chicago,2017-01-05 05:55:00,1483617300000,43.229042,-89.3397,50,-17,5,-25,,0.0
KWIWISCO12,America/Chicago,2017-01-05 06:56:00,1483620960000,43.229042,-89.3397,51,-16,7,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-05 07:56:00,1483624560000,43.229042,-89.3397,52,-16,8,-24,,0.0
KWIWISCO12,America/Chicago,2017-01-05 08:56:00,1483628160000,43.229042,-89.3397,52,-16,7,-23,,0.0
