stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIMARSH2,America/Chicago,2017-01-01 04:56:00,1483268160000,43.176445,-89.03348,69,-9,6,-13,,0.0
KWIMARSH2,America/Chicago,2017-01-01 05:55:00,1483271700000,43.176445,-89.03348,69,-8,6,-13,,0.0
KWIMARSH2,America/Chicago,2017-01-01 06:55:00,1483275300000,43.176445,-89.03348,69,-8,7,-13,,0.0
KWIMARSH2,America/Chicago,2017-01-01 07:55:00,1483278900000,43.176445,-89.03348,69,-8,6,-13,,0.0
KWIMARSH2,America/Chicago,2017-01-01 08:56:00,1483282560000,43.176445,-89.03348,69,-7,8,-12,,0.0
KWIMARSH2,America/Chicago,2017-01-01 09:55:00,1483286100000,43.176445,-89.03348,64,-5,11,-11,,0.0
KWIMARSH2,America/Chicago,2017-01-01 10:55:00,1483289700000,43.176445,-89.03348,58,-2,9,-10,,0.0
KWIMARSH2,America/Chicago,2017-01-01 11:56:00,1483293360000,43.176445,-89.03348,52,0,2,-9,,0.0
KWIMARSH2,America/Chicago,2017-01-01 12:55:00,1483296900000,43.176445,-89.03348,46,1,5,-9,,0.0
KWIMARSH2,America/Chicago,2017-01-01 13:55:00,1483300500000,43.176445,-89.03348,42,3,6,-9,,0.0
KWIMARSH2,America/Chicago,2017-01-01 14:55:00,1483304100000,43.176445,-89.03348,48,1,8,-8,,0.0
KWIMARSH2,America/Chicago,2017-01-01 15:55:00,1483307700000,43.176445,-89.03348,52,0,5,-8,,0.0
KWIMARSH2,America/Chicago,2017-01-01 16:56:00,1483311360000,43.176445,-89.03348,59,0,2,-7,,0.0
KWIMARSH2,America/Chicago,2017-01-01 17:55:00,1483314900000,43.176445,-89.03348,64,-1,3,-7,,0.0
KWIMARSH2,America/Chicago,2017-01-01 18:55:00,1483318500000,43.176445,-89.03348,65,-1,2,-7,,0.0
KWIMARSH2,America/Chicago,2017-01-01 19:55:00,1483322100000,43.176445,-89.03348,65,-1,1,-7,,0.0
KWIMARSH2,America/Chicago,2017-01-01 20:55:00,1483325700000,43.176445,-89.03348,67,-2,0,-7,,0.0
KWIMARSH2,America/Chicago,2017-01-01 21:56:00,1483329360000,43.176445,-89.03348,68,-2,0,-7,,0.0
KWIMARSH2,America/Chicago,2017-01-01 22:56:00,1483332960000,43.176445,-89.03348,67,-3,0,-8,,0.0
KWIMARSH2,America/Chicago,2017-01-01 23:55:00,1483336500000,43.176445,-89.03348,69,-3,0,-8,,0.0
KWIMARSH2,America/Chicago,2017-01-14 00:31:00,1484375460000,43.176445,-89.03348,58,-12,0,-18,,0.0
KWIMARSH2,America/Chicago,2017-01-14 07:36:00,1484400960000,43.176445,-89.03348,64,-11,0,-17,,0.0
KWIMARSH2,America/Chicago,2017-01-14 08:55:00,1484405700000,43.176445,-89.03348,62,-10,1,-16,,0.0
KWIMARSH2,America/Chicago,2017-01-14 09:56:00,1484409360000,43.176445,-89.03348,59,-9,2,-16,,0.0
KWIMARSH2,America/Chicago,2017-01-14 10:55:00,1484412900000,43.176445,-89.03348,54,-6,3,-14,,0.0
KWIMARSH2,America/Chicago,2017-01-14 11:55:00,1484416500000,43.176445,-89.03348,51,-4,2,-13,,0.0
KWIMARSH2,America/Chicago,2017-01-14 12:51:00,1484419860000,43.176445,-89.03348,52,-4,4,-12,,0.0
KWIMARSH2,America/Chicago,2017-01-14 13:41:00,1484422860000,43.176445,-89.03348,56,-3,5,-11,,0.0
KWIMARSH2,America/Chicago,2017-01-14 14:56:00,1484427360000,43.176445,-89.03348,54,-3,2,-11,,0.0
KWIMARSH2,America/Chicago,2017-01-14 15:55:00,1484430900000,43.176445,-89.03348,57,-4,1,-11,,0.0
KWIMARSH2,America/Chicago,2017-01-14 16:55:00,1484434500000,43.176445,-89.03348,62,-5,0,-11,,0.0
KWIMARSH2,America/Chicago,2017-01-14 17:55:00,1484438100000,43.176445,-89.03348,65,-6,0,-11,,0.0
KWIMARSH2,America/Chicago,2017-01-14 18:56:00,1484441760000,43.176445,-89.03348,66,-6,0,-12,,0.0
KWIMARSH2,America/Chicago,2017-01-14 19:55:00,1484445300000,43.176445,-89.03348,63,-7,1,-12,,0.0
KWIMARSH2,America/Chicago,2017-01-14 20:05:00,1484445900000,43.176445,-89.03348,58,-7,1,-13,,0.0
KWIMARSH2,America/Chicago,2017-01-14 21:55:00,1484452500000,43.176445,-89.03348,52,-8,0,-16,,0.0
KWIMARSH2,America/Chicago,2017-01-14 22:50:00,1484455800000,43.176445,-89.03348,54,-8,1,-16,,0.0
KWIMARSH2,America/Chicago,2017-01-04 00:56:00,1483512960000,43.176445,-89.03348,56,-12,12,-19,,0.0
KWIMARSH2,America/Chicago,2017-01-04 01:55:00,1483516500000,43.176445,-89.03348,54,-13,13,-20,,0.0
KWIMARSH2,America/Chicago,2017-01-04 02:55:00,1483520100000,43.176445,-89.03348,54,-14,12,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-04 03:55:00,1483523700000,43.176445,-89.03348,54,-14,11,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-04 04:55:00,1483527300000,43.176445,-89.03348,55,-14,11,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-04 05:55:00,1483530900000,43.176445,-89.03348,56,-15,12,-21,,0.0
KWIMARSH2,America/Chicago,2017-01-04 06:55:00,1483534500000,43.176445,-89.03348,55,-15,11,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-04 07:51:00,1483537860000,43.176445,-89.03348,55,-15,11,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-04 08:55:00,1483541700000,43.176445,-89.03348,54,-15,12,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-04 09:55:00,1483545300000,43.176445,-89.03348,51,-15,13,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-04 10:55:00,1483548900000,43.176445,-89.03348,48,-14,11,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-04 11:55:00,1483552500000,43.176445,-89.03348,46,-14,10,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-04 12:55:00,1483556100000,43.176445,-89.03348,44,-13,11,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-04 13:55:00,1483559700000,43.176445,-89.03348,41,-12,10,-22,,0.0
KWIMARSH2,America/Chicago,2017-01-04 14:55:00,1483563300000,43.176445,-89.03348,41,-12,10,-23,,0.0
KWIMARSH2,America/Chicago,2017-01-04 15:56:00,1483566960000,43.176445,-89.03348,40,-13,10,-23,,0.0
