stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIMADIS132,America/Chicago,2017-01-04 04:57:00,1483527420000,43.02747,-89.530556,78,-15,16,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-04 05:57:00,1483531020000,43.02747,-89.530556,79,-15,21,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-04 06:58:00,1483534680000,43.02747,-89.530556,78,-16,20,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 07:57:00,1483538220000,43.02747,-89.530556,77,-16,19,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 08:57:00,1483541820000,43.02747,-89.530556,74,-16,20,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 09:56:00,1483545360000,43.02747,-89.530556,71,-15,19,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 10:56:00,1483548960000,43.02747,-89.530556,68,-15,20,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 11:56:00,1483552560000,43.02747,-89.530556,64,-13,17,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-04 12:56:00,1483556160000,43.02747,-89.530556,61,-13,18,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-04 13:58:00,1483559880000,43.02747,-89.530556,57,-12,21,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-04 14:58:00,1483563480000,43.02747,-89.530556,54,-12,18,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 15:57:00,1483567020000,43.02747,-89.530556,54,-12,17,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 16:55:00,1483570500000,43.02747,-89.530556,61,-14,13,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-04 17:56:00,1483574160000,43.02747,-89.530556,68,-15,13,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-04 18:56:00,1483577760000,43.02747,-89.530556,69,-16,20,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-04 19:55:00,1483581300000,43.02747,-89.530556,70,-17,18,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-04 20:54:00,1483584840000,43.02747,-89.530556,69,-17,17,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-04 21:54:00,1483588440000,43.02747,-89.530556,69,-17,13,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-04 22:59:00,1483592340000,43.02747,-89.530556,68,-17,15,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-04 23:54:00,1483595640000,43.02747,-89.530556,68,-17,14,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-10 00:59:00,1484031540000,43.02747,-89.530556,78,-1,12,-5,,0.0
KWIMADIS132,America/Chicago,2017-01-10 01:56:00,1484034960000,43.02747,-89.530556,80,-1,12,-4,,0.0
KWIMADIS132,America/Chicago,2017-01-10 02:56:00,1484038560000,43.02747,-89.530556,81,0,10,-3,,0.0
KWIMADIS132,America/Chicago,2017-01-10 03:56:00,1484042160000,43.02747,-89.530556,85,0,11,-2,,0.0
KWIMADIS132,America/Chicago,2017-01-10 04:55:00,1484045700000,43.02747,-89.530556,90,0,9,-1,,0.0
KWIMADIS132,America/Chicago,2017-01-10 05:55:00,1484049300000,43.02747,-89.530556,93,0,9,-1,,0.0
KWIMADIS132,America/Chicago,2017-01-10 06:55:00,1484052900000,43.02747,-89.530556,93,1,10,-1,,1.52
KWIMADIS132,America/Chicago,2017-01-10 07:55:00,1484056500000,43.02747,-89.530556,93,1,11,0,,3.3
KWIMADIS132,America/Chicago,2017-01-10 08:55:00,1484060100000,43.02747,-89.530556,93,2,10,1,,5.59
KWIMADIS132,America/Chicago,2017-01-10 09:59:00,1484063940000,43.02747,-89.530556,93,2,11,1,,0.0
KWIMADIS132,America/Chicago,2017-01-10 10:59:00,1484067540000,43.02747,-89.530556,93,3,18,2,,0.0
KWIMADIS132,America/Chicago,2017-01-10 11:59:00,1484071140000,43.02747,-89.530556,93,4,18,3,,1.52
KWIMADIS132,America/Chicago,2017-01-10 12:55:00,1484074500000,43.02747,-89.530556,95,5,16,4,,4.83
KWIMADIS132,America/Chicago,2017-01-10 13:55:00,1484078100000,43.02747,-89.530556,91,5,22,4,,5.59
KWIMADIS132,America/Chicago,2017-01-10 14:55:00,1484081700000,43.02747,-89.530556,87,3,18,1,,5.59
KWIMADIS132,America/Chicago,2017-01-10 15:55:00,1484085300000,43.02747,-89.530556,85,2,30,-1,,5.84
KWIMADIS132,America/Chicago,2017-01-10 16:55:00,1484088900000,43.02747,-89.530556,79,0,36,-3,,5.84
KWIMADIS132,America/Chicago,2017-01-10 17:54:00,1484092440000,43.02747,-89.530556,78,-2,30,-5,,5.84
KWIMADIS132,America/Chicago,2017-01-10 18:59:00,1484096340000,43.02747,-89.530556,75,-5,27,-8,,5.84
KWIMADIS132,America/Chicago,2017-01-10 19:59:00,1484099940000,43.02747,-89.530556,76,-7,29,-11,,5.84
KWIMADIS132,America/Chicago,2017-01-10 20:58:00,1484103480000,43.02747,-89.530556,74,-8,28,-12,,5.84
KWIMADIS132,America/Chicago,2017-01-10 21:58:00,1484107080000,43.02747,-89.530556,74,-9,23,-13,,5.84
KWIMADIS132,America/Chicago,2017-01-10 22:58:00,1484110680000,43.02747,-89.530556,73,-9,21,-13,,5.84
KWIMADIS132,America/Chicago,2017-01-10 23:55:00,1484114100000,43.02747,-89.530556,73,-9,17,-13,,5.84
KWIMADIS132,America/Chicago,2017-01-11 00:59:00,1484117940000,43.02747,-89.530556,74,-9,17,-13,,5.84
KWIMADIS132,America/Chicago,2017-01-11 01:54:00,1484121240000,43.02747,-89.530556,75,-9,13,-13,,5.84
KWIMADIS132,America/Chicago,2017-01-11 02:56:00,1484124960000,43.02747,-89.530556,75,-8,9,-12,,0.0
KWIMADIS132,America/Chicago,2017-01-11 03:56:00,1484128560000,43.02747,-89.530556,77,-8,5,-12,,0.0
KWIMADIS132,America/Chicago,2017-01-11 04:54:00,1484132040000,43.02747,-89.530556,79,-8,6,-11,,0.0
KWIMADIS132,America/Chicago,2017-01-11 05:54:00,1484135640000,43.02747,-89.530556,80,-8,7,-11,,0.0
KWIMADIS132,America/Chicago,2017-01-11 06:54:00,1484139240000,43.02747,-89.530556,81,-7,8,-10,,0.0
KWIMADIS132,America/Chicago,2017-01-11 07:55:00,1484142900000,43.02747,-89.530556,83,-6,9,-9,,0.0
KWIMADIS132,America/Chicago,2017-01-11 08:54:00,1484146440000,43.02747,-89.530556,82,-5,10,-8,,0.0
KWIMADIS132,America/Chicago,2017-01-11 09:55:00,1484150100000,43.02747,-89.530556,80,-3,15,-6,,0.0
KWIMADIS132,America/Chicago,2017-01-11 10:59:00,1484153940000,43.02747,-89.530556,79,-2,13,-5,,0.0
KWIMADIS132,America/Chicago,2017-01-11 11:55:00,1484157300000,43.02747,-89.530556,76,0,9,-4,,0.0
KWIMADIS132,America/Chicago,2017-01-11 12:52:00,1484160720000,43.02747,-89.530556,75,1,6,-3,,0.0
KWIMADIS132,America/Chicago,2017-01-11 13:59:00,1484164740000,43.02747,-89.530556,75,-1,7,-5,,0.0
KWIMADIS132,America/Chicago,2017-01-11 14:55:00,1484168100000,43.02747,-89.530556,77,-3,10,-6,,0.0
KWIMADIS132,America/Chicago,2017-01-11 15:57:00,1484171820000,43.02747,-89.530556,80,-4,13,-7,,0.0
KWIMADIS132,America/Chicago,2017-01-11 16:57:00,1484175420000,43.02747,-89.530556,82,-5,13,-8,,0.0
KWIMADIS132,America/Chicago,2017-01-11 17:59:00,1484179140000,43.02747,-89.530556,85,-5,8,-8,,0.0
KWIMADIS132,America/Chicago,2017-01-11 18:59:00,1484182740000,43.02747,-89.530556,86,-6,12,-9,,0.0
KWIMADIS132,America/Chicago,2017-01-11 19:54:00,1484186040000,43.02747,-89.530556,85,-7,14,-10,,0.0
KWIMADIS132,America/Chicago,2017-01-11 20:54:00,1484189640000,43.02747,-89.530556,86,-8,11,-11,,0.0
KWIMADIS132,America/Chicago,2017-01-11 21:54:00,1484193240000,43.02747,-89.530556,85,-9,14,-11,,0.0
KWIMADIS132,America/Chicago,2017-01-11 22:59:00,1484197140000,43.02747,-89.530556,83,-9,11,-12,,0.0
KWIMADIS132,America/Chicago,2017-01-11 23:59:00,1484200740000,43.02747,-89.530556,81,-9,11,-12,,0.0
KWIMADIS132,America/Chicago,2017-01-05 00:59:00,1483599540000,43.02747,-89.530556,69,-17,11,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 01:54:00,1483602840000,43.02747,-89.530556,70,-17,10,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 02:54:00,1483606440000,43.02747,-89.530556,70,-17,12,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 03:55:00,1483610100000,43.02747,-89.530556,70,-17,13,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 04:55:00,1483613700000,43.02747,-89.530556,70,-17,11,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 05:59:00,1483617540000,43.02747,-89.530556,72,-17,7,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 06:59:00,1483621140000,43.02747,-89.530556,74,-17,8,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-05 07:59:00,1483624740000,43.02747,-89.530556,74,-17,11,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-05 08:54:00,1483628040000,43.02747,-89.530556,73,-16,12,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-05 09:56:00,1483631760000,43.02747,-89.530556,71,-16,13,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-05 10:55:00,1483635300000,43.02747,-89.530556,67,-15,14,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-05 11:55:00,1483638900000,43.02747,-89.530556,63,-15,16,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-05 12:55:00,1483642500000,43.02747,-89.530556,63,-15,15,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-05 13:54:00,1483646040000,43.02747,-89.530556,57,-14,19,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-05 14:54:00,1483649640000,43.02747,-89.530556,60,-14,16,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-05 15:56:00,1483653360000,43.02747,-89.530556,58,-15,16,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 16:57:00,1483657020000,43.02747,-89.530556,59,-16,16,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-05 17:57:00,1483660620000,43.02747,-89.530556,61,-17,13,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-05 18:56:00,1483664160000,43.02747,-89.530556,63,-17,10,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-05 19:56:00,1483667760000,43.02747,-89.530556,65,-18,12,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-05 20:56:00,1483671360000,43.02747,-89.530556,69,-18,8,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-05 21:55:00,1483674900000,43.02747,-89.530556,70,-19,12,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-05 22:55:00,1483678500000,43.02747,-89.530556,69,-19,11,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-05 23:55:00,1483682100000,43.02747,-89.530556,70,-19,8,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-13 00:58:00,1484290680000,43.02747,-89.530556,65,-11,11,-17,,0.0
KWIMADIS132,America/Chicago,2017-01-13 01:58:00,1484294280000,43.02747,-89.530556,62,-13,9,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 02:59:00,1484297940000,43.02747,-89.530556,65,-13,10,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 03:59:00,1484301540000,43.02747,-89.530556,66,-14,9,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 04:59:00,1484305140000,43.02747,-89.530556,67,-14,8,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 05:58:00,1484308680000,43.02747,-89.530556,65,-14,7,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-13 06:58:00,1484312280000,43.02747,-89.530556,66,-14,8,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-13 07:59:00,1484315940000,43.02747,-89.530556,64,-15,9,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-13 08:59:00,1484319540000,43.02747,-89.530556,65,-15,6,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-13 09:54:00,1484322840000,43.02747,-89.530556,63,-14,6,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-13 10:54:00,1484326440000,43.02747,-89.530556,61,-14,6,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-13 11:59:00,1484330340000,43.02747,-89.530556,60,-13,8,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-13 12:54:00,1484333640000,43.02747,-89.530556,59,-12,6,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 13:59:00,1484337540000,43.02747,-89.530556,58,-12,6,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 14:59:00,1484341140000,43.02747,-89.530556,61,-12,7,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-13 15:59:00,1484344740000,43.02747,-89.530556,61,-11,5,-17,,0.0
KWIMADIS132,America/Chicago,2017-01-13 16:55:00,1484348100000,43.02747,-89.530556,63,-11,6,-17,,0.0
KWIMADIS132,America/Chicago,2017-01-13 17:54:00,1484351640000,43.02747,-89.530556,63,-12,6,-17,,0.0
KWIMADIS132,America/Chicago,2017-01-13 18:55:00,1484355300000,43.02747,-89.530556,65,-12,5,-17,,0.0
KWIMADIS132,America/Chicago,2017-01-13 19:55:00,1484358900000,43.02747,-89.530556,67,-12,5,-17,,0.0
KWIMADIS132,America/Chicago,2017-01-13 20:55:00,1484362500000,43.02747,-89.530556,69,-12,4,-16,,0.0
KWIMADIS132,America/Chicago,2017-01-13 21:55:00,1484366100000,43.02747,-89.530556,70,-12,4,-16,,0.0
KWIMADIS132,America/Chicago,2017-01-13 22:55:00,1484369700000,43.02747,-89.530556,71,-11,1,-16,,0.0
KWIMADIS132,America/Chicago,2017-01-13 23:56:00,1484373360000,43.02747,-89.530556,74,-12,2,-15,,0.0
KWIMADIS132,America/Chicago,2017-01-07 00:59:00,1483772340000,43.02747,-89.530556,73,-20,4,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-07 01:54:00,1483775640000,43.02747,-89.530556,78,-20,1,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-07 02:54:00,1483779240000,43.02747,-89.530556,82,-21,0,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-07 03:54:00,1483782840000,43.02747,-89.530556,83,-21,0,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-07 04:55:00,1483786500000,43.02747,-89.530556,83,-21,1,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-07 05:55:00,1483790100000,43.02747,-89.530556,83,-20,4,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-07 06:55:00,1483793700000,43.02747,-89.530556,82,-20,1,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-07 07:55:00,1483797300000,43.02747,-89.530556,82,-19,7,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-07 08:55:00,1483800900000,43.02747,-89.530556,79,-17,9,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-07 09:56:00,1483804560000,43.02747,-89.530556,72,-15,14,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-07 10:55:00,1483808100000,43.02747,-89.530556,66,-14,14,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-07 11:55:00,1483811700000,43.02747,-89.530556,59,-12,14,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-07 12:55:00,1483815300000,43.02747,-89.530556,55,-11,17,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-07 13:55:00,1483818900000,43.02747,-89.530556,53,-10,19,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-07 14:54:00,1483822440000,43.02747,-89.530556,50,-10,17,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-07 15:54:00,1483826040000,43.02747,-89.530556,50,-11,19,-18,,0.0
KWIMADIS132,America/Chicago,2017-01-07 16:54:00,1483829640000,43.02747,-89.530556,54,-12,16,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-07 17:55:00,1483833300000,43.02747,-89.530556,57,-13,12,-19,,0.0
KWIMADIS132,America/Chicago,2017-01-07 18:55:00,1483836900000,43.02747,-89.530556,59,-14,11,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-07 19:56:00,1483840560000,43.02747,-89.530556,61,-15,13,-20,,0.0
KWIMADIS132,America/Chicago,2017-01-07 20:56:00,1483844160000,43.02747,-89.530556,61,-15,10,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-07 21:56:00,1483847760000,43.02747,-89.530556,62,-16,8,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-07 22:56:00,1483851360000,43.02747,-89.530556,63,-16,11,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-07 23:56:00,1483854960000,43.02747,-89.530556,64,-16,7,-21,,0.0
KWIMADIS132,America/Chicago,2017-01-06 00:55:00,1483685700000,43.02747,-89.530556,73,-20,6,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 01:56:00,1483689360000,43.02747,-89.530556,76,-20,5,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 02:56:00,1483692960000,43.02747,-89.530556,79,-21,5,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 03:56:00,1483696560000,43.02747,-89.530556,80,-21,6,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 04:56:00,1483700160000,43.02747,-89.530556,81,-21,5,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 05:57:00,1483703820000,43.02747,-89.530556,83,-21,5,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 06:58:00,1483707480000,43.02747,-89.530556,82,-21,7,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 07:58:00,1483711080000,43.02747,-89.530556,81,-21,6,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 08:58:00,1483714680000,43.02747,-89.530556,78,-21,9,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 09:58:00,1483718280000,43.02747,-89.530556,72,-19,11,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 10:58:00,1483721880000,43.02747,-89.530556,67,-18,11,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 11:58:00,1483725480000,43.02747,-89.530556,62,-17,13,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 12:58:00,1483729080000,43.02747,-89.530556,60,-17,12,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 13:58:00,1483732680000,43.02747,-89.530556,56,-15,8,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 14:58:00,1483736280000,43.02747,-89.530556,54,-15,10,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 15:58:00,1483739880000,43.02747,-89.530556,54,-15,11,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 16:57:00,1483743420000,43.02747,-89.530556,59,-16,7,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 17:57:00,1483747020000,43.02747,-89.530556,64,-17,4,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 18:57:00,1483750620000,43.02747,-89.530556,65,-18,5,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 19:57:00,1483754220000,43.02747,-89.530556,67,-18,6,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 20:58:00,1483757880000,43.02747,-89.530556,68,-18,7,-22,,0.0
KWIMADIS132,America/Chicago,2017-01-06 21:59:00,1483761540000,43.02747,-89.530556,70,-19,5,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 22:59:00,1483765140000,43.02747,-89.530556,71,-19,6,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-06 23:59:00,1483768740000,43.02747,-89.530556,71,-19,5,-23,,0.0
KWIMADIS132,America/Chicago,2017-01-12 00:55:00,1484204100000,43.02747,-89.530556,80,-9,12,-12,,0.0
KWIMADIS132,America/Chicago,2017-01-12 01:55:00,1484207700000,43.02747,-89.530556,79,-10,11,-13,,0.0
KWIMADIS132,America/Chicago,2017-01-12 02:55:00,1484211300000,43.02747,-89.530556,79,-10,14,-14,,0.0
KWIMADIS132,America/Chicago,2017-01-12 03:55:00,1484214900000,43.02747,-89.530556,80,-11,10,-14,,0.0
KWIMADIS132,America/Chicago,2017-01-12 04:55:00,1484218500000,43.02747,-89.530556,81,-11,8,-14,,0.0
KWIMADIS132,America/Chicago,2017-01-12 05:55:00,1484222100000,43.02747,-89.530556,80,-11,11,-14,,0.0
KWIMADIS132,America/Chicago,2017-01-12 06:56:00,1484225760000,43.02747,-89.530556,80,-11,7,-14,,0.0
KWIMADIS132,America/Chicago,2017-01-12 07:56:00,1484229360000,43.02747,-89.530556,82,-11,9,-14,,0.0
KWIMADIS132,America/Chicago,2017-01-12 08:56:00,1484232960000,43.02747,-89.530556,83,-11,8,-13,,0.0
KWIMADIS132,America/Chicago,2017-01-12 09:56:00,1484236560000,43.02747,-89.530556,80,-10,9,-13,,0.0
KWIMADIS132,America/Chicago,2017-01-12 10:56:00,1484240160000,43.02747,-89.530556,75,-9,8,-13,,0.0
KWIMADIS132,America/Chicago,2017-01-12 11:57:00,1484243820000,43.02747,-89.530556,71,-8,8,-12,,0.0
