stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIOREGO9,America/Chicago,2017-01-06 20:57:00,1483757820000,42.89954,-89.40326,41,-18,3,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-06 21:58:00,1483761480000,42.89954,-89.40326,41,-18,3,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-06 22:59:00,1483765140000,42.89954,-89.40326,42,-18,2,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-06 23:59:00,1483768740000,42.89954,-89.40326,42,-18,1,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-12 00:57:00,1484204220000,42.89954,-89.40326,64,-8,7,-14,,0.0
KWIOREGO9,America/Chicago,2017-01-12 01:58:00,1484207880000,42.89954,-89.40326,62,-9,7,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 02:58:00,1484211480000,42.89954,-89.40326,61,-9,6,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 03:59:00,1484215140000,42.89954,-89.40326,61,-10,4,-16,,0.0
KWIOREGO9,America/Chicago,2017-01-12 04:55:00,1484218500000,42.89954,-89.40326,61,-9,2,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 05:58:00,1484222280000,42.89954,-89.40326,62,-10,3,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 06:58:00,1484225880000,42.89954,-89.40326,62,-10,3,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 07:59:00,1484229540000,42.89954,-89.40326,66,-10,0,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 08:55:00,1484232900000,42.89954,-89.40326,67,-10,1,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 09:56:00,1484236560000,42.89954,-89.40326,63,-10,1,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 10:57:00,1484240220000,42.89954,-89.40326,58,-8,0,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 11:57:00,1484243820000,42.89954,-89.40326,52,-7,1,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-12 12:58:00,1484247480000,42.89954,-89.40326,53,-7,1,-14,,0.0
KWIOREGO9,America/Chicago,2017-01-12 13:59:00,1484251140000,42.89954,-89.40326,41,-5,1,-16,,0.0
KWIOREGO9,America/Chicago,2017-01-12 14:54:00,1484254440000,42.89954,-89.40326,34,-5,1,-18,,0.0
KWIOREGO9,America/Chicago,2017-01-12 15:55:00,1484258100000,42.89954,-89.40326,34,-6,3,-19,,0.0
KWIOREGO9,America/Chicago,2017-01-12 16:56:00,1484261760000,42.89954,-89.40326,34,-6,9,-19,,0.0
KWIOREGO9,America/Chicago,2017-01-12 17:58:00,1484265480000,42.89954,-89.40326,31,-7,7,-21,,0.0
KWIOREGO9,America/Chicago,2017-01-12 18:59:00,1484269140000,42.89954,-89.40326,35,-8,4,-21,,0.0
KWIOREGO9,America/Chicago,2017-01-12 19:54:00,1484272440000,42.89954,-89.40326,35,-8,3,-21,,0.0
KWIOREGO9,America/Chicago,2017-01-12 20:55:00,1484276100000,42.89954,-89.40326,38,-8,0,-20,,0.0
KWIOREGO9,America/Chicago,2017-01-12 21:57:00,1484279820000,42.89954,-89.40326,42,-9,0,-20,,0.0
KWIOREGO9,America/Chicago,2017-01-12 22:57:00,1484283420000,42.89954,-89.40326,46,-10,0,-19,,0.0
KWIOREGO9,America/Chicago,2017-01-12 23:58:00,1484287080000,42.89954,-89.40326,51,-10,0,-19,,0.0
KWIOREGO9,America/Chicago,2017-01-04 00:57:00,1483513020000,42.89954,-89.40326,53,-12,4,-20,,0.0
KWIOREGO9,America/Chicago,2017-01-04 01:58:00,1483516680000,42.89954,-89.40326,53,-13,2,-21,,0.0
KWIOREGO9,America/Chicago,2017-01-04 02:55:00,1483520100000,42.89954,-89.40326,52,-14,2,-21,,0.0
KWIOREGO9,America/Chicago,2017-01-04 03:55:00,1483523700000,42.89954,-89.40326,53,-14,2,-21,,0.0
KWIOREGO9,America/Chicago,2017-01-04 04:56:00,1483527360000,42.89954,-89.40326,54,-14,2,-22,,0.0
KWIOREGO9,America/Chicago,2017-01-04 05:57:00,1483531020000,42.89954,-89.40326,55,-15,3,-22,,0.0
KWIOREGO9,America/Chicago,2017-01-04 06:58:00,1483534680000,42.89954,-89.40326,55,-15,3,-22,,0.0
KWIOREGO9,America/Chicago,2017-01-04 07:59:00,1483538340000,42.89954,-89.40326,53,-16,1,-23,,0.0
KWIOREGO9,America/Chicago,2017-01-04 08:59:00,1483541940000,42.89954,-89.40326,50,-15,4,-23,,0.0
KWIOREGO9,America/Chicago,2017-01-04 09:55:00,1483545300000,42.89954,-89.40326,43,-14,3,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 10:56:00,1483548960000,42.89954,-89.40326,40,-13,5,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 11:57:00,1483552620000,42.89954,-89.40326,40,-13,7,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 12:58:00,1483556280000,42.89954,-89.40326,39,-13,10,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 13:59:00,1483559940000,42.89954,-89.40326,38,-13,13,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 14:59:00,1483563540000,42.89954,-89.40326,38,-13,12,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 15:55:00,1483566900000,42.89954,-89.40326,37,-13,8,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 16:53:00,1483570380000,42.89954,-89.40326,41,-14,9,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 17:58:00,1483574280000,42.89954,-89.40326,47,-15,7,-23,,0.0
KWIOREGO9,America/Chicago,2017-01-04 18:59:00,1483577940000,42.89954,-89.40326,49,-15,1,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 19:57:00,1483581420000,42.89954,-89.40326,47,-16,2,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 20:58:00,1483585080000,42.89954,-89.40326,47,-16,2,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-04 21:59:00,1483588740000,42.89954,-89.40326,46,-16,3,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-04 22:59:00,1483592340000,42.89954,-89.40326,44,-16,3,-26,,0.0
KWIOREGO9,America/Chicago,2017-01-04 23:55:00,1483595700000,42.89954,-89.40326,44,-16,2,-26,,0.0
KWIOREGO9,America/Chicago,2017-01-10 00:55:00,1484031300000,42.89954,-89.40326,71,-1,11,-6,,0.0
KWIOREGO9,America/Chicago,2017-01-10 01:56:00,1484034960000,42.89954,-89.40326,72,-1,14,-5,,0.0
KWIOREGO9,America/Chicago,2017-01-10 02:56:00,1484038560000,42.89954,-89.40326,74,0,13,-4,,0.0
KWIOREGO9,America/Chicago,2017-01-10 03:57:00,1484042220000,42.89954,-89.40326,80,1,14,-2,,0.0
KWIOREGO9,America/Chicago,2017-01-10 04:58:00,1484045880000,42.89954,-89.40326,84,1,10,-1,,0.0
KWIOREGO9,America/Chicago,2017-01-10 05:59:00,1484049540000,42.89954,-89.40326,87,1,10,-1,,0.51
KWIOREGO9,America/Chicago,2017-01-10 06:54:00,1484052840000,42.89954,-89.40326,87,1,11,-1,,1.78
KWIOREGO9,America/Chicago,2017-01-10 07:55:00,1484056500000,42.89954,-89.40326,88,2,12,0,,3.05
KWIOREGO9,America/Chicago,2017-01-10 08:56:00,1484060160000,42.89954,-89.40326,87,2,12,0,,5.59
KWIOREGO9,America/Chicago,2017-01-10 09:57:00,1484063820000,42.89954,-89.40326,90,3,14,1,,7.87
KWIOREGO9,America/Chicago,2017-01-10 10:58:00,1484067480000,42.89954,-89.40326,92,4,16,3,,8.64
KWIOREGO9,America/Chicago,2017-01-10 11:55:00,1484070900000,42.89954,-89.40326,92,5,20,3,,11.18
KWIOREGO9,America/Chicago,2017-01-10 12:56:00,1484074560000,42.89954,-89.40326,91,6,16,4,,14.48
KWIOREGO9,America/Chicago,2017-01-10 13:56:00,1484078160000,42.89954,-89.40326,90,6,17,5,,14.48
KWIOREGO9,America/Chicago,2017-01-10 14:57:00,1484081820000,42.89954,-89.40326,83,4,19,2,,14.48
KWIOREGO9,America/Chicago,2017-01-10 15:58:00,1484085480000,42.89954,-89.40326,79,2,16,-1,,14.48
KWIOREGO9,America/Chicago,2017-01-10 16:59:00,1484089140000,42.89954,-89.40326,72,1,13,-3,,14.48
KWIOREGO9,America/Chicago,2017-01-10 17:55:00,1484092500000,42.89954,-89.40326,68,-1,26,-6,,14.48
KWIOREGO9,America/Chicago,2017-01-10 18:56:00,1484096160000,42.89954,-89.40326,64,-4,26,-10,,14.48
KWIOREGO9,America/Chicago,2017-01-10 19:56:00,1484099760000,42.89954,-89.40326,60,-6,26,-13,,14.48
KWIOREGO9,America/Chicago,2017-01-10 20:57:00,1484103420000,42.89954,-89.40326,55,-8,23,-15,,14.48
KWIOREGO9,America/Chicago,2017-01-10 21:59:00,1484107140000,42.89954,-89.40326,54,-8,23,-16,,14.48
KWIOREGO9,America/Chicago,2017-01-10 22:55:00,1484110500000,42.89954,-89.40326,54,-8,16,-16,,14.48
KWIOREGO9,America/Chicago,2017-01-10 23:56:00,1484114160000,42.89954,-89.40326,54,-8,15,-16,,14.48
KWIOREGO9,America/Chicago,2017-01-11 00:56:00,1484117760000,42.89954,-89.40326,55,-8,13,-16,,0.0
KWIOREGO9,America/Chicago,2017-01-11 01:57:00,1484121420000,42.89954,-89.40326,57,-8,12,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-11 02:58:00,1484125080000,42.89954,-89.40326,58,-7,4,-14,,0.0
KWIOREGO9,America/Chicago,2017-01-11 03:59:00,1484128740000,42.89954,-89.40326,58,-7,3,-14,,0.0
KWIOREGO9,America/Chicago,2017-01-11 04:55:00,1484132100000,42.89954,-89.40326,61,-7,5,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-11 05:57:00,1484135820000,42.89954,-89.40326,69,-7,8,-11,,0.0
KWIOREGO9,America/Chicago,2017-01-11 06:58:00,1484139480000,42.89954,-89.40326,72,-6,8,-10,,0.0
KWIOREGO9,America/Chicago,2017-01-11 07:59:00,1484143140000,42.89954,-89.40326,72,-5,7,-9,,0.0
KWIOREGO9,America/Chicago,2017-01-11 08:55:00,1484146500000,42.89954,-89.40326,71,-4,9,-9,,0.0
KWIOREGO9,America/Chicago,2017-01-11 09:55:00,1484150100000,42.89954,-89.40326,70,-3,12,-8,,0.0
KWIOREGO9,America/Chicago,2017-01-11 10:56:00,1484153760000,42.89954,-89.40326,71,-1,13,-6,,0.0
KWIOREGO9,America/Chicago,2017-01-11 11:57:00,1484157420000,42.89954,-89.40326,70,0,7,-5,,0.0
KWIOREGO9,America/Chicago,2017-01-11 12:58:00,1484161080000,42.89954,-89.40326,70,0,0,-4,,0.0
KWIOREGO9,America/Chicago,2017-01-11 13:59:00,1484164740000,42.89954,-89.40326,69,1,2,-4,,0.0
KWIOREGO9,America/Chicago,2017-01-11 14:59:00,1484168340000,42.89954,-89.40326,71,-1,5,-5,,0.0
KWIOREGO9,America/Chicago,2017-01-11 15:59:00,1484171940000,42.89954,-89.40326,69,-2,5,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-11 16:55:00,1484175300000,42.89954,-89.40326,70,-4,5,-8,,0.0
KWIOREGO9,America/Chicago,2017-01-11 17:56:00,1484178960000,42.89954,-89.40326,70,-4,2,-9,,0.0
KWIOREGO9,America/Chicago,2017-01-11 18:57:00,1484182620000,42.89954,-89.40326,71,-5,6,-9,,0.0
KWIOREGO9,America/Chicago,2017-01-11 19:58:00,1484186280000,42.89954,-89.40326,74,-5,7,-9,,0.0
KWIOREGO9,America/Chicago,2017-01-11 20:58:00,1484189880000,42.89954,-89.40326,73,-7,8,-11,,0.0
KWIOREGO9,America/Chicago,2017-01-11 21:59:00,1484193540000,42.89954,-89.40326,70,-8,6,-12,,0.0
KWIOREGO9,America/Chicago,2017-01-11 22:55:00,1484196900000,42.89954,-89.40326,69,-8,6,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-11 23:56:00,1484200560000,42.89954,-89.40326,66,-8,7,-14,,0.0
KWIOREGO9,America/Chicago,2017-01-05 00:56:00,1483599360000,42.89954,-89.40326,45,-16,1,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 01:57:00,1483603020000,42.89954,-89.40326,46,-16,2,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 02:58:00,1483606680000,42.89954,-89.40326,46,-16,1,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 03:57:00,1483610220000,42.89954,-89.40326,45,-16,1,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 04:58:00,1483613880000,42.89954,-89.40326,45,-16,1,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 05:59:00,1483617540000,42.89954,-89.40326,47,-16,3,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 06:54:00,1483620840000,42.89954,-89.40326,47,-16,4,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 07:55:00,1483624500000,42.89954,-89.40326,50,-16,4,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-05 08:56:00,1483628160000,42.89954,-89.40326,50,-16,7,-23,,0.0
KWIOREGO9,America/Chicago,2017-01-05 09:57:00,1483631820000,42.89954,-89.40326,49,-15,7,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-05 10:58:00,1483635480000,42.89954,-89.40326,44,-14,4,-24,,0.0
KWIOREGO9,America/Chicago,2017-01-05 11:58:00,1483639080000,42.89954,-89.40326,37,-13,5,-25,,0.0
KWIOREGO9,America/Chicago,2017-01-05 12:59:00,1483642740000,42.89954,-89.40326,36,-14,4,-26,,0.0
KWIOREGO9,America/Chicago,2017-01-05 13:55:00,1483646100000,42.89954,-89.40326,35,-13,2,-26,,0.0
KWIOREGO9,America/Chicago,2017-01-05 14:56:00,1483649760000,42.89954,-89.40326,32,-13,6,-26,,0.0
KWIOREGO9,America/Chicago,2017-01-05 15:57:00,1483653420000,42.89954,-89.40326,33,-14,1,-27,,0.0
KWIOREGO9,America/Chicago,2017-01-05 16:58:00,1483657080000,42.89954,-89.40326,35,-15,1,-27,,0.0
KWIOREGO9,America/Chicago,2017-01-05 17:59:00,1483660740000,42.89954,-89.40326,38,-16,1,-27,,0.0
KWIOREGO9,America/Chicago,2017-01-05 18:55:00,1483664100000,42.89954,-89.40326,39,-17,0,-27,,0.0
KWIOREGO9,America/Chicago,2017-01-05 19:55:00,1483667700000,42.89954,-89.40326,37,-17,0,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-05 20:58:00,1483671480000,42.89954,-89.40326,38,-18,0,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-05 21:59:00,1483675140000,42.89954,-89.40326,41,-18,0,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-05 22:56:00,1483678560000,42.89954,-89.40326,42,-19,1,-28,,0.0
KWIOREGO9,America/Chicago,2017-01-05 23:57:00,1483682220000,42.89954,-89.40326,41,-19,0,-29,,0.0
KWIOREGO9,America/Chicago,2017-01-01 00:56:00,1483253760000,42.89954,-89.40326,67,-7,3,-12,,0.0
KWIOREGO9,America/Chicago,2017-01-01 01:56:00,1483257360000,42.89954,-89.40326,68,-8,1,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-01 02:57:00,1483261020000,42.89954,-89.40326,70,-9,1,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-01 03:58:00,1483264680000,42.89954,-89.40326,70,-8,5,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-01 04:59:00,1483268340000,42.89954,-89.40326,69,-8,6,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-01 05:55:00,1483271700000,42.89954,-89.40326,68,-7,10,-12,,0.0
KWIOREGO9,America/Chicago,2017-01-01 06:55:00,1483275300000,42.89954,-89.40326,71,-7,11,-11,,0.0
KWIOREGO9,America/Chicago,2017-01-01 07:56:00,1483278960000,42.89954,-89.40326,70,-6,8,-11,,0.0
KWIOREGO9,America/Chicago,2017-01-01 08:57:00,1483282620000,42.89954,-89.40326,67,-6,10,-11,,0.0
KWIOREGO9,America/Chicago,2017-01-01 09:58:00,1483286280000,42.89954,-89.40326,64,-5,12,-11,,0.0
KWIOREGO9,America/Chicago,2017-01-01 10:59:00,1483289940000,42.89954,-89.40326,57,-3,6,-10,,0.0
KWIOREGO9,America/Chicago,2017-01-01 11:59:00,1483293540000,42.89954,-89.40326,54,-1,5,-9,,0.0
KWIOREGO9,America/Chicago,2017-01-01 12:55:00,1483296900000,42.89954,-89.40326,51,0,9,-8,,0.0
KWIOREGO9,America/Chicago,2017-01-01 13:56:00,1483300560000,42.89954,-89.40326,54,0,11,-8,,0.0
KWIOREGO9,America/Chicago,2017-01-01 14:57:00,1483304220000,42.89954,-89.40326,58,0,6,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 15:58:00,1483307880000,42.89954,-89.40326,58,0,3,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 16:58:00,1483311480000,42.89954,-89.40326,61,0,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 17:59:00,1483315140000,42.89954,-89.40326,65,-1,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 18:55:00,1483318500000,42.89954,-89.40326,65,-1,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 19:56:00,1483322160000,42.89954,-89.40326,65,-1,0,-6,,0.0
KWIOREGO9,America/Chicago,2017-01-01 20:57:00,1483325820000,42.89954,-89.40326,66,-1,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 21:58:00,1483329480000,42.89954,-89.40326,65,-1,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 22:58:00,1483333080000,42.89954,-89.40326,67,-2,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-01 23:59:00,1483336740000,42.89954,-89.40326,66,-2,0,-7,,0.0
KWIOREGO9,America/Chicago,2017-01-14 00:55:00,1484376900000,42.89954,-89.40326,55,-11,0,-18,,0.0
KWIOREGO9,America/Chicago,2017-01-14 01:56:00,1484380560000,42.89954,-89.40326,56,-11,0,-18,,0.0
KWIOREGO9,America/Chicago,2017-01-14 02:56:00,1484384160000,42.89954,-89.40326,57,-11,0,-18,,0.0
KWIOREGO9,America/Chicago,2017-01-14 03:57:00,1484387820000,42.89954,-89.40326,59,-11,0,-17,,0.0
KWIOREGO9,America/Chicago,2017-01-14 04:58:00,1484391480000,42.89954,-89.40326,60,-10,0,-17,,0.0
KWIOREGO9,America/Chicago,2017-01-14 05:59:00,1484395140000,42.89954,-89.40326,60,-10,0,-16,,0.0
KWIOREGO9,America/Chicago,2017-01-14 06:55:00,1484398500000,42.89954,-89.40326,60,-9,0,-16,,0.0
KWIOREGO9,America/Chicago,2017-01-14 07:55:00,1484402100000,42.89954,-89.40326,60,-9,0,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-14 08:56:00,1484405760000,42.89954,-89.40326,60,-8,0,-15,,0.0
KWIOREGO9,America/Chicago,2017-01-14 09:57:00,1484409420000,42.89954,-89.40326,60,-7,0,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-14 10:58:00,1484413080000,42.89954,-89.40326,52,-5,0,-13,,0.0
KWIOREGO9,America/Chicago,2017-01-14 11:59:00,1484416740000,42.89954,-89.40326,51,-3,3,-12,,0.0
