stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWISTOUG2,America/Chicago,2017-01-06 19:58:00,1483754280000,42.96928,-89.2227,73,-15,7,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-06 20:59:00,1483757940000,42.96928,-89.2227,75,-16,12,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-06 21:59:00,1483761540000,42.96928,-89.2227,75,-16,8,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-06 22:59:00,1483765140000,42.96928,-89.2227,75,-16,7,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-06 23:59:00,1483768740000,42.96928,-89.2227,73,-17,4,-21,,0.0
KWISTOUG2,America/Chicago,2017-01-12 00:53:00,1484203980000,42.96928,-89.2227,81,-8,3,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-12 01:53:00,1484207580000,42.96928,-89.2227,81,-8,5,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-12 02:54:00,1484211240000,42.96928,-89.2227,78,-9,4,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 03:54:00,1484214840000,42.96928,-89.2227,78,-9,4,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 04:54:00,1484218440000,42.96928,-89.2227,77,-9,4,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 05:54:00,1484222040000,42.96928,-89.2227,79,-9,2,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 06:54:00,1484225640000,42.96928,-89.2227,80,-9,3,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 07:54:00,1484229240000,42.96928,-89.2227,82,-10,6,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 08:55:00,1484232900000,42.96928,-89.2227,84,-10,6,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 09:55:00,1484236500000,42.96928,-89.2227,82,-10,6,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 10:55:00,1484240100000,42.96928,-89.2227,80,-9,4,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 11:55:00,1484243700000,42.96928,-89.2227,79,-8,6,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-12 12:55:00,1484247300000,42.96928,-89.2227,76,-7,6,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-12 13:55:00,1484250900000,42.96928,-89.2227,68,-6,8,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-12 14:55:00,1484254500000,42.96928,-89.2227,62,-6,7,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 15:56:00,1484258160000,42.96928,-89.2227,61,-6,11,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 16:56:00,1484261760000,42.96928,-89.2227,61,-6,10,-13,,0.0
KWISTOUG2,America/Chicago,2017-01-12 17:56:00,1484265360000,42.96928,-89.2227,67,-6,12,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-12 18:56:00,1484268960000,42.96928,-89.2227,67,-7,3,-12,,0.0
KWISTOUG2,America/Chicago,2017-01-12 19:56:00,1484272560000,42.96928,-89.2227,62,-7,8,-13,,0.0
KWISTOUG2,America/Chicago,2017-01-12 20:56:00,1484276160000,42.96928,-89.2227,59,-8,8,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-12 21:56:00,1484279760000,42.96928,-89.2227,63,-8,4,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-12 22:57:00,1484283420000,42.96928,-89.2227,65,-9,3,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-12 23:57:00,1484287020000,42.96928,-89.2227,67,-9,3,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-13 00:57:00,1484290620000,42.96928,-89.2227,65,-10,6,-15,,0.0
KWISTOUG2,America/Chicago,2017-01-13 01:57:00,1484294220000,42.96928,-89.2227,64,-11,4,-16,,0.0
KWISTOUG2,America/Chicago,2017-01-13 02:57:00,1484297820000,42.96928,-89.2227,64,-12,3,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-13 03:57:00,1484301420000,42.96928,-89.2227,65,-12,4,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-13 04:58:00,1484305080000,42.96928,-89.2227,65,-13,4,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-13 05:58:00,1484308680000,42.96928,-89.2227,66,-13,3,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-13 06:58:00,1484312280000,42.96928,-89.2227,66,-13,2,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-13 07:59:00,1484315940000,42.96928,-89.2227,67,-14,2,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-13 08:59:00,1484319540000,42.96928,-89.2227,67,-14,2,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-13 09:59:00,1484323140000,42.96928,-89.2227,66,-14,3,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-13 10:59:00,1484326740000,42.96928,-89.2227,67,-13,3,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-13 11:45:00,1484329500000,42.96928,-89.2227,67,-13,4,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-13 12:45:00,1484333100000,42.96928,-89.2227,68,-12,2,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-13 13:45:00,1484336700000,42.96928,-89.2227,66,-12,3,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-13 14:46:00,1484340360000,42.96928,-89.2227,67,-11,4,-16,,0.0
KWISTOUG2,America/Chicago,2017-01-13 15:46:00,1484343960000,42.96928,-89.2227,67,-11,7,-16,,0.0
KWISTOUG2,America/Chicago,2017-01-13 16:46:00,1484347560000,42.96928,-89.2227,70,-11,4,-15,,0.0
KWISTOUG2,America/Chicago,2017-01-13 17:46:00,1484351160000,42.96928,-89.2227,69,-11,5,-15,,0.0
KWISTOUG2,America/Chicago,2017-01-13 18:47:00,1484354820000,42.96928,-89.2227,70,-10,3,-15,,0.0
KWISTOUG2,America/Chicago,2017-01-13 19:47:00,1484358420000,42.96928,-89.2227,70,-10,2,-15,,0.0
KWISTOUG2,America/Chicago,2017-01-13 20:47:00,1484362020000,42.96928,-89.2227,71,-10,3,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-13 21:32:00,1484364720000,42.96928,-89.2227,73,-10,5,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-13 22:47:00,1484369220000,42.96928,-89.2227,73,-10,0,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-13 23:47:00,1484372820000,42.96928,-89.2227,74,-10,2,-14,,0.0
KWISTOUG2,America/Chicago,2017-01-07 00:45:00,1483771500000,42.96928,-89.2227,75,-17,6,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 01:45:00,1483775100000,42.96928,-89.2227,77,-17,10,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 02:45:00,1483778700000,42.96928,-89.2227,78,-17,6,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 03:46:00,1483782360000,42.96928,-89.2227,77,-17,5,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 04:46:00,1483785960000,42.96928,-89.2227,79,-17,4,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 05:46:00,1483789560000,42.96928,-89.2227,80,-17,3,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-07 06:46:00,1483793160000,42.96928,-89.2227,81,-17,5,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-07 07:47:00,1483796820000,42.96928,-89.2227,83,-16,8,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-07 08:47:00,1483800420000,42.96928,-89.2227,83,-16,8,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-07 09:47:00,1483804020000,42.96928,-89.2227,80,-15,4,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-07 10:48:00,1483807680000,42.96928,-89.2227,72,-13,10,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-07 11:48:00,1483811280000,42.96928,-89.2227,67,-12,11,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-07 12:48:00,1483814880000,42.96928,-89.2227,63,-11,9,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-07 13:49:00,1483818540000,42.96928,-89.2227,63,-10,11,-16,,0.0
KWISTOUG2,America/Chicago,2017-01-07 14:49:00,1483822140000,42.96928,-89.2227,58,-10,9,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-07 15:49:00,1483825740000,42.96928,-89.2227,55,-10,8,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-07 16:50:00,1483829400000,42.96928,-89.2227,56,-11,9,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-07 17:50:00,1483833000000,42.96928,-89.2227,57,-12,7,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-07 18:50:00,1483836600000,42.96928,-89.2227,57,-13,7,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-07 19:50:00,1483840200000,42.96928,-89.2227,57,-13,8,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 20:51:00,1483843860000,42.96928,-89.2227,59,-14,7,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 21:51:00,1483847460000,42.96928,-89.2227,60,-14,6,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 22:51:00,1483851060000,42.96928,-89.2227,63,-14,3,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-07 23:52:00,1483854720000,42.96928,-89.2227,64,-15,4,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-11 00:51:00,1484117460000,42.96928,-89.2227,78,-7,16,-10,,0.0
KWISTOUG2,America/Chicago,2017-01-11 01:51:00,1484121060000,42.96928,-89.2227,78,-7,12,-10,,0.0
KWISTOUG2,America/Chicago,2017-01-11 02:51:00,1484124660000,42.96928,-89.2227,78,-7,6,-10,,0.0
KWISTOUG2,America/Chicago,2017-01-11 03:51:00,1484128260000,42.96928,-89.2227,78,-7,7,-10,,0.0
KWISTOUG2,America/Chicago,2017-01-11 04:51:00,1484131860000,42.96928,-89.2227,79,-7,2,-10,,0.0
KWISTOUG2,America/Chicago,2017-01-11 05:51:00,1484135460000,42.96928,-89.2227,81,-6,3,-9,,0.0
KWISTOUG2,America/Chicago,2017-01-11 06:52:00,1484139120000,42.96928,-89.2227,83,-6,4,-8,,0.0
KWISTOUG2,America/Chicago,2017-01-11 07:52:00,1484142720000,42.96928,-89.2227,85,-5,3,-7,,0.0
KWISTOUG2,America/Chicago,2017-01-11 08:52:00,1484146320000,42.96928,-89.2227,84,-4,3,-6,,0.0
KWISTOUG2,America/Chicago,2017-01-11 09:52:00,1484149920000,42.96928,-89.2227,83,-3,6,-5,,0.0
KWISTOUG2,America/Chicago,2017-01-11 10:52:00,1484153520000,42.96928,-89.2227,81,-1,9,-3,,0.0
KWISTOUG2,America/Chicago,2017-01-11 11:52:00,1484157120000,42.96928,-89.2227,81,1,12,-2,,0.0
KWISTOUG2,America/Chicago,2017-01-11 12:52:00,1484160720000,42.96928,-89.2227,81,1,3,-2,,0.0
KWISTOUG2,America/Chicago,2017-01-11 13:53:00,1484164380000,42.96928,-89.2227,80,1,2,-2,,0.0
KWISTOUG2,America/Chicago,2017-01-11 14:53:00,1484167980000,42.96928,-89.2227,80,-1,4,-4,,0.0
KWISTOUG2,America/Chicago,2017-01-11 15:53:00,1484171580000,42.96928,-89.2227,81,-2,5,-5,,0.0
KWISTOUG2,America/Chicago,2017-01-11 16:54:00,1484175240000,42.96928,-89.2227,83,-3,7,-6,,0.0
KWISTOUG2,America/Chicago,2017-01-11 17:53:00,1484178780000,42.96928,-89.2227,83,-4,5,-7,,0.0
KWISTOUG2,America/Chicago,2017-01-11 18:53:00,1484182380000,42.96928,-89.2227,83,-5,4,-7,,0.0
KWISTOUG2,America/Chicago,2017-01-11 19:53:00,1484185980000,42.96928,-89.2227,84,-5,3,-8,,0.0
KWISTOUG2,America/Chicago,2017-01-11 20:53:00,1484189580000,42.96928,-89.2227,85,-7,6,-9,,0.0
KWISTOUG2,America/Chicago,2017-01-11 21:53:00,1484193180000,42.96928,-89.2227,85,-7,4,-9,,0.0
KWISTOUG2,America/Chicago,2017-01-11 22:53:00,1484196780000,42.96928,-89.2227,83,-8,6,-10,,0.0
KWISTOUG2,America/Chicago,2017-01-11 23:54:00,1484200440000,42.96928,-89.2227,81,-8,5,-11,,0.0
KWISTOUG2,America/Chicago,2017-01-05 00:46:00,1483598760000,42.96928,-89.2227,69,-15,6,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-05 01:46:00,1483602360000,42.96928,-89.2227,70,-15,9,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-05 02:46:00,1483605960000,42.96928,-89.2227,70,-16,5,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-05 03:46:00,1483609560000,42.96928,-89.2227,71,-15,6,-20,,0.0
KWISTOUG2,America/Chicago,2017-01-05 04:47:00,1483613220000,42.96928,-89.2227,71,-15,10,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-05 05:47:00,1483616820000,42.96928,-89.2227,74,-15,7,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-05 06:47:00,1483620420000,42.96928,-89.2227,74,-15,6,-19,,0.0
KWISTOUG2,America/Chicago,2017-01-05 07:48:00,1483624080000,42.96928,-89.2227,76,-15,10,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-05 08:48:00,1483627680000,42.96928,-89.2227,78,-14,14,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-05 09:48:00,1483631280000,42.96928,-89.2227,79,-14,12,-17,,0.0
KWISTOUG2,America/Chicago,2017-01-05 10:48:00,1483634880000,42.96928,-89.2227,75,-14,13,-18,,0.0
KWISTOUG2,America/Chicago,2017-01-05 11:49:00,1483638540000,42.96928,-89.2227,73,-13,13,-17,,0.0
