stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIMIDDL12,America/Chicago,2017-01-09 00:59:00,1483945140000,43.142822,-89.56567,72,-8,10,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 01:55:00,1483948500000,43.142822,-89.56567,75,-8,12,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 02:56:00,1483952160000,43.142822,-89.56567,77,-8,10,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 03:56:00,1483955760000,43.142822,-89.56567,78,-8,8,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 04:57:00,1483959420000,43.142822,-89.56567,79,-8,7,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 05:59:00,1483963140000,43.142822,-89.56567,80,-7,6,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 06:59:00,1483966740000,43.142822,-89.56567,80,-7,3,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 07:55:00,1483970100000,43.142822,-89.56567,81,-7,3,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 08:56:00,1483973760000,43.142822,-89.56567,81,-7,4,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 09:57:00,1483977420000,43.142822,-89.56567,80,-6,4,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 10:57:00,1483981020000,43.142822,-89.56567,78,-5,5,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 11:58:00,1483984680000,43.142822,-89.56567,76,-5,4,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 12:59:00,1483988340000,43.142822,-89.56567,76,-4,5,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 13:55:00,1483991700000,43.142822,-89.56567,75,-4,5,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 14:55:00,1483995300000,43.142822,-89.56567,76,-4,8,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 15:56:00,1483998960000,43.142822,-89.56567,77,-4,13,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 16:57:00,1484002620000,43.142822,-89.56567,88,-5,13,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 17:58:00,1484006280000,43.142822,-89.56567,91,-5,12,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 18:59:00,1484009940000,43.142822,-89.56567,90,-5,13,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 19:54:00,1484013240000,43.142822,-89.56567,91,-4,10,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 20:55:00,1484016900000,43.142822,-89.56567,90,-4,13,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 21:55:00,1484020500000,43.142822,-89.56567,88,-4,15,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 22:56:00,1484024160000,43.142822,-89.56567,86,-3,13,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-09 23:57:00,1484027820000,43.142822,-89.56567,84,-2,14,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 00:59:00,1483340340000,43.142822,-89.56567,88,-4,0,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 01:55:00,1483343700000,43.142822,-89.56567,90,-5,0,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 02:56:00,1483347360000,43.142822,-89.56567,90,-5,1,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 03:58:00,1483351080000,43.142822,-89.56567,89,-6,1,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 04:59:00,1483354740000,43.142822,-89.56567,91,-5,1,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 05:57:00,1483358220000,43.142822,-89.56567,90,-4,1,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 06:58:00,1483361880000,43.142822,-89.56567,91,-3,2,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 07:59:00,1483365540000,43.142822,-89.56567,92,-3,1,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 08:59:00,1483369140000,43.142822,-89.56567,92,-2,2,-3,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 09:56:00,1483372560000,43.142822,-89.56567,91,-1,5,-2,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 10:57:00,1483376220000,43.142822,-89.56567,89,0,5,-1,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 11:58:00,1483379880000,43.142822,-89.56567,86,2,3,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 12:55:00,1483383300000,43.142822,-89.56567,85,2,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 13:59:00,1483387140000,43.142822,-89.56567,87,2,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 14:57:00,1483390620000,43.142822,-89.56567,88,2,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 15:55:00,1483394100000,43.142822,-89.56567,88,2,4,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 16:54:00,1483397640000,43.142822,-89.56567,91,2,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 17:56:00,1483401360000,43.142822,-89.56567,94,1,2,1,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 18:57:00,1483405020000,43.142822,-89.56567,95,1,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 19:58:00,1483408680000,43.142822,-89.56567,95,1,1,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 20:54:00,1483412040000,43.142822,-89.56567,96,1,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 21:55:00,1483415700000,43.142822,-89.56567,96,1,2,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 22:57:00,1483419420000,43.142822,-89.56567,96,1,1,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-02 23:58:00,1483423080000,43.142822,-89.56567,96,1,0,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-03 00:59:00,1483426740000,43.142822,-89.56567,96,1,1,0,,0.25
KWIMIDDL12,America/Chicago,2017-01-03 01:58:00,1483430280000,43.142822,-89.56567,96,1,3,0,,0.51
KWIMIDDL12,America/Chicago,2017-01-03 02:59:00,1483433940000,43.142822,-89.56567,96,1,2,0,,0.51
KWIMIDDL12,America/Chicago,2017-01-03 03:55:00,1483437300000,43.142822,-89.56567,96,1,3,0,,0.76
KWIMIDDL12,America/Chicago,2017-01-03 04:56:00,1483440960000,43.142822,-89.56567,96,0,3,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 05:58:00,1483444680000,43.142822,-89.56567,96,0,2,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 06:59:00,1483448340000,43.142822,-89.56567,96,0,3,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 07:59:00,1483451940000,43.142822,-89.56567,96,0,6,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 08:56:00,1483455360000,43.142822,-89.56567,97,0,7,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 09:56:00,1483458960000,43.142822,-89.56567,97,0,9,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 10:57:00,1483462620000,43.142822,-89.56567,97,0,16,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 11:59:00,1483466340000,43.142822,-89.56567,96,0,15,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 12:57:00,1483469820000,43.142822,-89.56567,95,0,16,0,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 13:58:00,1483473480000,43.142822,-89.56567,94,0,19,-1,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 14:58:00,1483477080000,43.142822,-89.56567,94,0,15,-1,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 15:59:00,1483480740000,43.142822,-89.56567,92,0,18,-1,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 16:55:00,1483484100000,43.142822,-89.56567,89,-1,17,-3,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 17:56:00,1483487760000,43.142822,-89.56567,85,-3,21,-5,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 18:58:00,1483491480000,43.142822,-89.56567,84,-5,20,-7,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 19:59:00,1483495140000,43.142822,-89.56567,81,-7,18,-10,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 20:55:00,1483498500000,43.142822,-89.56567,80,-9,21,-12,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 21:58:00,1483502280000,43.142822,-89.56567,80,-11,19,-13,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 22:59:00,1483505940000,43.142822,-89.56567,80,-12,22,-15,,1.02
KWIMIDDL12,America/Chicago,2017-01-03 23:59:00,1483509540000,43.142822,-89.56567,81,-13,23,-15,,1.02
KWIMIDDL12,America/Chicago,2017-01-01 00:58:00,1483253880000,43.142822,-89.56567,87,-8,7,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 01:58:00,1483257480000,43.142822,-89.56567,87,-8,5,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 02:59:00,1483261140000,43.142822,-89.56567,86,-7,7,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 03:59:00,1483264740000,43.142822,-89.56567,85,-7,8,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 04:55:00,1483268100000,43.142822,-89.56567,88,-7,8,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 05:57:00,1483271820000,43.142822,-89.56567,88,-8,8,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 06:58:00,1483275480000,43.142822,-89.56567,87,-7,10,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 07:55:00,1483278900000,43.142822,-89.56567,86,-7,7,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 08:56:00,1483282560000,43.142822,-89.56567,83,-6,14,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 09:57:00,1483286220000,43.142822,-89.56567,81,-4,15,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 10:58:00,1483289880000,43.142822,-89.56567,74,-2,11,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 11:55:00,1483293300000,43.142822,-89.56567,65,0,5,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 12:59:00,1483297140000,43.142822,-89.56567,59,2,6,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 13:55:00,1483300500000,43.142822,-89.56567,59,2,10,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 14:56:00,1483304160000,43.142822,-89.56567,64,1,7,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 15:59:00,1483307940000,43.142822,-89.56567,69,0,6,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 16:56:00,1483311360000,43.142822,-89.56567,75,0,2,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 17:54:00,1483314840000,43.142822,-89.56567,78,-1,1,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 18:57:00,1483318620000,43.142822,-89.56567,79,-1,2,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 19:59:00,1483322340000,43.142822,-89.56567,80,-1,1,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 20:55:00,1483325700000,43.142822,-89.56567,82,-1,0,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 21:56:00,1483329360000,43.142822,-89.56567,84,-2,0,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 22:57:00,1483333020000,43.142822,-89.56567,87,-3,0,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-01 23:58:00,1483336680000,43.142822,-89.56567,86,-3,2,-5,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 00:58:00,1484377080000,43.142822,-89.56567,81,-12,1,-15,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 01:59:00,1484380740000,43.142822,-89.56567,81,-12,2,-14,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 02:55:00,1484384100000,43.142822,-89.56567,82,-12,0,-14,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 03:56:00,1484387760000,43.142822,-89.56567,82,-12,0,-14,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 04:56:00,1484391360000,43.142822,-89.56567,82,-11,0,-14,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 05:58:00,1484395080000,43.142822,-89.56567,82,-11,1,-14,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 06:57:00,1484398620000,43.142822,-89.56567,83,-11,1,-13,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 07:59:00,1484402340000,43.142822,-89.56567,84,-10,1,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 08:55:00,1484405700000,43.142822,-89.56567,84,-10,1,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 09:56:00,1484409360000,43.142822,-89.56567,83,-9,3,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 10:59:00,1484413140000,43.142822,-89.56567,78,-7,3,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 11:55:00,1484416500000,43.142822,-89.56567,78,-5,5,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 12:55:00,1484420100000,43.142822,-89.56567,83,-5,9,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 13:58:00,1484423880000,43.142822,-89.56567,79,-3,5,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 14:55:00,1484427300000,43.142822,-89.56567,75,-3,6,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 15:59:00,1484431140000,43.142822,-89.56567,69,-4,4,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 16:58:00,1484434680000,43.142822,-89.56567,68,-4,2,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 17:56:00,1484438160000,43.142822,-89.56567,69,-5,1,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 18:58:00,1484441880000,43.142822,-89.56567,71,-6,1,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 19:59:00,1484445540000,43.142822,-89.56567,74,-7,2,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 20:55:00,1484448900000,43.142822,-89.56567,75,-7,3,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 21:55:00,1484452500000,43.142822,-89.56567,74,-7,5,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 22:57:00,1484456220000,43.142822,-89.56567,73,-8,6,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-14 23:58:00,1484459880000,43.142822,-89.56567,76,-9,6,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 00:59:00,1483513140000,43.142822,-89.56567,81,-13,20,-16,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 01:55:00,1483516500000,43.142822,-89.56567,81,-14,16,-16,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 02:55:00,1483520100000,43.142822,-89.56567,80,-14,22,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 03:57:00,1483523820000,43.142822,-89.56567,81,-15,19,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 04:58:00,1483527480000,43.142822,-89.56567,82,-15,17,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 05:59:00,1483531140000,43.142822,-89.56567,82,-15,15,-18,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 06:55:00,1483534500000,43.142822,-89.56567,82,-16,17,-18,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 07:56:00,1483538160000,43.142822,-89.56567,81,-16,17,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 08:56:00,1483541760000,43.142822,-89.56567,80,-16,15,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 09:55:00,1483545300000,43.142822,-89.56567,78,-15,16,-18,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 10:56:00,1483548960000,43.142822,-89.56567,76,-15,14,-18,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 11:57:00,1483552620000,43.142822,-89.56567,75,-13,12,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 12:57:00,1483556220000,43.142822,-89.56567,72,-13,15,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 13:58:00,1483559880000,43.142822,-89.56567,70,-13,13,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 14:59:00,1483563540000,43.142822,-89.56567,70,-12,10,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 15:55:00,1483566900000,43.142822,-89.56567,69,-13,13,-17,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 16:40:00,1483569600000,43.142822,-89.56567,71,-14,11,-18,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 17:58:00,1483574280000,43.142822,-89.56567,76,-16,11,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 18:59:00,1483577940000,43.142822,-89.56567,77,-16,14,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 19:55:00,1483581300000,43.142822,-89.56567,76,-16,14,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 20:55:00,1483584900000,43.142822,-89.56567,75,-17,16,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 21:56:00,1483588560000,43.142822,-89.56567,74,-17,15,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 22:57:00,1483592220000,43.142822,-89.56567,74,-17,16,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-04 23:58:00,1483595880000,43.142822,-89.56567,75,-17,13,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-10 00:59:00,1484031540000,43.142822,-89.56567,84,-1,16,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-10 01:55:00,1484034900000,43.142822,-89.56567,85,-1,21,-3,,0.0
KWIMIDDL12,America/Chicago,2017-01-10 02:55:00,1484038500000,43.142822,-89.56567,87,-1,15,-2,,0.0
KWIMIDDL12,America/Chicago,2017-01-10 03:56:00,1484042160000,43.142822,-89.56567,90,0,14,-1,,0.0
KWIMIDDL12,America/Chicago,2017-01-10 04:58:00,1484045880000,43.142822,-89.56567,93,1,15,0,,0.0
KWIMIDDL12,America/Chicago,2017-01-10 05:59:00,1484049540000,43.142822,-89.56567,95,1,13,0,,0.25
KWIMIDDL12,America/Chicago,2017-01-10 06:59:00,1484053140000,43.142822,-89.56567,95,1,12,0,,0.76
KWIMIDDL12,America/Chicago,2017-01-10 07:55:00,1484056500000,43.142822,-89.56567,96,1,11,0,,2.29
KWIMIDDL12,America/Chicago,2017-01-10 08:55:00,1484060100000,43.142822,-89.56567,96,2,13,1,,4.06
KWIMIDDL12,America/Chicago,2017-01-10 09:57:00,1484063820000,43.142822,-89.56567,96,2,13,2,,5.59
KWIMIDDL12,America/Chicago,2017-01-10 10:58:00,1484067480000,43.142822,-89.56567,96,3,13,2,,6.6
KWIMIDDL12,America/Chicago,2017-01-10 11:59:00,1484071140000,43.142822,-89.56567,96,4,13,3,,8.13
KWIMIDDL12,America/Chicago,2017-01-10 12:59:00,1484074740000,43.142822,-89.56567,96,5,13,4,,9.91
KWIMIDDL12,America/Chicago,2017-01-10 13:55:00,1484078100000,43.142822,-89.56567,95,5,16,4,,10.92
KWIMIDDL12,America/Chicago,2017-01-10 14:55:00,1484081700000,43.142822,-89.56567,93,3,15,2,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 15:55:00,1484085300000,43.142822,-89.56567,92,1,18,0,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 16:56:00,1484088960000,43.142822,-89.56567,88,0,19,-2,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 17:57:00,1484092620000,43.142822,-89.56567,86,-1,17,-3,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 18:58:00,1484096280000,43.142822,-89.56567,83,-4,20,-7,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 19:55:00,1484099700000,43.142822,-89.56567,83,-6,18,-9,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 20:56:00,1484103360000,43.142822,-89.56567,82,-8,18,-10,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 21:57:00,1484107020000,43.142822,-89.56567,82,-9,14,-11,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 22:57:00,1484110620000,43.142822,-89.56567,80,-9,14,-12,,11.18
KWIMIDDL12,America/Chicago,2017-01-10 23:58:00,1484114280000,43.142822,-89.56567,80,-9,15,-12,,11.18
KWIMIDDL12,America/Chicago,2017-01-11 00:59:00,1484117940000,43.142822,-89.56567,79,-9,10,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 01:59:00,1484121540000,43.142822,-89.56567,81,-9,10,-12,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 02:55:00,1484124900000,43.142822,-89.56567,81,-9,6,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 03:56:00,1484128560000,43.142822,-89.56567,81,-9,4,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 04:57:00,1484132220000,43.142822,-89.56567,83,-8,6,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 05:58:00,1484135880000,43.142822,-89.56567,85,-8,8,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 06:59:00,1484139540000,43.142822,-89.56567,86,-7,5,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 07:55:00,1484142900000,43.142822,-89.56567,87,-6,11,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 08:56:00,1484146560000,43.142822,-89.56567,87,-5,11,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 09:57:00,1484150220000,43.142822,-89.56567,85,-4,15,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 10:58:00,1484153880000,43.142822,-89.56567,84,-2,11,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 11:59:00,1484157540000,43.142822,-89.56567,84,0,5,-3,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 12:55:00,1484160900000,43.142822,-89.56567,84,-1,7,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 13:59:00,1484164740000,43.142822,-89.56567,84,-2,6,-4,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 14:55:00,1484168100000,43.142822,-89.56567,83,-4,5,-6,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 15:56:00,1484171760000,43.142822,-89.56567,85,-5,6,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 16:56:00,1484175360000,43.142822,-89.56567,87,-6,8,-7,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 17:58:00,1484179080000,43.142822,-89.56567,88,-6,6,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 18:55:00,1484182500000,43.142822,-89.56567,90,-7,5,-8,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 19:56:00,1484186160000,43.142822,-89.56567,89,-8,9,-9,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 20:57:00,1484189820000,43.142822,-89.56567,88,-9,6,-10,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 21:58:00,1484193480000,43.142822,-89.56567,87,-9,6,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 22:59:00,1484197140000,43.142822,-89.56567,86,-9,5,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-11 23:59:00,1484200740000,43.142822,-89.56567,85,-9,8,-11,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 00:58:00,1483599480000,43.142822,-89.56567,76,-17,14,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 01:58:00,1483603080000,43.142822,-89.56567,76,-17,11,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 02:55:00,1483606500000,43.142822,-89.56567,76,-17,13,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 03:56:00,1483610160000,43.142822,-89.56567,76,-17,11,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 04:56:00,1483613760000,43.142822,-89.56567,78,-17,4,-20,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 05:57:00,1483617420000,43.142822,-89.56567,78,-17,6,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 06:58:00,1483621080000,43.142822,-89.56567,79,-16,5,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 07:59:00,1483624740000,43.142822,-89.56567,80,-16,6,-19,,0.0
KWIMIDDL12,America/Chicago,2017-01-05 08:59:00,1483628340000,43.142822,-89.56567,80,-16,7,-18,,0.0
