stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWICOTTA13,America/Chicago,2017-01-13 04:58:00,1484305080000,43.057156,-89.2442,64,-14,9,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-13 05:58:00,1484308680000,43.057156,-89.2442,64,-14,7,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-13 06:58:00,1484312280000,43.057156,-89.2442,64,-15,7,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-13 07:58:00,1484315880000,43.057156,-89.2442,65,-15,5,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-13 08:58:00,1484319480000,43.057156,-89.2442,65,-15,5,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-13 09:58:00,1484323080000,43.057156,-89.2442,63,-15,5,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-13 10:58:00,1484326680000,43.057156,-89.2442,64,-14,4,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-13 11:58:00,1484330280000,43.057156,-89.2442,63,-14,6,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-13 12:58:00,1484333880000,43.057156,-89.2442,62,-13,5,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-13 13:58:00,1484337480000,43.057156,-89.2442,62,-12,5,-18,,0.0
KWICOTTA13,America/Chicago,2017-01-13 14:58:00,1484341080000,43.057156,-89.2442,62,-12,5,-18,,0.0
KWICOTTA13,America/Chicago,2017-01-13 15:58:00,1484344680000,43.057156,-89.2442,64,-12,7,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-13 16:58:00,1484348280000,43.057156,-89.2442,66,-12,6,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-13 17:58:00,1484351880000,43.057156,-89.2442,67,-12,4,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-13 18:58:00,1484355480000,43.057156,-89.2442,68,-12,3,-16,,0.0
KWICOTTA13,America/Chicago,2017-01-13 19:58:00,1484359080000,43.057156,-89.2442,69,-11,3,-16,,0.0
KWICOTTA13,America/Chicago,2017-01-13 20:58:00,1484362680000,43.057156,-89.2442,70,-11,4,-15,,0.0
KWICOTTA13,America/Chicago,2017-01-13 21:58:00,1484366280000,43.057156,-89.2442,71,-11,4,-15,,0.0
KWICOTTA13,America/Chicago,2017-01-13 22:58:00,1484369880000,43.057156,-89.2442,72,-11,2,-15,,0.0
KWICOTTA13,America/Chicago,2017-01-13 23:58:00,1484373480000,43.057156,-89.2442,74,-11,4,-15,,0.0
KWICOTTA13,America/Chicago,2017-01-09 00:55:00,1483944900000,43.057156,-89.2442,66,-8,19,-14,,0.0
KWICOTTA13,America/Chicago,2017-01-09 01:55:00,1483948500000,43.057156,-89.2442,69,-8,21,-13,,0.0
KWICOTTA13,America/Chicago,2017-01-09 02:55:00,1483952100000,43.057156,-89.2442,71,-8,18,-12,,0.0
KWICOTTA13,America/Chicago,2017-01-09 03:55:00,1483955700000,43.057156,-89.2442,73,-7,10,-11,,0.0
KWICOTTA13,America/Chicago,2017-01-09 04:55:00,1483959300000,43.057156,-89.2442,74,-7,8,-11,,0.0
KWICOTTA13,America/Chicago,2017-01-09 05:55:00,1483962900000,43.057156,-89.2442,75,-7,10,-11,,0.0
KWICOTTA13,America/Chicago,2017-01-09 06:31:00,1483965060000,43.057156,-89.2442,76,-7,7,-10,,0.0
KWICOTTA13,America/Chicago,2017-01-09 07:07:00,1483967220000,43.057156,-89.2442,77,-7,5,-10,,0.0
KWICOTTA13,America/Chicago,2017-01-09 08:59:00,1483973940000,43.057156,-89.2442,77,-6,8,-10,,0.0
KWICOTTA13,America/Chicago,2017-01-09 09:59:00,1483977540000,43.057156,-89.2442,76,-6,7,-9,,0.0
KWICOTTA13,America/Chicago,2017-01-09 10:59:00,1483981140000,43.057156,-89.2442,74,-5,7,-9,,0.0
KWICOTTA13,America/Chicago,2017-01-09 11:59:00,1483984740000,43.057156,-89.2442,71,-4,5,-9,,0.0
KWICOTTA13,America/Chicago,2017-01-09 12:59:00,1483988340000,43.057156,-89.2442,71,-4,6,-9,,0.0
KWICOTTA13,America/Chicago,2017-01-09 13:59:00,1483991940000,43.057156,-89.2442,70,-4,5,-8,,0.0
KWICOTTA13,America/Chicago,2017-01-09 14:59:00,1483995540000,43.057156,-89.2442,71,-4,9,-8,,0.0
KWICOTTA13,America/Chicago,2017-01-09 15:59:00,1483999140000,43.057156,-89.2442,72,-4,12,-8,,0.0
KWICOTTA13,America/Chicago,2017-01-09 16:59:00,1484002740000,43.057156,-89.2442,82,-4,12,-7,,0.0
KWICOTTA13,America/Chicago,2017-01-09 17:59:00,1484006340000,43.057156,-89.2442,88,-5,14,-6,,0.0
KWICOTTA13,America/Chicago,2017-01-09 18:59:00,1484009940000,43.057156,-89.2442,86,-4,16,-6,,0.0
KWICOTTA13,America/Chicago,2017-01-09 19:59:00,1484013540000,43.057156,-89.2442,86,-4,12,-6,,0.0
KWICOTTA13,America/Chicago,2017-01-09 20:57:00,1484017020000,43.057156,-89.2442,85,-4,12,-6,,0.0
KWICOTTA13,America/Chicago,2017-01-09 21:57:00,1484020620000,43.057156,-89.2442,83,-3,14,-6,,0.0
KWICOTTA13,America/Chicago,2017-01-09 22:57:00,1484024220000,43.057156,-89.2442,81,-3,14,-5,,0.0
KWICOTTA13,America/Chicago,2017-01-09 23:57:00,1484027820000,43.057156,-89.2442,79,-2,13,-5,,0.0
KWICOTTA13,America/Chicago,2017-01-08 00:57:00,1483858620000,43.057156,-89.2442,64,-16,5,-21,,0.0
KWICOTTA13,America/Chicago,2017-01-08 01:57:00,1483862220000,43.057156,-89.2442,65,-17,5,-21,,0.0
KWICOTTA13,America/Chicago,2017-01-08 02:57:00,1483865820000,43.057156,-89.2442,67,-17,4,-22,,0.0
KWICOTTA13,America/Chicago,2017-01-08 03:57:00,1483869420000,43.057156,-89.2442,69,-17,5,-22,,0.0
KWICOTTA13,America/Chicago,2017-01-08 04:57:00,1483873020000,43.057156,-89.2442,69,-17,5,-22,,0.0
KWICOTTA13,America/Chicago,2017-01-08 05:58:00,1483876680000,43.057156,-89.2442,70,-18,3,-22,,0.0
KWICOTTA13,America/Chicago,2017-01-08 06:58:00,1483880280000,43.057156,-89.2442,72,-18,2,-22,,0.0
KWICOTTA13,America/Chicago,2017-01-08 07:50:00,1483883400000,43.057156,-89.2442,73,-18,2,-22,,0.0
KWICOTTA13,America/Chicago,2017-01-08 08:59:00,1483887540000,43.057156,-89.2442,68,-16,2,-21,,0.0
KWICOTTA13,America/Chicago,2017-01-08 09:59:00,1483891140000,43.057156,-89.2442,62,-15,3,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-08 10:59:00,1483894740000,43.057156,-89.2442,62,-14,6,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-08 11:59:00,1483898340000,43.057156,-89.2442,58,-13,9,-20,,0.0
KWICOTTA13,America/Chicago,2017-01-08 12:59:00,1483901940000,43.057156,-89.2442,56,-12,12,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-08 13:56:00,1483905360000,43.057156,-89.2442,52,-12,15,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-08 14:56:00,1483908960000,43.057156,-89.2442,53,-11,12,-19,,0.0
KWICOTTA13,America/Chicago,2017-01-08 15:57:00,1483912620000,43.057156,-89.2442,56,-11,12,-18,,0.0
KWICOTTA13,America/Chicago,2017-01-08 16:57:00,1483916220000,43.057156,-89.2442,58,-11,11,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-08 17:57:00,1483919820000,43.057156,-89.2442,60,-11,10,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-08 18:57:00,1483923420000,43.057156,-89.2442,58,-10,12,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-08 19:57:00,1483927020000,43.057156,-89.2442,57,-10,17,-17,,0.0
KWICOTTA13,America/Chicago,2017-01-08 20:43:00,1483929780000,43.057156,-89.2442,59,-10,17,-16,,0.0
KWICOTTA13,America/Chicago,2017-01-08 21:55:00,1483934100000,43.057156,-89.2442,60,-9,20,-16,,0.0
KWICOTTA13,America/Chicago,2017-01-08 22:55:00,1483937700000,43.057156,-89.2442,62,-9,21,-15,,0.0
KWICOTTA13,America/Chicago,2017-01-08 23:55:00,1483941300000,43.057156,-89.2442,63,-9,26,-14,,0.0
