stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIFITCH12,America/Chicago,2017-01-09 19:58:00,1484013480000,43.004887,-89.40374,67,-4,3,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-09 20:59:00,1484017140000,43.004887,-89.40374,66,-4,4,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-09 21:59:00,1484020740000,43.004887,-89.40374,62,-3,4,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-09 22:55:00,1484024100000,43.004887,-89.40374,61,-3,2,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-09 23:55:00,1484027700000,43.004887,-89.40374,63,-2,2,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-08 00:57:00,1483858620000,43.004887,-89.40374,31,-16,1,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-08 01:58:00,1483862280000,43.004887,-89.40374,32,-16,0,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-08 02:59:00,1483865940000,43.004887,-89.40374,31,-17,0,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-08 03:55:00,1483869300000,43.004887,-89.40374,31,-17,0,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-08 04:57:00,1483873020000,43.004887,-89.40374,32,-18,0,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-08 05:58:00,1483876680000,43.004887,-89.40374,35,-18,0,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-08 06:56:00,1483880160000,43.004887,-89.40374,40,-19,0,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-08 07:11:00,1483881060000,43.004887,-89.40374,42,-19,0,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-08 08:55:00,1483887300000,43.004887,-89.40374,35,-17,0,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-08 09:55:00,1483890900000,43.004887,-89.40374,24,-14,0,-31,,0.0
KWIFITCH12,America/Chicago,2017-01-08 10:56:00,1483894560000,43.004887,-89.40374,21,-13,1,-31,,0.0
KWIFITCH12,America/Chicago,2017-01-08 11:57:00,1483898220000,43.004887,-89.40374,21,-13,4,-30,,0.0
KWIFITCH12,America/Chicago,2017-01-08 12:58:00,1483901880000,43.004887,-89.40374,24,-12,3,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-08 13:59:00,1483905540000,43.004887,-89.40374,23,-11,3,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-08 14:55:00,1483908900000,43.004887,-89.40374,22,-10,2,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-08 15:55:00,1483912500000,43.004887,-89.40374,23,-10,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-08 16:56:00,1483916160000,43.004887,-89.40374,25,-10,1,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-08 17:58:00,1483919880000,43.004887,-89.40374,25,-10,2,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-08 18:59:00,1483923540000,43.004887,-89.40374,23,-10,2,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-08 19:55:00,1483926900000,43.004887,-89.40374,23,-9,2,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-08 20:56:00,1483930560000,43.004887,-89.40374,23,-9,7,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-08 21:57:00,1483934220000,43.004887,-89.40374,24,-9,5,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-08 22:58:00,1483937880000,43.004887,-89.40374,25,-9,6,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-08 23:58:00,1483941480000,43.004887,-89.40374,26,-8,6,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-11 00:58:00,1484117880000,43.004887,-89.40374,53,-8,6,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-11 01:59:00,1484121540000,43.004887,-89.40374,55,-8,4,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-11 02:55:00,1484124900000,43.004887,-89.40374,55,-8,3,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-11 03:56:00,1484128560000,43.004887,-89.40374,56,-7,1,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-11 04:58:00,1484132280000,43.004887,-89.40374,59,-8,0,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-11 05:59:00,1484135940000,43.004887,-89.40374,62,-7,1,-13,,0.0
KWIFITCH12,America/Chicago,2017-01-11 06:59:00,1484139540000,43.004887,-89.40374,66,-6,1,-11,,0.0
KWIFITCH12,America/Chicago,2017-01-11 07:55:00,1484142900000,43.004887,-89.40374,67,-6,1,-11,,0.0
KWIFITCH12,America/Chicago,2017-01-11 08:56:00,1484146560000,43.004887,-89.40374,65,-4,0,-10,,0.0
KWIFITCH12,America/Chicago,2017-01-11 09:57:00,1484150220000,43.004887,-89.40374,64,-3,4,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-11 10:58:00,1484153880000,43.004887,-89.40374,65,-1,6,-7,,0.0
KWIFITCH12,America/Chicago,2017-01-11 11:59:00,1484157540000,43.004887,-89.40374,64,0,2,-6,,0.0
KWIFITCH12,America/Chicago,2017-01-11 12:59:00,1484161140000,43.004887,-89.40374,62,1,0,-5,,0.0
KWIFITCH12,America/Chicago,2017-01-11 13:55:00,1484164500000,43.004887,-89.40374,64,0,1,-6,,0.0
KWIFITCH12,America/Chicago,2017-01-11 14:56:00,1484168160000,43.004887,-89.40374,64,-2,2,-8,,0.0
KWIFITCH12,America/Chicago,2017-01-11 15:57:00,1484171820000,43.004887,-89.40374,64,-3,1,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-11 16:58:00,1484175480000,43.004887,-89.40374,66,-4,4,-10,,0.0
KWIFITCH12,America/Chicago,2017-01-11 17:56:00,1484178960000,43.004887,-89.40374,68,-4,1,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-11 18:57:00,1484182620000,43.004887,-89.40374,70,-5,2,-9,,0.0
KWIFITCH12,America/Chicago,2017-01-11 19:58:00,1484186280000,43.004887,-89.40374,71,-6,5,-10,,0.0
KWIFITCH12,America/Chicago,2017-01-11 20:59:00,1484189940000,43.004887,-89.40374,67,-8,3,-12,,0.0
KWIFITCH12,America/Chicago,2017-01-11 21:55:00,1484193300000,43.004887,-89.40374,67,-8,3,-13,,0.0
KWIFITCH12,America/Chicago,2017-01-11 22:56:00,1484196960000,43.004887,-89.40374,63,-8,3,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-11 23:57:00,1484200620000,43.004887,-89.40374,61,-8,4,-14,,0.0
KWIFITCH12,America/Chicago,2017-01-05 00:59:00,1483599540000,43.004887,-89.40374,46,-16,6,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 01:55:00,1483602900000,43.004887,-89.40374,45,-16,5,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 02:55:00,1483606500000,43.004887,-89.40374,46,-16,6,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 03:56:00,1483610160000,43.004887,-89.40374,46,-16,6,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 04:57:00,1483613820000,43.004887,-89.40374,47,-16,3,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 05:58:00,1483617480000,43.004887,-89.40374,48,-16,6,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 06:59:00,1483621140000,43.004887,-89.40374,48,-16,4,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 07:54:00,1483624440000,43.004887,-89.40374,49,-16,5,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 08:55:00,1483628100000,43.004887,-89.40374,48,-15,7,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 09:56:00,1483631760000,43.004887,-89.40374,47,-15,8,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 10:57:00,1483635420000,43.004887,-89.40374,43,-14,6,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 11:58:00,1483639080000,43.004887,-89.40374,40,-14,7,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 12:57:00,1483642620000,43.004887,-89.40374,40,-14,9,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 13:58:00,1483646280000,43.004887,-89.40374,39,-14,9,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-05 14:58:00,1483649880000,43.004887,-89.40374,40,-14,6,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 15:54:00,1483653240000,43.004887,-89.40374,39,-15,9,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-05 16:55:00,1483656900000,43.004887,-89.40374,40,-15,7,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-05 17:55:00,1483660500000,43.004887,-89.40374,41,-16,7,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-05 18:56:00,1483664160000,43.004887,-89.40374,42,-17,4,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-05 19:57:00,1483667820000,43.004887,-89.40374,40,-17,5,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-05 20:58:00,1483671480000,43.004887,-89.40374,40,-17,6,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-05 21:59:00,1483675140000,43.004887,-89.40374,43,-18,3,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-05 22:55:00,1483678500000,43.004887,-89.40374,42,-18,7,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-05 23:55:00,1483682100000,43.004887,-89.40374,41,-19,4,-29,,0.0
KWIFITCH12,America/Chicago,2017-01-04 00:56:00,1483512960000,43.004887,-89.40374,50,-12,8,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-04 01:57:00,1483516620000,43.004887,-89.40374,49,-13,11,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-04 02:58:00,1483520280000,43.004887,-89.40374,50,-13,10,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-04 03:59:00,1483523940000,43.004887,-89.40374,50,-14,11,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-04 04:55:00,1483527300000,43.004887,-89.40374,51,-14,8,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-04 05:56:00,1483530960000,43.004887,-89.40374,52,-14,12,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-04 06:56:00,1483534560000,43.004887,-89.40374,51,-15,13,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-04 07:57:00,1483538220000,43.004887,-89.40374,51,-16,12,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-04 08:58:00,1483541880000,43.004887,-89.40374,49,-15,12,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 09:59:00,1483545540000,43.004887,-89.40374,45,-14,10,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 10:55:00,1483548900000,43.004887,-89.40374,42,-14,8,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 11:55:00,1483552500000,43.004887,-89.40374,41,-13,11,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 12:56:00,1483556160000,43.004887,-89.40374,39,-12,9,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-04 13:57:00,1483559820000,43.004887,-89.40374,41,-12,13,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-04 14:58:00,1483563480000,43.004887,-89.40374,38,-12,9,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-04 15:59:00,1483567140000,43.004887,-89.40374,37,-12,10,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 16:47:00,1483570020000,43.004887,-89.40374,40,-13,7,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 17:58:00,1483574280000,43.004887,-89.40374,44,-14,6,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 18:59:00,1483577940000,43.004887,-89.40374,45,-15,11,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 19:55:00,1483581300000,43.004887,-89.40374,47,-16,6,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-04 20:55:00,1483584900000,43.004887,-89.40374,45,-16,8,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-04 21:56:00,1483588560000,43.004887,-89.40374,44,-16,8,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-04 22:57:00,1483592220000,43.004887,-89.40374,44,-16,7,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-04 23:58:00,1483595880000,43.004887,-89.40374,45,-16,5,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-10 00:56:00,1484031360000,43.004887,-89.40374,64,-1,5,-7,,0.0
KWIFITCH12,America/Chicago,2017-01-10 01:57:00,1484035020000,43.004887,-89.40374,65,0,6,-6,,0.0
KWIFITCH12,America/Chicago,2017-01-10 02:57:00,1484038620000,43.004887,-89.40374,67,0,4,-5,,0.0
KWIFITCH12,America/Chicago,2017-01-10 03:58:00,1484042280000,43.004887,-89.40374,70,1,4,-4,,0.0
KWIFITCH12,America/Chicago,2017-01-10 04:59:00,1484045940000,43.004887,-89.40374,73,1,3,-3,,0.0
KWIFITCH12,America/Chicago,2017-01-10 05:55:00,1484049300000,43.004887,-89.40374,80,1,3,-2,,0.51
KWIFITCH12,America/Chicago,2017-01-10 06:56:00,1484052960000,43.004887,-89.40374,86,1,2,-1,,2.29
KWIFITCH12,America/Chicago,2017-01-10 07:57:00,1484056620000,43.004887,-89.40374,87,2,2,0,,3.81
KWIFITCH12,America/Chicago,2017-01-10 08:58:00,1484060280000,43.004887,-89.40374,87,2,1,0,,6.6
KWIFITCH12,America/Chicago,2017-01-10 09:59:00,1484063940000,43.004887,-89.40374,91,3,3,2,,8.64
KWIFITCH12,America/Chicago,2017-01-10 10:59:00,1484067540000,43.004887,-89.40374,95,4,3,3,,9.65
KWIFITCH12,America/Chicago,2017-01-10 11:55:00,1484070900000,43.004887,-89.40374,95,5,4,4,,11.18
KWIFITCH12,America/Chicago,2017-01-10 12:56:00,1484074560000,43.004887,-89.40374,89,6,10,4,,15.49
KWIFITCH12,America/Chicago,2017-01-10 13:57:00,1484078220000,43.004887,-89.40374,78,6,12,3,,17.02
KWIFITCH12,America/Chicago,2017-01-10 14:58:00,1484081880000,43.004887,-89.40374,75,4,13,0,,17.02
KWIFITCH12,America/Chicago,2017-01-10 15:59:00,1484085540000,43.004887,-89.40374,71,2,11,-2,,17.53
KWIFITCH12,America/Chicago,2017-01-10 16:54:00,1484088840000,43.004887,-89.40374,65,1,19,-5,,17.53
KWIFITCH12,America/Chicago,2017-01-10 17:59:00,1484092740000,43.004887,-89.40374,64,-1,18,-7,,17.53
KWIFITCH12,America/Chicago,2017-01-10 18:55:00,1484096100000,43.004887,-89.40374,60,-3,17,-10,,17.53
KWIFITCH12,America/Chicago,2017-01-10 19:56:00,1484099760000,43.004887,-89.40374,60,-6,17,-12,,17.53
KWIFITCH12,America/Chicago,2017-01-10 20:57:00,1484103420000,43.004887,-89.40374,54,-7,12,-15,,17.53
KWIFITCH12,America/Chicago,2017-01-10 21:58:00,1484107080000,43.004887,-89.40374,54,-8,11,-16,,17.53
KWIFITCH12,America/Chicago,2017-01-10 22:57:00,1484110620000,43.004887,-89.40374,52,-8,15,-16,,17.53
KWIFITCH12,America/Chicago,2017-01-10 23:58:00,1484114280000,43.004887,-89.40374,53,-8,10,-16,,17.53
KWIFITCH12,America/Chicago,2017-01-06 00:57:00,1483685820000,43.004887,-89.40374,43,-19,3,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 01:58:00,1483689480000,43.004887,-89.40374,46,-19,2,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 02:59:00,1483693140000,43.004887,-89.40374,50,-19,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 03:55:00,1483696500000,43.004887,-89.40374,51,-20,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 04:55:00,1483700100000,43.004887,-89.40374,52,-20,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 05:56:00,1483703760000,43.004887,-89.40374,52,-20,4,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 06:57:00,1483707420000,43.004887,-89.40374,53,-20,3,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 07:58:00,1483711080000,43.004887,-89.40374,53,-20,3,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 08:59:00,1483714740000,43.004887,-89.40374,50,-20,3,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 09:59:00,1483718340000,43.004887,-89.40374,42,-19,3,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 10:55:00,1483721700000,43.004887,-89.40374,39,-18,5,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 11:56:00,1483725360000,43.004887,-89.40374,37,-17,5,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 12:57:00,1483729020000,43.004887,-89.40374,36,-17,7,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 13:58:00,1483732680000,43.004887,-89.40374,34,-16,5,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 14:59:00,1483736340000,43.004887,-89.40374,33,-15,5,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 15:59:00,1483739940000,43.004887,-89.40374,35,-16,3,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 16:55:00,1483743300000,43.004887,-89.40374,38,-16,3,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 17:56:00,1483746960000,43.004887,-89.40374,42,-17,0,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-06 18:57:00,1483750620000,43.004887,-89.40374,42,-17,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 19:58:00,1483754280000,43.004887,-89.40374,41,-17,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 20:58:00,1483757880000,43.004887,-89.40374,42,-18,1,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-06 21:59:00,1483761540000,43.004887,-89.40374,42,-18,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 22:55:00,1483764900000,43.004887,-89.40374,43,-18,2,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-06 23:56:00,1483768560000,43.004887,-89.40374,44,-19,0,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-12 00:58:00,1484204280000,43.004887,-89.40374,60,-8,4,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-12 01:59:00,1484207940000,43.004887,-89.40374,60,-9,2,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-12 02:56:00,1484211360000,43.004887,-89.40374,59,-9,2,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 03:56:00,1484214960000,43.004887,-89.40374,60,-10,1,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 04:56:00,1484218560000,43.004887,-89.40374,62,-10,1,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-12 05:57:00,1484222220000,43.004887,-89.40374,61,-10,1,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 06:58:00,1484225880000,43.004887,-89.40374,60,-10,2,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 07:59:00,1484229540000,43.004887,-89.40374,62,-10,2,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 08:59:00,1484233140000,43.004887,-89.40374,63,-10,2,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 09:55:00,1484236500000,43.004887,-89.40374,60,-9,3,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 10:56:00,1484240160000,43.004887,-89.40374,55,-8,2,-16,,0.0
KWIFITCH12,America/Chicago,2017-01-12 11:57:00,1484243820000,43.004887,-89.40374,52,-7,4,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-12 12:58:00,1484247480000,43.004887,-89.40374,51,-7,6,-15,,0.0
KWIFITCH12,America/Chicago,2017-01-12 13:59:00,1484251140000,43.004887,-89.40374,42,-6,6,-17,,0.0
KWIFITCH12,America/Chicago,2017-01-12 14:55:00,1484254500000,43.004887,-89.40374,38,-6,7,-18,,0.0
KWIFITCH12,America/Chicago,2017-01-12 15:55:00,1484258100000,43.004887,-89.40374,28,-6,7,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-12 16:57:00,1484261820000,43.004887,-89.40374,27,-6,6,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-12 17:58:00,1484265480000,43.004887,-89.40374,28,-7,4,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-12 18:59:00,1484269140000,43.004887,-89.40374,28,-7,5,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-12 19:59:00,1484272740000,43.004887,-89.40374,30,-8,5,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-12 20:55:00,1484276100000,43.004887,-89.40374,34,-8,4,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-12 21:56:00,1484279760000,43.004887,-89.40374,40,-9,4,-20,,0.0
KWIFITCH12,America/Chicago,2017-01-12 22:57:00,1484283420000,43.004887,-89.40374,41,-9,1,-20,,0.0
KWIFITCH12,America/Chicago,2017-01-12 23:58:00,1484287080000,43.004887,-89.40374,42,-10,4,-20,,0.0
KWIFITCH12,America/Chicago,2017-01-13 00:59:00,1484290740000,43.004887,-89.40374,41,-10,5,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-13 01:55:00,1484294100000,43.004887,-89.40374,41,-11,3,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-13 02:55:00,1484297700000,43.004887,-89.40374,37,-12,2,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-13 03:56:00,1484301360000,43.004887,-89.40374,36,-13,2,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-13 04:57:00,1484305020000,43.004887,-89.40374,34,-13,2,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-13 05:58:00,1484308680000,43.004887,-89.40374,36,-13,1,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-13 06:59:00,1484312340000,43.004887,-89.40374,33,-14,1,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-13 07:55:00,1484315700000,43.004887,-89.40374,34,-14,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-13 08:55:00,1484319300000,43.004887,-89.40374,33,-14,2,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-13 09:56:00,1484322960000,43.004887,-89.40374,29,-14,0,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-13 10:57:00,1484326620000,43.004887,-89.40374,27,-13,2,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-13 11:59:00,1484330340000,43.004887,-89.40374,26,-13,1,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-13 12:59:00,1484333940000,43.004887,-89.40374,26,-12,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-13 13:55:00,1484337300000,43.004887,-89.40374,27,-11,1,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-13 14:56:00,1484340960000,43.004887,-89.40374,28,-11,2,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-13 15:57:00,1484344620000,43.004887,-89.40374,29,-11,2,-25,,0.0
KWIFITCH12,America/Chicago,2017-01-13 16:58:00,1484348280000,43.004887,-89.40374,32,-11,1,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-13 17:58:00,1484351880000,43.004887,-89.40374,34,-11,0,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-13 18:59:00,1484355540000,43.004887,-89.40374,34,-11,0,-24,,0.0
KWIFITCH12,America/Chicago,2017-01-13 19:57:00,1484359020000,43.004887,-89.40374,34,-11,0,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-13 20:58:00,1484362680000,43.004887,-89.40374,35,-11,0,-23,,0.0
KWIFITCH12,America/Chicago,2017-01-13 21:59:00,1484366340000,43.004887,-89.40374,37,-11,0,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-13 22:55:00,1484369700000,43.004887,-89.40374,39,-11,0,-22,,0.0
KWIFITCH12,America/Chicago,2017-01-13 23:56:00,1484373360000,43.004887,-89.40374,41,-11,0,-21,,0.0
KWIFITCH12,America/Chicago,2017-01-07 00:57:00,1483772220000,43.004887,-89.40374,45,-19,1,-28,,0.0
KWIFITCH12,America/Chicago,2017-01-07 01:58:00,1483775880000,43.004887,-89.40374,48,-19,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 02:59:00,1483779540000,43.004887,-89.40374,51,-20,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 03:55:00,1483782900000,43.004887,-89.40374,55,-21,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 04:56:00,1483786560000,43.004887,-89.40374,51,-20,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 05:57:00,1483790220000,43.004887,-89.40374,49,-18,1,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 06:58:00,1483793880000,43.004887,-89.40374,49,-18,1,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-07 07:59:00,1483797540000,43.004887,-89.40374,49,-19,0,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 08:55:00,1483800900000,43.004887,-89.40374,48,-17,3,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-07 09:55:00,1483804500000,43.004887,-89.40374,37,-15,5,-26,,0.0
KWIFITCH12,America/Chicago,2017-01-07 10:56:00,1483808160000,43.004887,-89.40374,29,-13,5,-27,,0.0
KWIFITCH12,America/Chicago,2017-01-07 11:58:00,1483811880000,43.004887,-89.40374,27,-12,7,-27,,0.0
