stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIOREGO2,America/Chicago,2017-01-01 01:55:00,1483257300000,42.9209,-89.3856,85,-8,1,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-01 02:55:00,1483260900000,42.9209,-89.3856,86,-9,0,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-01 03:58:00,1483264680000,42.9209,-89.3856,89,-9,1,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-01 04:59:00,1483268340000,42.9209,-89.3856,88,-9,1,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-01 05:57:00,1483271820000,42.9209,-89.3856,89,-8,4,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-01 06:57:00,1483275420000,42.9209,-89.3856,88,-7,4,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-01 07:56:00,1483278960000,42.9209,-89.3856,86,-7,0,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-01 08:56:00,1483282560000,42.9209,-89.3856,87,-7,3,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-01 09:54:00,1483286040000,42.9209,-89.3856,83,-5,4,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-01 10:55:00,1483289700000,42.9209,-89.3856,75,-3,6,-6,,0.0
KWIOREGO2,America/Chicago,2017-01-01 11:57:00,1483293420000,42.9209,-89.3856,70,-1,5,-5,,0.0
KWIOREGO2,America/Chicago,2017-01-01 12:58:00,1483297080000,42.9209,-89.3856,65,1,3,-5,,0.0
KWIOREGO2,America/Chicago,2017-01-01 13:57:00,1483300620000,42.9209,-89.3856,70,0,3,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 14:57:00,1483304220000,42.9209,-89.3856,72,0,1,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 15:57:00,1483307820000,42.9209,-89.3856,72,0,1,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 16:58:00,1483311480000,42.9209,-89.3856,77,-1,0,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 17:57:00,1483315020000,42.9209,-89.3856,81,-1,0,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 18:57:00,1483318620000,42.9209,-89.3856,83,-1,0,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 19:56:00,1483322160000,42.9209,-89.3856,84,-2,0,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 20:56:00,1483325760000,42.9209,-89.3856,85,-2,0,-4,,0.0
KWIOREGO2,America/Chicago,2017-01-01 21:55:00,1483329300000,42.9209,-89.3856,86,-3,0,-5,,0.0
KWIOREGO2,America/Chicago,2017-01-01 22:56:00,1483332960000,42.9209,-89.3856,88,-4,0,-5,,0.0
KWIOREGO2,America/Chicago,2017-01-01 23:58:00,1483336680000,42.9209,-89.3856,87,-4,0,-5,,0.0
KWIOREGO2,America/Chicago,2017-01-14 00:55:00,1484376900000,42.9209,-89.3856,77,-11,0,-14,,0.0
KWIOREGO2,America/Chicago,2017-01-14 01:59:00,1484380740000,42.9209,-89.3856,78,-11,0,-14,,0.0
KWIOREGO2,America/Chicago,2017-01-14 02:54:00,1484384040000,42.9209,-89.3856,79,-11,0,-14,,0.0
KWIOREGO2,America/Chicago,2017-01-14 03:56:00,1484387760000,42.9209,-89.3856,80,-11,0,-13,,0.0
KWIOREGO2,America/Chicago,2017-01-14 04:58:00,1484391480000,42.9209,-89.3856,81,-10,0,-13,,0.0
KWIOREGO2,America/Chicago,2017-01-14 05:57:00,1484395020000,42.9209,-89.3856,81,-10,0,-13,,0.0
KWIOREGO2,America/Chicago,2017-01-14 06:58:00,1484398680000,42.9209,-89.3856,82,-10,0,-12,,0.0
KWIOREGO2,America/Chicago,2017-01-14 07:59:00,1484402340000,42.9209,-89.3856,82,-9,0,-12,,0.0
KWIOREGO2,America/Chicago,2017-01-14 08:55:00,1484405700000,42.9209,-89.3856,82,-8,0,-11,,0.0
KWIOREGO2,America/Chicago,2017-01-14 09:58:00,1484409480000,42.9209,-89.3856,81,-7,1,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-14 10:59:00,1484413140000,42.9209,-89.3856,78,-5,1,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-14 11:59:00,1484416740000,42.9209,-89.3856,73,-3,4,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-14 12:59:00,1484420340000,42.9209,-89.3856,72,-2,5,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-14 13:55:00,1484423700000,42.9209,-89.3856,74,-2,3,-6,,0.0
KWIOREGO2,America/Chicago,2017-01-14 14:55:00,1484427300000,42.9209,-89.3856,74,-2,3,-6,,0.0
KWIOREGO2,America/Chicago,2017-01-14 15:57:00,1484431020000,42.9209,-89.3856,73,-2,1,-6,,0.0
KWIOREGO2,America/Chicago,2017-01-14 16:56:00,1484434560000,42.9209,-89.3856,75,-3,0,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-14 17:56:00,1484438160000,42.9209,-89.3856,81,-5,0,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-14 18:57:00,1484441820000,42.9209,-89.3856,80,-5,0,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-14 19:59:00,1484445540000,42.9209,-89.3856,80,-5,3,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-14 20:56:00,1484448960000,42.9209,-89.3856,79,-6,2,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-14 21:58:00,1484452680000,42.9209,-89.3856,81,-7,0,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-14 22:59:00,1484456340000,42.9209,-89.3856,84,-9,0,-11,,0.0
KWIOREGO2,America/Chicago,2017-01-14 23:57:00,1484459820000,42.9209,-89.3856,84,-9,0,-11,,0.0
KWIOREGO2,America/Chicago,2017-01-08 00:59:00,1483858740000,42.9209,-89.3856,69,-16,2,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 01:59:00,1483862340000,42.9209,-89.3856,71,-17,2,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 02:58:00,1483865880000,42.9209,-89.3856,74,-17,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 03:59:00,1483869540000,42.9209,-89.3856,74,-18,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 04:55:00,1483872900000,42.9209,-89.3856,75,-18,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 05:58:00,1483876680000,42.9209,-89.3856,77,-18,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 06:58:00,1483880280000,42.9209,-89.3856,78,-18,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 07:09:00,1483880940000,42.9209,-89.3856,79,-19,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 08:59:00,1483887540000,42.9209,-89.3856,74,-17,0,-21,,0.0
KWIOREGO2,America/Chicago,2017-01-08 09:54:00,1483890840000,42.9209,-89.3856,70,-16,1,-20,,0.0
KWIOREGO2,America/Chicago,2017-01-08 10:54:00,1483894440000,42.9209,-89.3856,64,-14,2,-19,,0.0
KWIOREGO2,America/Chicago,2017-01-08 11:54:00,1483898040000,42.9209,-89.3856,61,-13,3,-19,,0.0
KWIOREGO2,America/Chicago,2017-01-08 12:59:00,1483901940000,42.9209,-89.3856,58,-12,3,-18,,0.0
KWIOREGO2,America/Chicago,2017-01-08 13:59:00,1483905540000,42.9209,-89.3856,58,-11,4,-18,,0.0
KWIOREGO2,America/Chicago,2017-01-08 14:55:00,1483908900000,42.9209,-89.3856,60,-11,4,-17,,0.0
KWIOREGO2,America/Chicago,2017-01-08 15:56:00,1483912560000,42.9209,-89.3856,61,-10,4,-16,,0.0
KWIOREGO2,America/Chicago,2017-01-08 16:57:00,1483916220000,42.9209,-89.3856,62,-10,4,-16,,0.0
KWIOREGO2,America/Chicago,2017-01-08 17:58:00,1483919880000,42.9209,-89.3856,62,-10,4,-16,,0.0
KWIOREGO2,America/Chicago,2017-01-08 18:59:00,1483923540000,42.9209,-89.3856,61,-10,6,-16,,0.0
KWIOREGO2,America/Chicago,2017-01-08 19:55:00,1483926900000,42.9209,-89.3856,61,-9,8,-16,,0.0
KWIOREGO2,America/Chicago,2017-01-08 20:56:00,1483930560000,42.9209,-89.3856,64,-9,9,-15,,0.0
KWIOREGO2,America/Chicago,2017-01-08 21:57:00,1483934220000,42.9209,-89.3856,66,-9,7,-14,,0.0
KWIOREGO2,America/Chicago,2017-01-08 22:57:00,1483937820000,42.9209,-89.3856,67,-9,6,-14,,0.0
KWIOREGO2,America/Chicago,2017-01-08 23:59:00,1483941540000,42.9209,-89.3856,69,-9,4,-13,,0.0
KWIOREGO2,America/Chicago,2017-01-09 00:57:00,1483945020000,42.9209,-89.3856,71,-8,4,-12,,0.0
KWIOREGO2,America/Chicago,2017-01-09 01:56:00,1483948560000,42.9209,-89.3856,74,-8,4,-12,,0.0
KWIOREGO2,America/Chicago,2017-01-09 02:58:00,1483952280000,42.9209,-89.3856,76,-8,4,-11,,0.0
KWIOREGO2,America/Chicago,2017-01-09 03:58:00,1483955880000,42.9209,-89.3856,77,-7,2,-11,,0.0
KWIOREGO2,America/Chicago,2017-01-09 04:57:00,1483959420000,42.9209,-89.3856,78,-7,1,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-09 05:56:00,1483962960000,42.9209,-89.3856,79,-7,1,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-09 06:58:00,1483966680000,42.9209,-89.3856,80,-7,0,-10,,0.0
KWIOREGO2,America/Chicago,2017-01-09 07:57:00,1483970220000,42.9209,-89.3856,81,-6,0,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-09 08:56:00,1483973760000,42.9209,-89.3856,80,-6,0,-9,,0.0
KWIOREGO2,America/Chicago,2017-01-09 09:58:00,1483977480000,42.9209,-89.3856,79,-5,2,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-09 10:58:00,1483981080000,42.9209,-89.3856,76,-4,3,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-09 11:56:00,1483984560000,42.9209,-89.3856,74,-4,1,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-09 12:56:00,1483988160000,42.9209,-89.3856,74,-4,1,-8,,0.0
KWIOREGO2,America/Chicago,2017-01-09 13:58:00,1483991880000,42.9209,-89.3856,74,-3,3,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-09 14:57:00,1483995420000,42.9209,-89.3856,75,-3,4,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-09 15:54:00,1483998840000,42.9209,-89.3856,77,-4,5,-7,,0.0
KWIOREGO2,America/Chicago,2017-01-09 16:58:00,1484002680000,42.9209,-89.3856,88,-4,5,-6,,0.0
KWIOREGO2,America/Chicago,2017-01-09 17:54:00,1484006040000,42.9209,-89.3856,89,-4,8,-6,,0.25
KWIOREGO2,America/Chicago,2017-01-09 18:57:00,1484009820000,42.9209,-89.3856,89,-4,7,-6,,0.25
KWIOREGO2,America/Chicago,2017-01-09 19:56:00,1484013360000,42.9209,-89.3856,89,-4,4,-6,,0.25
KWIOREGO2,America/Chicago,2017-01-09 20:58:00,1484017080000,42.9209,-89.3856,88,-4,7,-5,,0.25
KWIOREGO2,America/Chicago,2017-01-09 21:55:00,1484020500000,42.9209,-89.3856,85,-3,8,-5,,0.25
KWIOREGO2,America/Chicago,2017-01-09 22:56:00,1484024160000,42.9209,-89.3856,84,-3,9,-5,,0.25
KWIOREGO2,America/Chicago,2017-01-09 23:57:00,1484027820000,42.9209,-89.3856,83,-2,7,-4,,0.25
