stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIVERON14,America/Chicago,2017-01-09 03:56:00,1483955760000,42.97783,-89.52221,31,-7,2,-21,,0.0
KWIVERON14,America/Chicago,2017-01-09 04:57:00,1483959420000,42.97783,-89.52221,32,-7,0,-21,,0.0
KWIVERON14,America/Chicago,2017-01-09 05:58:00,1483963080000,42.97783,-89.52221,37,-7,0,-19,,0.0
KWIVERON14,America/Chicago,2017-01-09 06:58:00,1483966680000,42.97783,-89.52221,38,-7,0,-19,,0.0
KWIVERON14,America/Chicago,2017-01-09 07:59:00,1483970340000,42.97783,-89.52221,39,-7,0,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 08:55:00,1483973700000,42.97783,-89.52221,39,-6,1,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 09:56:00,1483977360000,42.97783,-89.52221,35,-5,3,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 10:57:00,1483981020000,42.97783,-89.52221,32,-4,1,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 11:58:00,1483984680000,42.97783,-89.52221,31,-4,1,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 12:58:00,1483988280000,42.97783,-89.52221,30,-3,2,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 13:57:00,1483991820000,42.97783,-89.52221,30,-3,3,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 14:58:00,1483995480000,42.97783,-89.52221,32,-3,6,-18,,0.0
KWIVERON14,America/Chicago,2017-01-09 15:58:00,1483999080000,42.97783,-89.52221,34,-3,8,-17,,0.0
KWIVERON14,America/Chicago,2017-01-09 16:59:00,1484002740000,42.97783,-89.52221,50,-4,8,-13,,0.0
KWIVERON14,America/Chicago,2017-01-09 17:55:00,1484006100000,42.97783,-89.52221,51,-4,12,-13,,0.0
KWIVERON14,America/Chicago,2017-01-09 18:56:00,1484009760000,42.97783,-89.52221,50,-4,10,-13,,0.0
KWIVERON14,America/Chicago,2017-01-09 19:57:00,1484013420000,42.97783,-89.52221,50,-4,8,-13,,0.0
KWIVERON14,America/Chicago,2017-01-09 20:57:00,1484017020000,42.97783,-89.52221,49,-4,10,-13,,0.0
KWIVERON14,America/Chicago,2017-01-09 21:58:00,1484020680000,42.97783,-89.52221,43,-3,9,-14,,0.0
KWIVERON14,America/Chicago,2017-01-09 22:59:00,1484024340000,42.97783,-89.52221,40,-2,14,-14,,0.0
KWIVERON14,America/Chicago,2017-01-09 23:57:00,1484027820000,42.97783,-89.52221,43,-2,16,-13,,0.0
KWIVERON14,America/Chicago,2017-01-02 00:58:00,1483340280000,42.97783,-89.52221,48,-3,0,-12,,0.0
KWIVERON14,America/Chicago,2017-01-02 01:59:00,1483343940000,42.97783,-89.52221,49,-3,2,-12,,0.0
KWIVERON14,America/Chicago,2017-01-02 02:55:00,1483347300000,42.97783,-89.52221,50,-3,2,-12,,0.0
KWIVERON14,America/Chicago,2017-01-02 03:55:00,1483350900000,42.97783,-89.52221,51,-4,1,-12,,0.0
KWIVERON14,America/Chicago,2017-01-02 04:56:00,1483354560000,42.97783,-89.52221,51,-3,3,-11,,0.0
KWIVERON14,America/Chicago,2017-01-02 05:57:00,1483358220000,42.97783,-89.52221,52,-3,3,-11,,0.0
KWIVERON14,America/Chicago,2017-01-02 06:58:00,1483361880000,42.97783,-89.52221,54,-2,3,-10,,0.0
KWIVERON14,America/Chicago,2017-01-02 07:59:00,1483365540000,42.97783,-89.52221,59,-2,2,-9,,0.0
KWIVERON14,America/Chicago,2017-01-02 08:55:00,1483368900000,42.97783,-89.52221,58,-1,4,-8,,0.0
KWIVERON14,America/Chicago,2017-01-02 09:56:00,1483372560000,42.97783,-89.52221,53,0,3,-8,,0.0
KWIVERON14,America/Chicago,2017-01-02 10:57:00,1483376220000,42.97783,-89.52221,46,2,6,-9,,0.0
KWIVERON14,America/Chicago,2017-01-02 11:58:00,1483379880000,42.97783,-89.52221,44,3,4,-8,,0.0
KWIVERON14,America/Chicago,2017-01-02 12:58:00,1483383480000,42.97783,-89.52221,46,3,1,-8,,0.0
KWIVERON14,America/Chicago,2017-01-02 13:59:00,1483387140000,42.97783,-89.52221,48,3,2,-7,,0.0
KWIVERON14,America/Chicago,2017-01-02 14:55:00,1483390500000,42.97783,-89.52221,50,3,3,-7,,0.0
KWIVERON14,America/Chicago,2017-01-02 15:56:00,1483394160000,42.97783,-89.52221,50,3,2,-6,,0.0
KWIVERON14,America/Chicago,2017-01-02 16:57:00,1483397820000,42.97783,-89.52221,57,3,1,-5,,0.0
KWIVERON14,America/Chicago,2017-01-02 17:57:00,1483401420000,42.97783,-89.52221,70,2,1,-3,,0.0
KWIVERON14,America/Chicago,2017-01-02 18:58:00,1483405080000,42.97783,-89.52221,84,2,1,0,,0.0
KWIVERON14,America/Chicago,2017-01-02 19:59:00,1483408740000,42.97783,-89.52221,90,2,0,0,,0.0
KWIVERON14,America/Chicago,2017-01-02 20:55:00,1483412100000,42.97783,-89.52221,92,2,1,1,,0.0
KWIVERON14,America/Chicago,2017-01-02 21:56:00,1483415760000,42.97783,-89.52221,93,2,1,1,,0.0
KWIVERON14,America/Chicago,2017-01-02 22:57:00,1483419420000,42.97783,-89.52221,94,2,0,1,,0.0
KWIVERON14,America/Chicago,2017-01-02 23:57:00,1483423020000,42.97783,-89.52221,95,2,0,1,,0.0
KWIVERON14,America/Chicago,2017-01-03 00:58:00,1483426680000,42.97783,-89.52221,95,2,0,1,,0.25
KWIVERON14,America/Chicago,2017-01-03 01:59:00,1483430340000,42.97783,-89.52221,94,2,0,1,,0.25
KWIVERON14,America/Chicago,2017-01-03 02:55:00,1483433700000,42.97783,-89.52221,94,2,1,1,,0.51
KWIVERON14,America/Chicago,2017-01-03 03:56:00,1483437360000,42.97783,-89.52221,94,1,0,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 04:56:00,1483440960000,42.97783,-89.52221,94,1,0,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 05:57:00,1483444620000,42.97783,-89.52221,94,1,1,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 06:57:00,1483448220000,42.97783,-89.52221,94,1,0,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 07:58:00,1483451880000,42.97783,-89.52221,94,1,2,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 08:59:00,1483455540000,42.97783,-89.52221,94,1,1,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 09:55:00,1483458900000,42.97783,-89.52221,94,1,2,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 10:55:00,1483462500000,42.97783,-89.52221,94,1,6,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 11:56:00,1483466160000,42.97783,-89.52221,94,1,7,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 12:57:00,1483469820000,42.97783,-89.52221,93,1,4,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 13:58:00,1483473480000,42.97783,-89.52221,88,1,5,0,,0.51
KWIVERON14,America/Chicago,2017-01-03 14:59:00,1483477140000,42.97783,-89.52221,79,1,5,-2,,0.51
KWIVERON14,America/Chicago,2017-01-03 15:55:00,1483480500000,42.97783,-89.52221,76,0,6,-3,,0.51
KWIVERON14,America/Chicago,2017-01-03 16:55:00,1483484100000,42.97783,-89.52221,60,0,4,-7,,0.51
KWIVERON14,America/Chicago,2017-01-03 17:56:00,1483487760000,42.97783,-89.52221,50,-2,7,-11,,0.51
KWIVERON14,America/Chicago,2017-01-03 18:57:00,1483491420000,42.97783,-89.52221,41,-4,9,-15,,0.51
KWIVERON14,America/Chicago,2017-01-03 19:58:00,1483495080000,42.97783,-89.52221,36,-6,7,-19,,0.51
KWIVERON14,America/Chicago,2017-01-03 20:59:00,1483498740000,42.97783,-89.52221,32,-8,8,-22,,0.51
KWIVERON14,America/Chicago,2017-01-03 21:55:00,1483502100000,42.97783,-89.52221,33,-9,8,-23,,0.51
KWIVERON14,America/Chicago,2017-01-03 22:56:00,1483505760000,42.97783,-89.52221,34,-11,9,-24,,0.51
KWIVERON14,America/Chicago,2017-01-03 23:57:00,1483509420000,42.97783,-89.52221,32,-12,6,-25,,0.51
KWIVERON14,America/Chicago,2017-01-01 00:57:00,1483253820000,42.97783,-89.52221,47,-8,2,-17,,0.0
KWIVERON14,America/Chicago,2017-01-01 01:57:00,1483257420000,42.97783,-89.52221,50,-8,1,-17,,0.0
KWIVERON14,America/Chicago,2017-01-01 02:58:00,1483261080000,42.97783,-89.52221,52,-8,1,-17,,0.0
KWIVERON14,America/Chicago,2017-01-01 03:55:00,1483264500000,42.97783,-89.52221,55,-9,1,-16,,0.0
KWIVERON14,America/Chicago,2017-01-01 04:55:00,1483268100000,42.97783,-89.52221,56,-9,2,-16,,0.0
KWIVERON14,America/Chicago,2017-01-01 05:56:00,1483271760000,42.97783,-89.52221,56,-9,2,-16,,0.0
KWIVERON14,America/Chicago,2017-01-01 06:57:00,1483275420000,42.97783,-89.52221,56,-9,1,-16,,0.0
KWIVERON14,America/Chicago,2017-01-01 07:58:00,1483279080000,42.97783,-89.52221,57,-8,1,-15,,0.0
KWIVERON14,America/Chicago,2017-01-01 08:59:00,1483282740000,42.97783,-89.52221,53,-7,3,-15,,0.0
KWIVERON14,America/Chicago,2017-01-01 09:55:00,1483286100000,42.97783,-89.52221,43,-5,3,-15,,0.0
KWIVERON14,America/Chicago,2017-01-01 10:56:00,1483289760000,42.97783,-89.52221,36,-2,5,-15,,0.0
KWIVERON14,America/Chicago,2017-01-01 11:57:00,1483293420000,42.97783,-89.52221,31,0,5,-15,,0.0
KWIVERON14,America/Chicago,2017-01-01 12:58:00,1483297080000,42.97783,-89.52221,28,2,4,-14,,0.0
KWIVERON14,America/Chicago,2017-01-01 13:59:00,1483300740000,42.97783,-89.52221,29,2,7,-14,,0.0
KWIVERON14,America/Chicago,2017-01-01 14:55:00,1483304100000,42.97783,-89.52221,31,1,3,-14,,0.0
KWIVERON14,America/Chicago,2017-01-01 15:58:00,1483307880000,42.97783,-89.52221,34,1,2,-13,,0.0
KWIVERON14,America/Chicago,2017-01-01 16:59:00,1483311540000,42.97783,-89.52221,38,0,1,-12,,0.0
KWIVERON14,America/Chicago,2017-01-01 17:59:00,1483315140000,42.97783,-89.52221,41,0,0,-12,,0.0
KWIVERON14,America/Chicago,2017-01-01 18:55:00,1483318500000,42.97783,-89.52221,42,-1,0,-12,,0.0
KWIVERON14,America/Chicago,2017-01-01 19:57:00,1483322220000,42.97783,-89.52221,45,-1,0,-11,,0.0
KWIVERON14,America/Chicago,2017-01-01 20:57:00,1483325820000,42.97783,-89.52221,45,-1,0,-11,,0.0
KWIVERON14,America/Chicago,2017-01-01 21:58:00,1483329480000,42.97783,-89.52221,44,-1,2,-12,,0.0
KWIVERON14,America/Chicago,2017-01-01 22:57:00,1483333020000,42.97783,-89.52221,45,-2,0,-12,,0.0
KWIVERON14,America/Chicago,2017-01-01 23:57:00,1483336620000,42.97783,-89.52221,45,-2,0,-12,,0.0
KWIVERON14,America/Chicago,2017-01-10 00:57:00,1484031420000,42.97783,-89.52221,44,-1,13,-12,,0.0
KWIVERON14,America/Chicago,2017-01-10 01:58:00,1484035080000,42.97783,-89.52221,47,-1,11,-11,,0.0
KWIVERON14,America/Chicago,2017-01-10 02:59:00,1484038740000,42.97783,-89.52221,50,0,10,-9,,0.0
KWIVERON14,America/Chicago,2017-01-10 03:55:00,1484042100000,42.97783,-89.52221,56,1,13,-7,,0.0
KWIVERON14,America/Chicago,2017-01-10 04:55:00,1484045700000,42.97783,-89.52221,66,1,11,-4,,0.0
KWIVERON14,America/Chicago,2017-01-10 05:56:00,1484049360000,42.97783,-89.52221,80,1,10,-2,,0.0
KWIVERON14,America/Chicago,2017-01-10 06:57:00,1484053020000,42.97783,-89.52221,85,1,10,-1,,1.78
KWIVERON14,America/Chicago,2017-01-10 07:58:00,1484056680000,42.97783,-89.52221,86,2,13,0,,2.79
KWIVERON14,America/Chicago,2017-01-10 08:59:00,1484060340000,42.97783,-89.52221,86,2,13,0,,5.08
KWIVERON14,America/Chicago,2017-01-10 09:54:00,1484063640000,42.97783,-89.52221,90,3,12,2,,6.35
KWIVERON14,America/Chicago,2017-01-10 10:57:00,1484067420000,42.97783,-89.52221,91,4,12,3,,6.35
KWIVERON14,America/Chicago,2017-01-10 11:57:00,1484071020000,42.97783,-89.52221,92,5,11,4,,8.38
KWIVERON14,America/Chicago,2017-01-10 12:58:00,1484074680000,42.97783,-89.52221,92,6,6,5,,11.68
KWIVERON14,America/Chicago,2017-01-10 13:59:00,1484078340000,42.97783,-89.52221,85,6,15,4,,12.19
KWIVERON14,America/Chicago,2017-01-10 14:55:00,1484081700000,42.97783,-89.52221,69,4,13,-1,,12.19
KWIVERON14,America/Chicago,2017-01-10 15:56:00,1484085360000,42.97783,-89.52221,64,2,11,-4,,12.19
KWIVERON14,America/Chicago,2017-01-10 16:56:00,1484088960000,42.97783,-89.52221,52,1,15,-8,,12.19
KWIVERON14,America/Chicago,2017-01-10 17:58:00,1484092680000,42.97783,-89.52221,47,-1,14,-11,,12.19
KWIVERON14,America/Chicago,2017-01-10 18:58:00,1484096280000,42.97783,-89.52221,43,-4,14,-15,,12.19
KWIVERON14,America/Chicago,2017-01-10 19:59:00,1484099940000,42.97783,-89.52221,39,-6,15,-18,,12.19
KWIVERON14,America/Chicago,2017-01-10 20:55:00,1484103300000,42.97783,-89.52221,35,-8,12,-21,,12.19
KWIVERON14,America/Chicago,2017-01-10 21:56:00,1484106960000,42.97783,-89.52221,34,-8,12,-21,,12.19
KWIVERON14,America/Chicago,2017-01-10 22:57:00,1484110620000,42.97783,-89.52221,33,-9,12,-22,,12.19
KWIVERON14,America/Chicago,2017-01-10 23:57:00,1484114220000,42.97783,-89.52221,33,-9,13,-22,,12.19
KWIVERON14,America/Chicago,2017-01-04 00:58:00,1483513080000,42.97783,-89.52221,30,-13,7,-26,,0.0
KWIVERON14,America/Chicago,2017-01-04 01:59:00,1483516740000,42.97783,-89.52221,31,-13,8,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 02:59:00,1483520340000,42.97783,-89.52221,31,-14,7,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 03:55:00,1483523700000,42.97783,-89.52221,32,-14,6,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 04:56:00,1483527360000,42.97783,-89.52221,32,-14,7,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 05:57:00,1483531020000,42.97783,-89.52221,33,-15,5,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 06:58:00,1483534680000,42.97783,-89.52221,33,-15,6,-28,,0.0
KWIVERON14,America/Chicago,2017-01-04 07:59:00,1483538340000,42.97783,-89.52221,33,-16,5,-28,,0.0
KWIVERON14,America/Chicago,2017-01-04 08:59:00,1483541940000,42.97783,-89.52221,31,-16,5,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 09:55:00,1483545300000,42.97783,-89.52221,29,-15,7,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 10:56:00,1483548960000,42.97783,-89.52221,26,-14,9,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 11:57:00,1483552620000,42.97783,-89.52221,25,-13,6,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 12:58:00,1483556280000,42.97783,-89.52221,26,-12,10,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 13:58:00,1483559880000,42.97783,-89.52221,27,-12,7,-27,,0.0
KWIVERON14,America/Chicago,2017-01-04 14:59:00,1483563540000,42.97783,-89.52221,24,-12,6,-28,,0.0
KWIVERON14,America/Chicago,2017-01-04 15:55:00,1483566900000,42.97783,-89.52221,24,-12,5,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 16:53:00,1483570380000,42.97783,-89.52221,26,-13,5,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 17:59:00,1483574340000,42.97783,-89.52221,29,-15,4,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 18:54:00,1483577640000,42.97783,-89.52221,31,-15,4,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 19:55:00,1483581300000,42.97783,-89.52221,31,-16,5,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 20:56:00,1483584960000,42.97783,-89.52221,31,-16,5,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 21:57:00,1483588620000,42.97783,-89.52221,30,-16,6,-29,,0.0
KWIVERON14,America/Chicago,2017-01-04 22:58:00,1483592280000,42.97783,-89.52221,29,-16,5,-30,,0.0
KWIVERON14,America/Chicago,2017-01-04 23:59:00,1483595940000,42.97783,-89.52221,30,-16,4,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 00:55:00,1483599300000,42.97783,-89.52221,31,-16,5,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 01:59:00,1483603140000,42.97783,-89.52221,32,-16,4,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 02:56:00,1483606560000,42.97783,-89.52221,32,-16,4,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 03:56:00,1483610160000,42.97783,-89.52221,32,-16,3,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 04:57:00,1483613820000,42.97783,-89.52221,32,-16,2,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 05:58:00,1483617480000,42.97783,-89.52221,31,-16,1,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 06:59:00,1483621140000,42.97783,-89.52221,31,-16,3,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 07:55:00,1483624500000,42.97783,-89.52221,32,-16,2,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 08:55:00,1483628100000,42.97783,-89.52221,31,-15,3,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 09:58:00,1483631880000,42.97783,-89.52221,30,-15,4,-28,,0.0
KWIVERON14,America/Chicago,2017-01-05 10:55:00,1483635300000,42.97783,-89.52221,27,-14,3,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 11:56:00,1483638960000,42.97783,-89.52221,25,-14,7,-29,,0.0
KWIVERON14,America/Chicago,2017-01-05 12:57:00,1483642620000,42.97783,-89.52221,25,-14,5,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 13:59:00,1483646340000,42.97783,-89.52221,24,-14,5,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 14:55:00,1483649700000,42.97783,-89.52221,25,-14,6,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 15:56:00,1483653360000,42.97783,-89.52221,25,-14,7,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 16:57:00,1483657020000,42.97783,-89.52221,26,-15,4,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 17:58:00,1483660680000,42.97783,-89.52221,27,-16,3,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 18:59:00,1483664340000,42.97783,-89.52221,29,-17,3,-30,,0.0
KWIVERON14,America/Chicago,2017-01-05 19:55:00,1483667700000,42.97783,-89.52221,27,-17,3,-32,,0.0
KWIVERON14,America/Chicago,2017-01-05 20:55:00,1483671300000,42.97783,-89.52221,26,-18,3,-32,,0.0
KWIVERON14,America/Chicago,2017-01-05 21:56:00,1483674960000,42.97783,-89.52221,28,-18,2,-32,,0.0
KWIVERON14,America/Chicago,2017-01-05 22:57:00,1483678620000,42.97783,-89.52221,28,-18,2,-32,,0.0
KWIVERON14,America/Chicago,2017-01-05 23:58:00,1483682280000,42.97783,-89.52221,29,-19,2,-32,,0.0
KWIVERON14,America/Chicago,2017-01-11 00:58:00,1484117880000,42.97783,-89.52221,33,-8,8,-22,,0.0
KWIVERON14,America/Chicago,2017-01-11 01:59:00,1484121540000,42.97783,-89.52221,34,-8,9,-21,,0.0
KWIVERON14,America/Chicago,2017-01-11 02:55:00,1484124900000,42.97783,-89.52221,34,-8,4,-21,,0.0
KWIVERON14,America/Chicago,2017-01-11 03:56:00,1484128560000,42.97783,-89.52221,35,-8,1,-20,,0.0
KWIVERON14,America/Chicago,2017-01-11 04:57:00,1484132220000,42.97783,-89.52221,39,-8,2,-19,,0.0
KWIVERON14,America/Chicago,2017-01-11 05:57:00,1484135820000,42.97783,-89.52221,43,-7,6,-18,,0.0
KWIVERON14,America/Chicago,2017-01-11 06:58:00,1484139480000,42.97783,-89.52221,48,-6,7,-15,,0.0
KWIVERON14,America/Chicago,2017-01-11 07:59:00,1484143140000,42.97783,-89.52221,50,-5,8,-14,,0.0
KWIVERON14,America/Chicago,2017-01-11 08:55:00,1484146500000,42.97783,-89.52221,49,-5,6,-14,,0.0
KWIVERON14,America/Chicago,2017-01-11 09:56:00,1484150160000,42.97783,-89.52221,46,-3,8,-13,,0.0
KWIVERON14,America/Chicago,2017-01-11 10:57:00,1484153820000,42.97783,-89.52221,47,-1,8,-11,,0.0
KWIVERON14,America/Chicago,2017-01-11 11:57:00,1484157420000,42.97783,-89.52221,44,0,2,-11,,0.0
KWIVERON14,America/Chicago,2017-01-11 12:58:00,1484161080000,42.97783,-89.52221,42,1,1,-10,,0.0
KWIVERON14,America/Chicago,2017-01-11 13:59:00,1484164740000,42.97783,-89.52221,44,1,5,-10,,0.0
KWIVERON14,America/Chicago,2017-01-11 14:55:00,1484168100000,42.97783,-89.52221,45,-1,8,-12,,0.0
KWIVERON14,America/Chicago,2017-01-11 15:56:00,1484171760000,42.97783,-89.52221,46,-3,9,-13,,0.0
KWIVERON14,America/Chicago,2017-01-11 16:56:00,1484175360000,42.97783,-89.52221,48,-5,9,-14,,0.0
KWIVERON14,America/Chicago,2017-01-11 17:57:00,1484179020000,42.97783,-89.52221,50,-5,7,-13,,0.0
KWIVERON14,America/Chicago,2017-01-11 18:58:00,1484182680000,42.97783,-89.52221,54,-5,10,-13,,0.0
KWIVERON14,America/Chicago,2017-01-11 19:59:00,1484186340000,42.97783,-89.52221,53,-6,11,-14,,0.0
KWIVERON14,America/Chicago,2017-01-11 20:55:00,1484189700000,42.97783,-89.52221,50,-8,12,-16,,0.0
KWIVERON14,America/Chicago,2017-01-11 21:55:00,1484193300000,42.97783,-89.52221,50,-8,9,-17,,0.0
KWIVERON14,America/Chicago,2017-01-11 22:56:00,1484196960000,42.97783,-89.52221,48,-8,9,-17,,0.0
KWIVERON14,America/Chicago,2017-01-11 23:57:00,1484200620000,42.97783,-89.52221,43,-8,12,-19,,0.0
KWIVERON14,America/Chicago,2017-01-07 00:55:00,1483772100000,42.97783,-89.52221,29,-19,1,-33,,0.0
KWIVERON14,America/Chicago,2017-01-07 01:56:00,1483775760000,42.97783,-89.52221,29,-19,1,-32,,0.0
KWIVERON14,America/Chicago,2017-01-07 02:59:00,1483779540000,42.97783,-89.52221,31,-19,0,-32,,0.0
KWIVERON14,America/Chicago,2017-01-07 03:55:00,1483782900000,42.97783,-89.52221,30,-19,0,-32,,0.0
KWIVERON14,America/Chicago,2017-01-07 04:56:00,1483786560000,42.97783,-89.52221,32,-19,0,-31,,0.0
KWIVERON14,America/Chicago,2017-01-07 05:57:00,1483790220000,42.97783,-89.52221,33,-19,0,-31,,0.0
KWIVERON14,America/Chicago,2017-01-07 06:58:00,1483793880000,42.97783,-89.52221,33,-19,0,-31,,0.0
KWIVERON14,America/Chicago,2017-01-07 07:59:00,1483797540000,42.97783,-89.52221,34,-19,1,-31,,0.0
KWIVERON14,America/Chicago,2017-01-07 08:55:00,1483800900000,42.97783,-89.52221,33,-18,2,-30,,0.0
KWIVERON14,America/Chicago,2017-01-07 09:55:00,1483804500000,42.97783,-89.52221,30,-15,2,-29,,0.0
KWIVERON14,America/Chicago,2017-01-07 10:57:00,1483808220000,42.97783,-89.52221,26,-14,6,-29,,0.0
KWIVERON14,America/Chicago,2017-01-07 11:58:00,1483811880000,42.97783,-89.52221,26,-12,5,-27,,0.0
KWIVERON14,America/Chicago,2017-01-07 12:59:00,1483815540000,42.97783,-89.52221,24,-11,5,-27,,0.0
KWIVERON14,America/Chicago,2017-01-07 13:55:00,1483818900000,42.97783,-89.52221,24,-10,8,-27,,0.0
KWIVERON14,America/Chicago,2017-01-07 14:55:00,1483822500000,42.97783,-89.52221,25,-10,6,-26,,0.0
KWIVERON14,America/Chicago,2017-01-07 15:57:00,1483826220000,42.97783,-89.52221,25,-11,8,-27,,0.0
