stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWICOTTA5,America/Chicago,2017-01-02 18:56:00,1483404960000,43.099,-89.196,94,2,4,1,,0.0
KWICOTTA5,America/Chicago,2017-01-02 19:56:00,1483408560000,43.099,-89.196,95,2,1,1,,0.0
KWICOTTA5,America/Chicago,2017-01-02 20:56:00,1483412160000,43.099,-89.196,95,1,2,1,,0.0
KWICOTTA5,America/Chicago,2017-01-02 21:56:00,1483415760000,43.099,-89.196,95,1,5,1,,0.0
KWICOTTA5,America/Chicago,2017-01-02 22:55:00,1483419300000,43.099,-89.196,96,1,3,1,,0.0
KWICOTTA5,America/Chicago,2017-01-02 23:55:00,1483422900000,43.099,-89.196,96,1,2,1,,0.0
KWICOTTA5,America/Chicago,2017-01-03 00:55:00,1483426500000,43.099,-89.196,96,1,1,1,,0.0
KWICOTTA5,America/Chicago,2017-01-03 01:55:00,1483430100000,43.099,-89.196,96,1,1,0,,0.0
KWICOTTA5,America/Chicago,2017-01-03 02:55:00,1483433700000,43.099,-89.196,96,1,2,0,,0.0
KWICOTTA5,America/Chicago,2017-01-03 03:55:00,1483437300000,43.099,-89.196,96,1,3,0,,0.0
KWICOTTA5,America/Chicago,2017-01-03 04:56:00,1483440960000,43.099,-89.196,96,1,1,0,,0.0
KWICOTTA5,America/Chicago,2017-01-03 05:56:00,1483444560000,43.099,-89.196,96,1,2,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 06:56:00,1483448160000,43.099,-89.196,96,0,2,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 07:56:00,1483451760000,43.099,-89.196,96,0,4,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 08:56:00,1483455360000,43.099,-89.196,96,0,4,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 09:55:00,1483458900000,43.099,-89.196,96,0,4,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 10:55:00,1483462500000,43.099,-89.196,96,1,4,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 11:55:00,1483466100000,43.099,-89.196,96,1,7,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 12:55:00,1483469700000,43.099,-89.196,96,1,12,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 13:56:00,1483473360000,43.099,-89.196,95,1,10,0,,0.25
KWICOTTA5,America/Chicago,2017-01-03 14:56:00,1483476960000,43.099,-89.196,93,0,10,-1,,0.25
KWICOTTA5,America/Chicago,2017-01-03 15:56:00,1483480560000,43.099,-89.196,89,0,16,-1,,0.25
KWICOTTA5,America/Chicago,2017-01-03 16:56:00,1483484160000,43.099,-89.196,83,0,14,-3,,0.25
KWICOTTA5,America/Chicago,2017-01-03 17:56:00,1483487760000,43.099,-89.196,80,-1,20,-4,,0.25
KWICOTTA5,America/Chicago,2017-01-03 18:56:00,1483491360000,43.099,-89.196,75,-4,21,-7,,0.25
KWICOTTA5,America/Chicago,2017-01-03 19:56:00,1483494960000,43.099,-89.196,75,-5,20,-9,,0.25
KWICOTTA5,America/Chicago,2017-01-03 20:56:00,1483498560000,43.099,-89.196,73,-8,16,-11,,0.25
KWICOTTA5,America/Chicago,2017-01-03 21:56:00,1483502160000,43.099,-89.196,72,-9,15,-13,,0.25
KWICOTTA5,America/Chicago,2017-01-03 22:56:00,1483505760000,43.099,-89.196,73,-11,16,-15,,0.25
KWICOTTA5,America/Chicago,2017-01-03 23:56:00,1483509360000,43.099,-89.196,71,-12,19,-16,,0.25
KWICOTTA5,America/Chicago,2017-01-01 00:56:00,1483253760000,43.099,-89.196,83,-8,1,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-01 01:56:00,1483257360000,43.099,-89.196,84,-8,2,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-01 02:56:00,1483260960000,43.099,-89.196,84,-9,1,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-01 03:56:00,1483264560000,43.099,-89.196,85,-9,4,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-01 04:57:00,1483268220000,43.099,-89.196,86,-9,4,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-01 05:56:00,1483271760000,43.099,-89.196,86,-9,3,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-01 06:56:00,1483275360000,43.099,-89.196,87,-9,6,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-01 07:56:00,1483278960000,43.099,-89.196,87,-9,3,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-01 08:56:00,1483282560000,43.099,-89.196,85,-7,4,-9,,0.0
KWICOTTA5,America/Chicago,2017-01-01 09:56:00,1483286160000,43.099,-89.196,79,-5,9,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-01 10:56:00,1483289760000,43.099,-89.196,71,-2,6,-7,,0.0
KWICOTTA5,America/Chicago,2017-01-01 11:56:00,1483293360000,43.099,-89.196,64,0,2,-6,,0.0
KWICOTTA5,America/Chicago,2017-01-01 12:56:00,1483296960000,43.099,-89.196,57,1,2,-6,,0.0
KWICOTTA5,America/Chicago,2017-01-01 13:56:00,1483300560000,43.099,-89.196,55,2,8,-6,,0.0
KWICOTTA5,America/Chicago,2017-01-01 14:56:00,1483304160000,43.099,-89.196,61,1,6,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 15:56:00,1483307760000,43.099,-89.196,65,0,3,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 16:56:00,1483311360000,43.099,-89.196,70,0,1,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 17:56:00,1483314960000,43.099,-89.196,72,0,1,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 18:56:00,1483318560000,43.099,-89.196,73,-1,0,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 19:56:00,1483322160000,43.099,-89.196,77,-1,0,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 20:56:00,1483325760000,43.099,-89.196,78,-1,0,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 21:56:00,1483329360000,43.099,-89.196,80,-2,2,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 22:56:00,1483332960000,43.099,-89.196,81,-2,1,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-01 23:56:00,1483336560000,43.099,-89.196,81,-3,3,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-14 00:56:00,1484376960000,43.099,-89.196,74,-12,2,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-14 01:57:00,1484380620000,43.099,-89.196,75,-12,2,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-14 02:57:00,1484384220000,43.099,-89.196,76,-12,1,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-14 03:57:00,1484387820000,43.099,-89.196,76,-12,0,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-14 04:57:00,1484391420000,43.099,-89.196,76,-11,2,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-14 05:56:00,1484394960000,43.099,-89.196,76,-11,0,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-14 06:56:00,1484398560000,43.099,-89.196,76,-11,0,-14,,0.0
KWICOTTA5,America/Chicago,2017-01-14 07:57:00,1484402220000,43.099,-89.196,77,-11,0,-14,,0.0
KWICOTTA5,America/Chicago,2017-01-14 08:56:00,1484405760000,43.099,-89.196,77,-10,0,-13,,0.0
KWICOTTA5,America/Chicago,2017-01-14 09:56:00,1484409360000,43.099,-89.196,75,-9,0,-12,,0.0
KWICOTTA5,America/Chicago,2017-01-14 10:56:00,1484412960000,43.099,-89.196,72,-6,1,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-14 11:56:00,1484416560000,43.099,-89.196,70,-4,4,-9,,0.0
KWICOTTA5,America/Chicago,2017-01-14 12:56:00,1484420160000,43.099,-89.196,70,-4,7,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-14 13:56:00,1484423760000,43.099,-89.196,71,-3,5,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-14 14:56:00,1484427360000,43.099,-89.196,70,-3,3,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-14 15:56:00,1484430960000,43.099,-89.196,71,-3,3,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-14 16:56:00,1484434560000,43.099,-89.196,72,-4,1,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-14 17:56:00,1484438160000,43.099,-89.196,75,-5,0,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-14 18:56:00,1484441760000,43.099,-89.196,72,-5,1,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-14 19:56:00,1484445360000,43.099,-89.196,73,-6,1,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-14 20:56:00,1484448960000,43.099,-89.196,73,-6,1,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-14 21:56:00,1484452560000,43.099,-89.196,73,-7,1,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-14 22:56:00,1484456160000,43.099,-89.196,69,-7,2,-12,,0.0
KWICOTTA5,America/Chicago,2017-01-14 23:56:00,1484459760000,43.099,-89.196,65,-7,1,-13,,0.0
KWICOTTA5,America/Chicago,2017-01-04 00:56:00,1483512960000,43.099,-89.196,72,-12,19,-16,,0.0
KWICOTTA5,America/Chicago,2017-01-04 01:56:00,1483516560000,43.099,-89.196,71,-13,19,-17,,0.0
KWICOTTA5,America/Chicago,2017-01-04 02:56:00,1483520160000,43.099,-89.196,70,-14,17,-18,,0.0
KWICOTTA5,America/Chicago,2017-01-04 03:56:00,1483523760000,43.099,-89.196,70,-14,16,-18,,0.0
KWICOTTA5,America/Chicago,2017-01-04 04:56:00,1483527360000,43.099,-89.196,71,-14,17,-18,,0.0
KWICOTTA5,America/Chicago,2017-01-04 05:57:00,1483531020000,43.099,-89.196,72,-15,15,-18,,0.0
KWICOTTA5,America/Chicago,2017-01-04 06:57:00,1483534620000,43.099,-89.196,72,-15,14,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 07:57:00,1483538220000,43.099,-89.196,71,-15,17,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 08:57:00,1483541820000,43.099,-89.196,69,-15,17,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-04 09:57:00,1483545420000,43.099,-89.196,66,-15,19,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-04 10:57:00,1483549020000,43.099,-89.196,63,-14,17,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 11:57:00,1483552620000,43.099,-89.196,62,-13,17,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 12:57:00,1483556220000,43.099,-89.196,61,-13,16,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 13:57:00,1483559820000,43.099,-89.196,59,-12,17,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 14:57:00,1483563420000,43.099,-89.196,57,-12,16,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 15:57:00,1483567020000,43.099,-89.196,57,-13,14,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-04 16:49:00,1483570140000,43.099,-89.196,60,-14,17,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-04 17:57:00,1483574220000,43.099,-89.196,62,-14,16,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-04 18:55:00,1483577700000,43.099,-89.196,64,-15,13,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-04 19:55:00,1483581300000,43.099,-89.196,50,10,0,10,,0.0
KWICOTTA5,America/Chicago,2017-01-04 20:59:00,1483585140000,43.099,-89.196,51,8,2,7,,0.0
KWICOTTA5,America/Chicago,2017-01-04 21:59:00,1483588740000,43.099,-89.196,62,-17,12,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-04 22:59:00,1483592340000,43.099,-89.196,62,-17,12,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-04 23:59:00,1483595940000,43.099,-89.196,63,-17,10,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-10 00:58:00,1484031480000,43.099,-89.196,79,-1,11,-4,,0.0
KWICOTTA5,America/Chicago,2017-01-10 01:58:00,1484035080000,43.099,-89.196,80,0,10,-3,,0.0
KWICOTTA5,America/Chicago,2017-01-10 02:58:00,1484038680000,43.099,-89.196,82,0,8,-3,,0.0
KWICOTTA5,America/Chicago,2017-01-10 03:58:00,1484042280000,43.099,-89.196,86,0,9,-2,,0.0
KWICOTTA5,America/Chicago,2017-01-10 04:59:00,1484045940000,43.099,-89.196,90,0,10,-1,,0.0
KWICOTTA5,America/Chicago,2017-01-10 05:59:00,1484049540000,43.099,-89.196,93,1,11,0,,0.0
KWICOTTA5,America/Chicago,2017-01-10 06:59:00,1484053140000,43.099,-89.196,94,1,8,0,,1.27
KWICOTTA5,America/Chicago,2017-01-10 07:59:00,1484056740000,43.099,-89.196,95,1,8,1,,2.29
KWICOTTA5,America/Chicago,2017-01-10 08:59:00,1484060340000,43.099,-89.196,95,2,11,1,,4.06
KWICOTTA5,America/Chicago,2017-01-10 09:55:00,1484063700000,43.099,-89.196,95,3,13,2,,5.59
KWICOTTA5,America/Chicago,2017-01-10 10:55:00,1484067300000,43.099,-89.196,95,3,11,2,,6.1
KWICOTTA5,America/Chicago,2017-01-10 11:55:00,1484070900000,43.099,-89.196,95,4,12,3,,7.11
KWICOTTA5,America/Chicago,2017-01-10 12:55:00,1484074500000,43.099,-89.196,96,5,12,4,,9.4
KWICOTTA5,America/Chicago,2017-01-10 13:55:00,1484078100000,43.099,-89.196,95,6,13,5,,10.92
KWICOTTA5,America/Chicago,2017-01-10 14:55:00,1484081700000,43.099,-89.196,90,5,20,3,,10.92
KWICOTTA5,America/Chicago,2017-01-10 15:55:00,1484085300000,43.099,-89.196,85,2,19,0,,10.92
KWICOTTA5,America/Chicago,2017-01-10 16:55:00,1484088900000,43.099,-89.196,80,1,29,-2,,11.18
KWICOTTA5,America/Chicago,2017-01-10 17:55:00,1484092500000,43.099,-89.196,77,0,27,-4,,11.18
KWICOTTA5,America/Chicago,2017-01-10 18:55:00,1484096100000,43.099,-89.196,77,-2,24,-6,,11.18
KWICOTTA5,America/Chicago,2017-01-10 19:55:00,1484099700000,43.099,-89.196,74,-5,19,-9,,11.18
KWICOTTA5,America/Chicago,2017-01-10 20:55:00,1484103300000,43.099,-89.196,62,2,12,0,,0.0
KWICOTTA5,America/Chicago,2017-01-10 21:56:00,1484106960000,43.099,-89.196,59,2,9,0,,11.18
KWICOTTA5,America/Chicago,2017-01-10 22:56:00,1484110560000,43.099,-89.196,70,-8,18,-13,,11.18
KWICOTTA5,America/Chicago,2017-01-10 23:56:00,1484114160000,43.099,-89.196,69,-9,14,-13,,11.18
KWICOTTA5,America/Chicago,2017-01-11 00:56:00,1484117760000,43.099,-89.196,69,-9,9,-13,,0.0
KWICOTTA5,America/Chicago,2017-01-11 01:56:00,1484121360000,43.099,-89.196,70,-9,9,-13,,0.0
KWICOTTA5,America/Chicago,2017-01-11 02:56:00,1484124960000,43.099,-89.196,72,-8,5,-12,,0.0
KWICOTTA5,America/Chicago,2017-01-11 03:56:00,1484128560000,43.099,-89.196,73,-8,2,-12,,0.0
KWICOTTA5,America/Chicago,2017-01-11 04:56:00,1484132160000,43.099,-89.196,75,-8,3,-12,,0.0
KWICOTTA5,America/Chicago,2017-01-11 05:56:00,1484135760000,43.099,-89.196,77,-8,7,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-11 06:56:00,1484139360000,43.099,-89.196,80,-7,6,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-11 07:56:00,1484142960000,43.099,-89.196,82,-6,5,-9,,0.0
KWICOTTA5,America/Chicago,2017-01-11 08:56:00,1484146560000,43.099,-89.196,83,-5,8,-7,,0.0
KWICOTTA5,America/Chicago,2017-01-11 09:56:00,1484150160000,43.099,-89.196,82,-4,10,-6,,0.0
KWICOTTA5,America/Chicago,2017-01-11 10:56:00,1484153760000,43.099,-89.196,78,-1,12,-5,,0.0
KWICOTTA5,America/Chicago,2017-01-11 11:57:00,1484157420000,43.099,-89.196,77,0,6,-4,,0.0
KWICOTTA5,America/Chicago,2017-01-11 12:56:00,1484160960000,43.099,-89.196,77,0,5,-3,,0.0
KWICOTTA5,America/Chicago,2017-01-11 13:57:00,1484164620000,43.099,-89.196,78,-1,8,-4,,0.0
KWICOTTA5,America/Chicago,2017-01-11 14:56:00,1484168160000,43.099,-89.196,81,-3,9,-6,,0.0
KWICOTTA5,America/Chicago,2017-01-11 15:56:00,1484171760000,43.099,-89.196,81,-4,8,-7,,0.0
KWICOTTA5,America/Chicago,2017-01-11 16:56:00,1484175360000,43.099,-89.196,83,-5,12,-7,,0.0
KWICOTTA5,America/Chicago,2017-01-11 17:56:00,1484178960000,43.099,-89.196,84,-5,7,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-11 18:56:00,1484182560000,43.099,-89.196,86,-6,12,-8,,0.0
KWICOTTA5,America/Chicago,2017-01-11 19:56:00,1484186160000,43.099,-89.196,86,-7,10,-9,,0.0
KWICOTTA5,America/Chicago,2017-01-11 20:56:00,1484189760000,43.099,-89.196,86,-8,10,-10,,0.0
KWICOTTA5,America/Chicago,2017-01-11 21:56:00,1484193360000,43.099,-89.196,84,-9,10,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-11 22:56:00,1484196960000,43.099,-89.196,81,-9,8,-11,,0.0
KWICOTTA5,America/Chicago,2017-01-11 23:56:00,1484200560000,43.099,-89.196,80,-9,8,-12,,0.0
KWICOTTA5,America/Chicago,2017-01-05 00:59:00,1483599540000,43.099,-89.196,64,-17,12,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-05 01:59:00,1483603140000,43.099,-89.196,65,-17,10,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-05 02:59:00,1483606740000,43.099,-89.196,65,-17,9,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-05 03:59:00,1483610340000,43.099,-89.196,65,-17,9,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-05 04:59:00,1483613940000,43.099,-89.196,65,-17,13,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-05 05:59:00,1483617540000,43.099,-89.196,66,-16,10,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-05 06:59:00,1483621140000,43.099,-89.196,66,-16,9,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-05 07:59:00,1483624740000,43.099,-89.196,68,-16,9,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-05 08:59:00,1483628340000,43.099,-89.196,68,-16,10,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-05 09:59:00,1483631940000,43.099,-89.196,68,-15,10,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-05 10:59:00,1483635540000,43.099,-89.196,65,-15,12,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-05 11:59:00,1483639140000,43.099,-89.196,65,-14,11,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-05 12:59:00,1483642740000,43.099,-89.196,67,-15,12,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-05 13:59:00,1483646340000,43.099,-89.196,62,-15,11,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-05 14:59:00,1483649940000,43.099,-89.196,58,-15,12,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-05 15:59:00,1483653540000,43.099,-89.196,58,-15,12,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-05 16:59:00,1483657140000,43.099,-89.196,56,-16,11,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-05 17:59:00,1483660740000,43.099,-89.196,57,-17,9,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-05 18:59:00,1483664340000,43.099,-89.196,58,-17,8,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-05 19:59:00,1483667940000,43.099,-89.196,58,-18,5,-24,,0.0
KWICOTTA5,America/Chicago,2017-01-05 20:59:00,1483671540000,43.099,-89.196,60,-18,10,-24,,0.0
KWICOTTA5,America/Chicago,2017-01-05 21:59:00,1483675140000,43.099,-89.196,62,-18,7,-24,,0.0
KWICOTTA5,America/Chicago,2017-01-05 22:59:00,1483678740000,43.099,-89.196,64,-19,5,-24,,0.0
KWICOTTA5,America/Chicago,2017-01-05 23:59:00,1483682340000,43.099,-89.196,64,-19,9,-24,,0.0
KWICOTTA5,America/Chicago,2017-01-13 00:56:00,1484290560000,43.099,-89.196,63,-11,8,-17,,0.0
KWICOTTA5,America/Chicago,2017-01-13 01:56:00,1484294160000,43.099,-89.196,60,-12,7,-18,,0.0
KWICOTTA5,America/Chicago,2017-01-13 02:56:00,1484297760000,43.099,-89.196,59,-13,8,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-13 03:56:00,1484301360000,43.099,-89.196,60,-14,8,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-13 04:56:00,1484304960000,43.099,-89.196,61,-14,6,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-13 05:56:00,1484308560000,43.099,-89.196,60,-14,6,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-13 06:56:00,1484312160000,43.099,-89.196,62,-15,4,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-13 07:56:00,1484315760000,43.099,-89.196,62,-15,3,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-13 08:56:00,1484319360000,43.099,-89.196,61,-15,4,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-13 09:55:00,1484322900000,43.099,-89.196,62,-15,3,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-13 10:56:00,1484326560000,43.099,-89.196,62,-15,5,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-13 11:56:00,1484330160000,43.099,-89.196,62,-14,5,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-13 12:56:00,1484333760000,43.099,-89.196,60,-13,3,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-13 13:56:00,1484337360000,43.099,-89.196,59,-13,3,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-13 14:56:00,1484340960000,43.099,-89.196,60,-12,3,-19,,0.0
KWICOTTA5,America/Chicago,2017-01-13 15:56:00,1484344560000,43.099,-89.196,62,-12,5,-18,,0.0
KWICOTTA5,America/Chicago,2017-01-13 16:56:00,1484348160000,43.099,-89.196,64,-12,4,-17,,0.0
KWICOTTA5,America/Chicago,2017-01-13 17:56:00,1484351760000,43.099,-89.196,64,-12,5,-17,,0.0
KWICOTTA5,America/Chicago,2017-01-13 18:56:00,1484355360000,43.099,-89.196,66,-12,3,-17,,0.0
KWICOTTA5,America/Chicago,2017-01-13 19:56:00,1484358960000,43.099,-89.196,67,-11,2,-16,,0.0
KWICOTTA5,America/Chicago,2017-01-13 20:56:00,1484362560000,43.099,-89.196,68,-11,2,-16,,0.0
KWICOTTA5,America/Chicago,2017-01-13 21:56:00,1484366160000,43.099,-89.196,68,-11,3,-16,,0.0
KWICOTTA5,America/Chicago,2017-01-13 22:56:00,1484369760000,43.099,-89.196,71,-11,1,-16,,0.0
KWICOTTA5,America/Chicago,2017-01-13 23:56:00,1484373360000,43.099,-89.196,72,-11,2,-15,,0.0
KWICOTTA5,America/Chicago,2017-01-07 00:59:00,1483772340000,43.099,-89.196,64,-18,6,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-07 01:59:00,1483775940000,43.099,-89.196,66,-18,2,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-07 02:59:00,1483779540000,43.099,-89.196,69,-19,1,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-07 03:59:00,1483783140000,43.099,-89.196,71,-19,1,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-07 04:59:00,1483786740000,43.099,-89.196,72,-19,2,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-07 05:59:00,1483790340000,43.099,-89.196,74,-19,2,-23,,0.0
KWICOTTA5,America/Chicago,2017-01-07 06:59:00,1483793940000,43.099,-89.196,76,-19,1,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-07 07:59:00,1483797540000,43.099,-89.196,77,-19,2,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-07 08:59:00,1483801140000,43.099,-89.196,77,-17,7,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-07 09:59:00,1483804740000,43.099,-89.196,69,-16,10,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-07 10:55:00,1483808100000,43.099,-89.196,69,-15,9,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-07 11:55:00,1483811700000,43.099,-89.196,52,8,1,8,,0.0
KWICOTTA5,America/Chicago,2017-01-07 12:55:00,1483815300000,43.099,-89.196,50,10,0,10,,0.0
KWICOTTA5,America/Chicago,2017-01-07 13:55:00,1483818900000,43.099,-89.196,50,10,0,10,,0.0
KWICOTTA5,America/Chicago,2017-01-07 14:57:00,1483822620000,43.099,-89.196,50,2,7,-1,,0.0
KWICOTTA5,America/Chicago,2017-01-07 15:58:00,1483826280000,43.099,-89.196,51,-12,13,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-07 16:58:00,1483829880000,43.099,-89.196,51,-13,9,-20,,0.0
KWICOTTA5,America/Chicago,2017-01-07 17:58:00,1483833480000,43.099,-89.196,51,-13,9,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-07 18:58:00,1483837080000,43.099,-89.196,53,-14,9,-21,,0.0
KWICOTTA5,America/Chicago,2017-01-07 19:58:00,1483840680000,43.099,-89.196,54,-14,9,-22,,0.0
KWICOTTA5,America/Chicago,2017-01-07 20:58:00,1483844280000,43.099,-89.196,54,-15,10,-22,,0.0
