stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIWAUNA15,America/Chicago,2017-01-12 13:54:00,1484250840000,43.201725,-89.47603,45,-7,12,-17,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 14:56:00,1484254560000,43.201725,-89.47603,38,-7,11,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 15:56:00,1484258160000,43.201725,-89.47603,36,-7,12,-19,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 16:57:00,1484261820000,43.201725,-89.47603,33,-7,9,-20,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 17:58:00,1484265480000,43.201725,-89.47603,33,-8,9,-21,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 18:59:00,1484269140000,43.201725,-89.47603,32,-8,15,-21,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 19:55:00,1484272500000,43.201725,-89.47603,35,-8,9,-21,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 20:56:00,1484276160000,43.201725,-89.47603,39,-9,9,-20,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 21:57:00,1484279820000,43.201725,-89.47603,43,-9,8,-19,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 22:58:00,1484283480000,43.201725,-89.47603,47,-10,5,-19,,0.0
KWIWAUNA15,America/Chicago,2017-01-12 23:59:00,1484287140000,43.201725,-89.47603,48,-10,7,-19,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 00:56:00,1483340160000,43.201725,-89.47603,71,-3,0,-8,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 01:57:00,1483343820000,43.201725,-89.47603,74,-5,1,-8,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 02:58:00,1483347480000,43.201725,-89.47603,71,-4,1,-9,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 03:59:00,1483351140000,43.201725,-89.47603,68,-4,3,-9,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 04:59:00,1483354740000,43.201725,-89.47603,70,-4,2,-8,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 05:55:00,1483358100000,43.201725,-89.47603,70,-3,3,-7,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 06:56:00,1483361760000,43.201725,-89.47603,74,-2,5,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 07:57:00,1483365420000,43.201725,-89.47603,78,-2,3,-5,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 08:59:00,1483369140000,43.201725,-89.47603,78,-1,6,-4,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 09:55:00,1483372500000,43.201725,-89.47603,75,0,12,-4,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 10:56:00,1483376160000,43.201725,-89.47603,72,1,12,-3,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 11:57:00,1483379820000,43.201725,-89.47603,70,2,7,-3,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 12:58:00,1483383480000,43.201725,-89.47603,69,2,4,-3,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 13:59:00,1483387140000,43.201725,-89.47603,70,2,7,-2,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 14:55:00,1483390500000,43.201725,-89.47603,71,3,3,-2,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 15:56:00,1483394160000,43.201725,-89.47603,72,2,2,-2,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 16:56:00,1483397760000,43.201725,-89.47603,79,2,7,-1,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 17:57:00,1483401420000,43.201725,-89.47603,87,2,4,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 18:58:00,1483405080000,43.201725,-89.47603,89,2,2,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 19:57:00,1483408620000,43.201725,-89.47603,89,2,1,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 20:58:00,1483412280000,43.201725,-89.47603,89,1,3,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 21:59:00,1483415940000,43.201725,-89.47603,90,1,4,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 22:54:00,1483419240000,43.201725,-89.47603,91,1,1,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-02 23:55:00,1483422900000,43.201725,-89.47603,91,1,1,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-03 00:56:00,1483426560000,43.201725,-89.47603,91,1,0,0,,0.0
KWIWAUNA15,America/Chicago,2017-01-03 01:57:00,1483430220000,43.201725,-89.47603,91,1,1,0,,0.51
KWIWAUNA15,America/Chicago,2017-01-03 02:58:00,1483433880000,43.201725,-89.47603,91,1,1,0,,0.51
KWIWAUNA15,America/Chicago,2017-01-03 03:55:00,1483437300000,43.201725,-89.47603,91,1,1,0,,0.51
KWIWAUNA15,America/Chicago,2017-01-03 04:56:00,1483440960000,43.201725,-89.47603,92,1,0,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 05:57:00,1483444620000,43.201725,-89.47603,93,1,1,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 06:58:00,1483448280000,43.201725,-89.47603,93,1,2,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 07:59:00,1483451940000,43.201725,-89.47603,93,1,2,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 08:54:00,1483455240000,43.201725,-89.47603,93,1,2,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 09:55:00,1483458900000,43.201725,-89.47603,92,1,5,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 10:56:00,1483462560000,43.201725,-89.47603,92,1,10,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 11:57:00,1483466220000,43.201725,-89.47603,87,1,8,0,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 12:58:00,1483469880000,43.201725,-89.47603,83,1,8,-1,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 13:58:00,1483473480000,43.201725,-89.47603,81,1,10,-2,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 14:59:00,1483477140000,43.201725,-89.47603,81,1,12,-2,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 15:55:00,1483480500000,43.201725,-89.47603,76,1,14,-3,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 16:56:00,1483484160000,43.201725,-89.47603,73,0,19,-4,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 17:57:00,1483487820000,43.201725,-89.47603,67,-2,21,-7,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 18:58:00,1483491480000,43.201725,-89.47603,62,-4,19,-10,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 19:59:00,1483495140000,43.201725,-89.47603,61,-6,22,-12,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 20:55:00,1483498500000,43.201725,-89.47603,56,-8,20,-15,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 21:56:00,1483502160000,43.201725,-89.47603,56,-9,23,-17,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 22:57:00,1483505820000,43.201725,-89.47603,55,-11,23,-18,,1.02
KWIWAUNA15,America/Chicago,2017-01-03 23:58:00,1483509480000,43.201725,-89.47603,54,-12,19,-19,,1.02
KWIWAUNA15,America/Chicago,2017-01-01 00:59:00,1483253940000,43.201725,-89.47603,68,-8,1,-12,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 01:55:00,1483257300000,43.201725,-89.47603,69,-8,0,-13,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 02:56:00,1483260960000,43.201725,-89.47603,70,-9,0,-13,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 03:57:00,1483264620000,43.201725,-89.47603,72,-10,0,-14,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 04:58:00,1483268280000,43.201725,-89.47603,71,-9,0,-13,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 05:58:00,1483271880000,43.201725,-89.47603,71,-9,0,-13,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 06:59:00,1483275540000,43.201725,-89.47603,70,-8,1,-12,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 07:55:00,1483278900000,43.201725,-89.47603,69,-8,0,-12,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 08:56:00,1483282560000,43.201725,-89.47603,70,-7,1,-11,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 09:57:00,1483286220000,43.201725,-89.47603,61,-4,7,-11,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 10:58:00,1483289880000,43.201725,-89.47603,56,-2,8,-10,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 11:58:00,1483293480000,43.201725,-89.47603,47,0,6,-10,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 12:56:00,1483296960000,43.201725,-89.47603,38,1,4,-11,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 13:57:00,1483300620000,43.201725,-89.47603,39,2,7,-10,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 14:58:00,1483304280000,43.201725,-89.47603,45,2,4,-9,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 15:58:00,1483307880000,43.201725,-89.47603,53,1,3,-7,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 16:59:00,1483311540000,43.201725,-89.47603,60,0,0,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 17:55:00,1483314900000,43.201725,-89.47603,64,0,0,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 18:56:00,1483318560000,43.201725,-89.47603,65,-1,0,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 19:57:00,1483322220000,43.201725,-89.47603,67,-1,0,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 20:58:00,1483325880000,43.201725,-89.47603,72,-1,0,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 21:59:00,1483329540000,43.201725,-89.47603,70,-1,1,-6,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 22:55:00,1483332900000,43.201725,-89.47603,70,-3,0,-7,,0.0
KWIWAUNA15,America/Chicago,2017-01-01 23:55:00,1483336500000,43.201725,-89.47603,69,-2,2,-7,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 00:55:00,1484376900000,43.201725,-89.47603,55,-11,2,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 01:56:00,1484380560000,43.201725,-89.47603,55,-12,1,-19,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 02:56:00,1484384160000,43.201725,-89.47603,57,-12,0,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 03:57:00,1484387820000,43.201725,-89.47603,57,-12,0,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 04:58:00,1484391480000,43.201725,-89.47603,57,-11,1,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 05:59:00,1484395140000,43.201725,-89.47603,59,-11,0,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 06:55:00,1484398500000,43.201725,-89.47603,58,-11,0,-18,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 07:56:00,1484402160000,43.201725,-89.47603,58,-11,0,-17,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 08:57:00,1484405820000,43.201725,-89.47603,57,-10,0,-17,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 09:58:00,1484409480000,43.201725,-89.47603,54,-9,1,-17,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 10:59:00,1484413140000,43.201725,-89.47603,52,-8,3,-16,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 11:56:00,1484416560000,43.201725,-89.47603,53,-6,4,-13,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 12:57:00,1484420220000,43.201725,-89.47603,60,-5,10,-11,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 13:59:00,1484423940000,43.201725,-89.47603,57,-4,5,-11,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 14:55:00,1484427300000,43.201725,-89.47603,53,-3,6,-11,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 15:56:00,1484430960000,43.201725,-89.47603,51,-3,3,-12,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 16:58:00,1484434680000,43.201725,-89.47603,52,-4,3,-12,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 17:59:00,1484438340000,43.201725,-89.47603,51,-5,3,-13,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 18:56:00,1484441760000,43.201725,-89.47603,52,-5,2,-14,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 19:57:00,1484445420000,43.201725,-89.47603,53,-7,1,-15,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 20:58:00,1484449080000,43.201725,-89.47603,61,-9,0,-15,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 21:59:00,1484452740000,43.201725,-89.47603,66,-10,0,-15,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 22:55:00,1484456100000,43.201725,-89.47603,67,-11,0,-16,,0.0
KWIWAUNA15,America/Chicago,2017-01-14 23:56:00,1484459760000,43.201725,-89.47603,65,-11,0,-16,,0.0
