stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIFITCH21,America/Chicago,2017-01-12 02:58:00,1484211480000,42.997337,-89.439064,91,-10,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 03:59:00,1484215140000,42.997337,-89.439064,93,-11,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 04:59:00,1484218740000,42.997337,-89.439064,94,-10,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 05:59:00,1484222340000,42.997337,-89.439064,94,-10,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 06:59:00,1484225940000,42.997337,-89.439064,93,-11,0,-12,,0.0
KWIFITCH21,America/Chicago,2017-01-12 07:55:00,1484229300000,42.997337,-89.439064,95,-11,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 08:55:00,1484232900000,42.997337,-89.439064,96,-11,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 09:56:00,1484236560000,42.997337,-89.439064,91,-10,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 10:56:00,1484240160000,42.997337,-89.439064,86,-8,0,-10,,0.0
KWIFITCH21,America/Chicago,2017-01-12 11:58:00,1484243880000,42.997337,-89.439064,82,-7,0,-10,,0.0
KWIFITCH21,America/Chicago,2017-01-12 12:58:00,1484247480000,42.997337,-89.439064,76,-6,0,-10,,0.0
KWIFITCH21,America/Chicago,2017-01-12 13:58:00,1484251080000,42.997337,-89.439064,67,-6,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-12 14:08:00,1484251680000,42.997337,-89.439064,64,-5,0,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-06 00:57:00,1483685820000,42.997337,-89.439064,83,-20,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 01:57:00,1483689420000,42.997337,-89.439064,87,-20,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 02:57:00,1483693020000,42.997337,-89.439064,89,-20,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 03:57:00,1483696620000,42.997337,-89.439064,92,-21,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 04:57:00,1483700220000,42.997337,-89.439064,94,-21,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 05:57:00,1483703820000,42.997337,-89.439064,94,-21,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 06:57:00,1483707420000,42.997337,-89.439064,94,-21,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 07:57:00,1483711020000,42.997337,-89.439064,93,-21,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 08:58:00,1483714680000,42.997337,-89.439064,90,-21,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-06 09:58:00,1483718280000,42.997337,-89.439064,83,-19,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 10:58:00,1483721880000,42.997337,-89.439064,76,-18,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 11:58:00,1483725480000,42.997337,-89.439064,68,-16,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 12:58:00,1483729080000,42.997337,-89.439064,66,-16,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 13:58:00,1483732680000,42.997337,-89.439064,63,-15,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-06 14:58:00,1483736280000,42.997337,-89.439064,60,-14,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-06 15:58:00,1483739880000,42.997337,-89.439064,61,-15,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-06 16:59:00,1483743540000,42.997337,-89.439064,69,-16,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-06 17:59:00,1483747140000,42.997337,-89.439064,77,-18,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 18:59:00,1483750740000,42.997337,-89.439064,81,-18,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 19:59:00,1483754340000,42.997337,-89.439064,83,-19,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 20:59:00,1483757940000,42.997337,-89.439064,84,-19,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 21:55:00,1483761300000,42.997337,-89.439064,84,-19,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 22:55:00,1483764900000,42.997337,-89.439064,85,-19,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-06 23:55:00,1483768500000,42.997337,-89.439064,87,-20,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-10 00:56:00,1484031360000,42.997337,-89.439064,93,-2,0,-3,,0.0
KWIFITCH21,America/Chicago,2017-01-10 01:56:00,1484034960000,42.997337,-89.439064,94,-1,0,-2,,0.0
KWIFITCH21,America/Chicago,2017-01-10 02:56:00,1484038560000,42.997337,-89.439064,96,-1,0,-1,,0.0
KWIFITCH21,America/Chicago,2017-01-10 03:57:00,1484042220000,42.997337,-89.439064,97,0,0,0,,0.0
KWIFITCH21,America/Chicago,2017-01-10 04:57:00,1484045820000,42.997337,-89.439064,97,0,0,0,,0.0
KWIFITCH21,America/Chicago,2017-01-10 05:57:00,1484049420000,42.997337,-89.439064,97,0,0,0,,0.25
KWIFITCH21,America/Chicago,2017-01-10 06:56:00,1484052960000,42.997337,-89.439064,97,1,0,0,,2.54
KWIFITCH21,America/Chicago,2017-01-10 07:56:00,1484056560000,42.997337,-89.439064,97,1,0,1,,3.56
KWIFITCH21,America/Chicago,2017-01-10 08:56:00,1484060160000,42.997337,-89.439064,97,2,0,1,,6.6
KWIFITCH21,America/Chicago,2017-01-10 09:57:00,1484063820000,42.997337,-89.439064,97,2,0,2,,8.89
KWIFITCH21,America/Chicago,2017-01-10 10:59:00,1484067540000,42.997337,-89.439064,97,3,0,3,,9.65
KWIFITCH21,America/Chicago,2017-01-10 11:59:00,1484071140000,42.997337,-89.439064,97,4,8,4,,12.19
KWIFITCH21,America/Chicago,2017-01-10 12:59:00,1484074740000,42.997337,-89.439064,97,5,9,4,,16.76
KWIFITCH21,America/Chicago,2017-01-10 13:55:00,1484078100000,42.997337,-89.439064,97,5,12,5,,18.8
KWIFITCH21,America/Chicago,2017-01-10 14:57:00,1484081820000,42.997337,-89.439064,97,3,6,3,,18.8
KWIFITCH21,America/Chicago,2017-01-10 15:57:00,1484085420000,42.997337,-89.439064,97,1,13,1,,19.05
KWIFITCH21,America/Chicago,2017-01-10 16:58:00,1484089080000,42.997337,-89.439064,94,0,6,0,,19.05
KWIFITCH21,America/Chicago,2017-01-10 17:58:00,1484092680000,42.997337,-89.439064,93,-2,14,-3,,19.56
KWIFITCH21,America/Chicago,2017-01-10 18:59:00,1484096340000,42.997337,-89.439064,91,-4,12,-6,,19.81
KWIFITCH21,America/Chicago,2017-01-10 19:59:00,1484099940000,42.997337,-89.439064,90,-7,15,-8,,20.07
KWIFITCH21,America/Chicago,2017-01-10 20:59:00,1484103540000,42.997337,-89.439064,89,-8,10,-10,,20.07
KWIFITCH21,America/Chicago,2017-01-10 21:55:00,1484106900000,42.997337,-89.439064,87,-9,11,-11,,20.07
KWIFITCH21,America/Chicago,2017-01-10 22:55:00,1484110500000,42.997337,-89.439064,86,-9,6,-11,,20.07
KWIFITCH21,America/Chicago,2017-01-10 23:55:00,1484114100000,42.997337,-89.439064,86,-9,4,-11,,20.07
KWIFITCH21,America/Chicago,2017-01-04 00:55:00,1483512900000,42.997337,-89.439064,88,-13,4,-15,,0.0
KWIFITCH21,America/Chicago,2017-01-04 01:55:00,1483516500000,42.997337,-89.439064,88,-14,10,-15,,0.0
KWIFITCH21,America/Chicago,2017-01-04 02:55:00,1483520100000,42.997337,-89.439064,88,-14,5,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 03:56:00,1483523760000,42.997337,-89.439064,88,-15,10,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 04:56:00,1483527360000,42.997337,-89.439064,89,-15,1,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 05:56:00,1483530960000,42.997337,-89.439064,90,-15,1,-17,,0.0
KWIFITCH21,America/Chicago,2017-01-04 06:56:00,1483534560000,42.997337,-89.439064,90,-16,0,-17,,0.0
KWIFITCH21,America/Chicago,2017-01-04 07:56:00,1483538160000,42.997337,-89.439064,89,-16,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-04 08:56:00,1483541760000,42.997337,-89.439064,86,-16,1,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-04 09:51:00,1483545060000,42.997337,-89.439064,82,-15,3,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-04 11:57:00,1483552620000,42.997337,-89.439064,72,-12,2,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 12:57:00,1483556220000,42.997337,-89.439064,69,-12,5,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 13:57:00,1483559820000,42.997337,-89.439064,66,-11,2,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 14:57:00,1483563420000,42.997337,-89.439064,65,-11,2,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 15:58:00,1483567080000,42.997337,-89.439064,67,-12,0,-16,,0.0
KWIFITCH21,America/Chicago,2017-01-04 16:51:00,1483570260000,42.997337,-89.439064,74,-14,0,-17,,0.0
KWIFITCH21,America/Chicago,2017-01-04 17:58:00,1483574280000,42.997337,-89.439064,79,-15,1,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-04 18:58:00,1483577880000,42.997337,-89.439064,81,-16,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-04 19:58:00,1483581480000,42.997337,-89.439064,82,-16,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-04 20:59:00,1483585140000,42.997337,-89.439064,80,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-04 21:56:00,1483588560000,42.997337,-89.439064,78,-17,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-04 22:56:00,1483592160000,42.997337,-89.439064,78,-17,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-04 23:56:00,1483595760000,42.997337,-89.439064,79,-17,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-05 00:56:00,1483599360000,42.997337,-89.439064,80,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 01:56:00,1483602960000,42.997337,-89.439064,81,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 02:57:00,1483606620000,42.997337,-89.439064,80,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 03:57:00,1483610220000,42.997337,-89.439064,81,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 04:58:00,1483613880000,42.997337,-89.439064,82,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 05:58:00,1483617480000,42.997337,-89.439064,83,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 06:58:00,1483621080000,42.997337,-89.439064,84,-17,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 07:58:00,1483624680000,42.997337,-89.439064,84,-16,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 08:58:00,1483628280000,42.997337,-89.439064,83,-16,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 09:58:00,1483631880000,42.997337,-89.439064,80,-15,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 10:59:00,1483635540000,42.997337,-89.439064,76,-14,0,-17,,0.0
KWIFITCH21,America/Chicago,2017-01-05 11:59:00,1483639140000,42.997337,-89.439064,71,-14,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 12:59:00,1483642740000,42.997337,-89.439064,71,-14,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 13:59:00,1483646340000,42.997337,-89.439064,66,-13,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 14:55:00,1483649700000,42.997337,-89.439064,68,-13,0,-18,,0.0
KWIFITCH21,America/Chicago,2017-01-05 15:55:00,1483653300000,42.997337,-89.439064,68,-15,0,-19,,0.0
KWIFITCH21,America/Chicago,2017-01-05 16:55:00,1483656900000,42.997337,-89.439064,70,-15,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-05 17:56:00,1483660560000,42.997337,-89.439064,72,-17,0,-20,,0.0
KWIFITCH21,America/Chicago,2017-01-05 18:56:00,1483664160000,42.997337,-89.439064,73,-17,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-05 19:56:00,1483667760000,42.997337,-89.439064,75,-18,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-05 20:57:00,1483671420000,42.997337,-89.439064,78,-18,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-05 21:57:00,1483675020000,42.997337,-89.439064,81,-19,0,-21,,0.0
KWIFITCH21,America/Chicago,2017-01-05 22:57:00,1483678620000,42.997337,-89.439064,80,-19,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-05 23:57:00,1483682220000,42.997337,-89.439064,81,-20,0,-22,,0.0
KWIFITCH21,America/Chicago,2017-01-11 00:55:00,1484117700000,42.997337,-89.439064,87,-9,4,-11,,0.0
KWIFITCH21,America/Chicago,2017-01-11 01:55:00,1484121300000,42.997337,-89.439064,88,-9,1,-10,,0.0
KWIFITCH21,America/Chicago,2017-01-11 02:56:00,1484124960000,42.997337,-89.439064,89,-8,0,-10,,0.0
KWIFITCH21,America/Chicago,2017-01-11 03:57:00,1484128620000,42.997337,-89.439064,90,-8,0,-10,,0.0
KWIFITCH21,America/Chicago,2017-01-11 04:57:00,1484132220000,42.997337,-89.439064,93,-8,0,-9,,0.0
KWIFITCH21,America/Chicago,2017-01-11 05:57:00,1484135820000,42.997337,-89.439064,95,-8,0,-8,,0.0
KWIFITCH21,America/Chicago,2017-01-11 06:57:00,1484139420000,42.997337,-89.439064,97,-7,0,-7,,0.0
KWIFITCH21,America/Chicago,2017-01-11 07:57:00,1484143020000,42.997337,-89.439064,98,-6,0,-6,,0.0
KWIFITCH21,America/Chicago,2017-01-11 08:59:00,1484146740000,42.997337,-89.439064,96,-5,1,-5,,0.0
KWIFITCH21,America/Chicago,2017-01-11 09:55:00,1484150100000,42.997337,-89.439064,94,-3,0,-4,,0.0
KWIFITCH21,America/Chicago,2017-01-11 10:55:00,1484153700000,42.997337,-89.439064,93,-2,1,-3,,0.0
KWIFITCH21,America/Chicago,2017-01-11 11:55:00,1484157300000,42.997337,-89.439064,91,0,1,-1,,0.0
KWIFITCH21,America/Chicago,2017-01-11 12:56:00,1484160960000,42.997337,-89.439064,90,1,0,-1,,0.0
KWIFITCH21,America/Chicago,2017-01-11 13:58:00,1484164680000,42.997337,-89.439064,89,0,0,-2,,0.0
