stationID,tz,obsTimeLocal,epoch,lat,lon,humidityAvg,temperature,windspeed,dewpt,heatindex,precipRate
KWIMOUNT17,America/Chicago,2017-01-11 16:55:00,1484175300000,43.03203,-89.64575,85,-5,4,-7,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 17:59:00,1484179140000,43.03203,-89.64575,86,-5,1,-7,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 18:58:00,1484182680000,43.03203,-89.64575,88,-6,2,-8,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 19:56:00,1484186160000,43.03203,-89.64575,88,-7,4,-9,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 20:55:00,1484189700000,43.03203,-89.64575,87,-8,4,-10,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 21:59:00,1484193540000,43.03203,-89.64575,84,-9,2,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 22:58:00,1484197080000,43.03203,-89.64575,83,-9,2,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-11 23:56:00,1484200560000,43.03203,-89.64575,82,-9,2,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 00:54:00,1483599240000,43.03203,-89.64575,62,-16,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 01:58:00,1483603080000,43.03203,-89.64575,63,-16,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 02:57:00,1483606620000,43.03203,-89.64575,63,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 03:56:00,1483610160000,43.03203,-89.64575,64,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 04:54:00,1483613640000,43.03203,-89.64575,66,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 05:58:00,1483617480000,43.03203,-89.64575,66,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 06:57:00,1483621020000,43.03203,-89.64575,66,-15,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 07:56:00,1483624560000,43.03203,-89.64575,67,-15,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 08:54:00,1483628040000,43.03203,-89.64575,66,-15,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 09:58:00,1483631880000,43.03203,-89.64575,65,-14,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 10:57:00,1483635420000,43.03203,-89.64575,60,-14,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 11:56:00,1483638960000,43.03203,-89.64575,56,-13,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 12:54:00,1483642440000,43.03203,-89.64575,56,-14,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 13:58:00,1483646280000,43.03203,-89.64575,53,-14,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 14:57:00,1483649820000,43.03203,-89.64575,54,-14,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 15:56:00,1483653360000,43.03203,-89.64575,56,-15,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 16:54:00,1483656840000,43.03203,-89.64575,55,-16,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 17:58:00,1483660680000,43.03203,-89.64575,57,-17,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 18:57:00,1483664220000,43.03203,-89.64575,59,-17,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 19:56:00,1483667760000,43.03203,-89.64575,60,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 20:54:00,1483671240000,43.03203,-89.64575,63,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 21:58:00,1483675080000,43.03203,-89.64575,63,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 22:57:00,1483678620000,43.03203,-89.64575,62,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-05 23:58:00,1483682280000,43.03203,-89.64575,64,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 00:58:00,1483513080000,43.03203,-89.64575,71,-13,0,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 01:57:00,1483516620000,43.03203,-89.64575,71,-14,0,-18,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 02:56:00,1483520160000,43.03203,-89.64575,70,-14,0,-18,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 03:54:00,1483523640000,43.03203,-89.64575,71,-14,0,-18,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 04:58:00,1483527480000,43.03203,-89.64575,72,-15,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 05:57:00,1483531020000,43.03203,-89.64575,72,-15,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 06:56:00,1483534560000,43.03203,-89.64575,72,-15,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 07:55:00,1483538100000,43.03203,-89.64575,71,-16,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 08:59:00,1483541940000,43.03203,-89.64575,69,-16,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 09:57:00,1483545420000,43.03203,-89.64575,66,-15,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 10:56:00,1483548960000,43.03203,-89.64575,64,-14,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 11:55:00,1483552500000,43.03203,-89.64575,62,-13,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 12:59:00,1483556340000,43.03203,-89.64575,59,-13,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 13:57:00,1483559820000,43.03203,-89.64575,57,-12,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 14:56:00,1483563360000,43.03203,-89.64575,55,-12,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 15:55:00,1483566900000,43.03203,-89.64575,57,-13,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 16:56:00,1483570560000,43.03203,-89.64575,60,-14,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 17:55:00,1483574100000,43.03203,-89.64575,63,-15,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 18:59:00,1483577940000,43.03203,-89.64575,64,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 19:58:00,1483581480000,43.03203,-89.64575,65,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 20:57:00,1483585020000,43.03203,-89.64575,64,-16,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 21:58:00,1483588680000,43.03203,-89.64575,61,-16,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 22:57:00,1483592220000,43.03203,-89.64575,61,-16,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-04 23:56:00,1483595760000,43.03203,-89.64575,62,-16,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 00:58:00,1484031480000,43.03203,-89.64575,83,-2,8,-4,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 01:57:00,1484035020000,43.03203,-89.64575,85,-1,6,-4,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 02:55:00,1484038500000,43.03203,-89.64575,87,-1,4,-3,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 03:56:00,1484042160000,43.03203,-89.64575,92,0,3,-1,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 04:55:00,1484045700000,43.03203,-89.64575,96,0,6,0,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 05:59:00,1484049540000,43.03203,-89.64575,98,0,4,0,,0.0
KWIMOUNT17,America/Chicago,2017-01-10 06:57:00,1484053020000,43.03203,-89.64575,99,1,3,0,,2.03
KWIMOUNT17,America/Chicago,2017-01-10 07:56:00,1484056560000,43.03203,-89.64575,99,1,3,1,,4.57
KWIMOUNT17,America/Chicago,2017-01-10 08:55:00,1484060100000,43.03203,-89.64575,99,1,6,1,,7.11
KWIMOUNT17,America/Chicago,2017-01-10 09:59:00,1484063940000,43.03203,-89.64575,99,2,5,2,,8.89
KWIMOUNT17,America/Chicago,2017-01-10 10:57:00,1484067420000,43.03203,-89.64575,99,3,6,3,,9.91
KWIMOUNT17,America/Chicago,2017-01-10 11:56:00,1484070960000,43.03203,-89.64575,99,4,6,4,,11.68
KWIMOUNT17,America/Chicago,2017-01-10 12:55:00,1484074500000,43.03203,-89.64575,99,4,5,4,,13.72
KWIMOUNT17,America/Chicago,2017-01-10 13:57:00,1484078220000,43.03203,-89.64575,97,4,9,4,,14.99
KWIMOUNT17,America/Chicago,2017-01-10 14:55:00,1484081700000,43.03203,-89.64575,95,3,7,2,,15.24
KWIMOUNT17,America/Chicago,2017-01-10 15:59:00,1484085540000,43.03203,-89.64575,92,1,10,0,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 16:58:00,1484089080000,43.03203,-89.64575,87,0,12,-2,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 17:57:00,1484092620000,43.03203,-89.64575,83,-2,13,-4,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 18:55:00,1484096100000,43.03203,-89.64575,81,-4,10,-7,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 19:59:00,1484099940000,43.03203,-89.64575,79,-6,10,-9,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 20:58:00,1484103480000,43.03203,-89.64575,78,-8,8,-11,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 21:57:00,1484107020000,43.03203,-89.64575,77,-9,8,-12,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 22:55:00,1484110500000,43.03203,-89.64575,76,-9,6,-12,,15.49
KWIMOUNT17,America/Chicago,2017-01-10 23:59:00,1484114340000,43.03203,-89.64575,76,-9,5,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 00:57:00,1483685820000,43.03203,-89.64575,67,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 01:55:00,1483689300000,43.03203,-89.64575,69,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 02:59:00,1483693140000,43.03203,-89.64575,71,-20,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 03:58:00,1483696680000,43.03203,-89.64575,72,-20,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 04:57:00,1483700220000,43.03203,-89.64575,71,-20,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 05:55:00,1483703700000,43.03203,-89.64575,73,-20,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 06:59:00,1483707540000,43.03203,-89.64575,72,-20,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 07:58:00,1483711080000,43.03203,-89.64575,72,-20,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 08:57:00,1483714620000,43.03203,-89.64575,71,-20,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 09:57:00,1483718220000,43.03203,-89.64575,68,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 10:55:00,1483721700000,43.03203,-89.64575,64,-18,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 11:59:00,1483725540000,43.03203,-89.64575,60,-18,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 12:58:00,1483729080000,43.03203,-89.64575,56,-17,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 13:57:00,1483732620000,43.03203,-89.64575,55,-17,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 14:55:00,1483736100000,43.03203,-89.64575,54,-16,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 15:59:00,1483739940000,43.03203,-89.64575,55,-16,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 16:58:00,1483743480000,43.03203,-89.64575,57,-16,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 17:57:00,1483747020000,43.03203,-89.64575,60,-17,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 18:55:00,1483750500000,43.03203,-89.64575,61,-17,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 19:59:00,1483754340000,43.03203,-89.64575,62,-17,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 20:58:00,1483757880000,43.03203,-89.64575,64,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 21:57:00,1483761420000,43.03203,-89.64575,64,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 22:55:00,1483764900000,43.03203,-89.64575,64,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-06 23:59:00,1483768740000,43.03203,-89.64575,64,-18,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 00:55:00,1484204100000,43.03203,-89.64575,80,-9,5,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 01:59:00,1484207940000,43.03203,-89.64575,78,-10,4,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 02:57:00,1484211420000,43.03203,-89.64575,78,-10,2,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 03:56:00,1484214960000,43.03203,-89.64575,80,-11,1,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 04:55:00,1484218500000,43.03203,-89.64575,80,-11,2,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 05:58:00,1484222280000,43.03203,-89.64575,80,-11,3,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 06:54:00,1484225640000,43.03203,-89.64575,79,-11,4,-14,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 07:58:00,1484229480000,43.03203,-89.64575,82,-11,4,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 08:57:00,1484233020000,43.03203,-89.64575,82,-10,5,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 09:56:00,1484236560000,43.03203,-89.64575,79,-10,4,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 10:54:00,1484240040000,43.03203,-89.64575,75,-9,3,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 11:58:00,1484243880000,43.03203,-89.64575,70,-7,5,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 12:57:00,1484247420000,43.03203,-89.64575,62,-6,8,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 13:56:00,1484250960000,43.03203,-89.64575,58,-7,7,-14,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 14:54:00,1484254440000,43.03203,-89.64575,53,-7,10,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 15:58:00,1484258280000,43.03203,-89.64575,53,-7,6,-14,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 16:57:00,1484261820000,43.03203,-89.64575,50,-7,6,-16,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 17:56:00,1484265360000,43.03203,-89.64575,53,-8,5,-16,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 18:54:00,1484268840000,43.03203,-89.64575,55,-8,4,-16,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 19:58:00,1484272680000,43.03203,-89.64575,60,-9,5,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 20:57:00,1484276220000,43.03203,-89.64575,64,-9,4,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 21:56:00,1484279760000,43.03203,-89.64575,67,-10,3,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 22:54:00,1484283240000,43.03203,-89.64575,68,-10,4,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-12 23:58:00,1484287080000,43.03203,-89.64575,69,-11,3,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 00:57:00,1484290620000,43.03203,-89.64575,66,-11,4,-16,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 01:56:00,1484294160000,43.03203,-89.64575,64,-12,3,-18,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 02:54:00,1484297640000,43.03203,-89.64575,62,-13,3,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 03:58:00,1484301480000,43.03203,-89.64575,64,-14,4,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 04:57:00,1484305020000,43.03203,-89.64575,65,-14,3,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 05:56:00,1484308560000,43.03203,-89.64575,64,-14,2,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 06:54:00,1484312040000,43.03203,-89.64575,66,-14,2,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 07:58:00,1484315880000,43.03203,-89.64575,63,-15,1,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 08:57:00,1484319420000,43.03203,-89.64575,61,-15,1,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 09:56:00,1484322960000,43.03203,-89.64575,60,-14,1,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 10:54:00,1484326440000,43.03203,-89.64575,58,-13,1,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 11:58:00,1484330280000,43.03203,-89.64575,57,-12,2,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 12:57:00,1484333820000,43.03203,-89.64575,56,-12,2,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 13:57:00,1484337420000,43.03203,-89.64575,55,-11,2,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 14:55:00,1484340900000,43.03203,-89.64575,59,-12,3,-18,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 15:59:00,1484344740000,43.03203,-89.64575,60,-11,2,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 16:58:00,1484348280000,43.03203,-89.64575,62,-12,3,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 17:57:00,1484351820000,43.03203,-89.64575,64,-12,2,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 18:56:00,1484355360000,43.03203,-89.64575,66,-12,1,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 19:59:00,1484359140000,43.03203,-89.64575,67,-12,1,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 20:57:00,1484362620000,43.03203,-89.64575,68,-11,1,-16,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 21:55:00,1484366100000,43.03203,-89.64575,71,-12,0,-16,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 22:59:00,1484369940000,43.03203,-89.64575,72,-11,0,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-13 23:57:00,1484373420000,43.03203,-89.64575,73,-11,0,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 00:58:00,1483772280000,43.03203,-89.64575,65,-19,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 01:57:00,1483775820000,43.03203,-89.64575,67,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 02:55:00,1483779300000,43.03203,-89.64575,68,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 03:59:00,1483783140000,43.03203,-89.64575,69,-19,0,-24,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 04:58:00,1483786680000,43.03203,-89.64575,70,-19,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 05:57:00,1483790220000,43.03203,-89.64575,73,-19,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 06:55:00,1483793700000,43.03203,-89.64575,72,-19,0,-23,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 07:59:00,1483797540000,43.03203,-89.64575,74,-19,0,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 08:58:00,1483801080000,43.03203,-89.64575,74,-17,0,-21,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 09:57:00,1483804620000,43.03203,-89.64575,71,-16,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 10:55:00,1483808100000,43.03203,-89.64575,65,-14,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 11:59:00,1483811940000,43.03203,-89.64575,59,-13,0,-20,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 12:58:00,1483815480000,43.03203,-89.64575,57,-12,0,-19,,0.0
KWIMOUNT17,America/Chicago,2017-01-07 13:57:00,1483819020000,43.03203,-89.64575,54,-12,0,-19,,1.52
KWIMOUNT17,America/Chicago,2017-01-07 14:55:00,1483822500000,43.03203,-89.64575,52,-11,6,-19,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 15:59:00,1483826340000,43.03203,-89.64575,52,-12,7,-20,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 16:58:00,1483829880000,43.03203,-89.64575,54,-13,8,-20,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 17:57:00,1483833420000,43.03203,-89.64575,53,-13,5,-21,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 18:55:00,1483836900000,43.03203,-89.64575,55,-14,5,-21,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 19:59:00,1483840740000,43.03203,-89.64575,54,-15,4,-22,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 20:58:00,1483844280000,43.03203,-89.64575,56,-15,2,-22,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 21:57:00,1483847820000,43.03203,-89.64575,59,-16,2,-22,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 22:55:00,1483851300000,43.03203,-89.64575,59,-16,2,-22,,8.38
KWIMOUNT17,America/Chicago,2017-01-07 23:59:00,1483855140000,43.03203,-89.64575,62,-16,1,-22,,0.0
KWIMOUNT17,America/Chicago,2017-01-03 22:56:00,1483505760000,43.03203,-89.64575,49,0,0,-11,,1.52
KWIMOUNT17,America/Chicago,2017-01-03 23:54:00,1483509240000,43.03203,-89.64575,71,-12,0,-17,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 00:56:00,1484376960000,43.03203,-89.64575,75,-12,0,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 01:57:00,1484380620000,43.03203,-89.64575,76,-12,0,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 02:55:00,1484384100000,43.03203,-89.64575,77,-11,0,-15,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 03:59:00,1484387940000,43.03203,-89.64575,78,-11,0,-14,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 04:59:00,1484391540000,43.03203,-89.64575,78,-11,0,-14,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 05:58:00,1484395080000,43.03203,-89.64575,79,-10,0,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 06:55:00,1484398500000,43.03203,-89.64575,79,-10,0,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 07:59:00,1484402340000,43.03203,-89.64575,80,-9,0,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 08:58:00,1484405880000,43.03203,-89.64575,79,-9,0,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 09:57:00,1484409420000,43.03203,-89.64575,77,-8,1,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 10:59:00,1484413140000,43.03203,-89.64575,75,-6,2,-10,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 11:57:00,1484416620000,43.03203,-89.64575,75,-4,6,-8,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 12:56:00,1484420160000,43.03203,-89.64575,75,-4,5,-8,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 13:55:00,1484423700000,43.03203,-89.64575,75,-4,3,-7,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 14:56:00,1484427360000,43.03203,-89.64575,71,-3,1,-7,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 15:59:00,1484431140000,43.03203,-89.64575,70,-3,1,-8,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 16:58:00,1484434680000,43.03203,-89.64575,71,-4,0,-8,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 17:57:00,1484438220000,43.03203,-89.64575,71,-5,0,-10,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 18:55:00,1484441700000,43.03203,-89.64575,73,-6,0,-10,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 19:59:00,1484445540000,43.03203,-89.64575,79,-7,0,-10,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 20:58:00,1484449080000,43.03203,-89.64575,76,-7,0,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 21:57:00,1484452620000,43.03203,-89.64575,78,-8,0,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 22:55:00,1484456100000,43.03203,-89.64575,73,-8,1,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-14 23:59:00,1484459940000,43.03203,-89.64575,68,-8,2,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-09 00:58:00,1483945080000,43.03203,-89.64575,66,-8,7,-14,,0.0
KWIMOUNT17,America/Chicago,2017-01-09 01:57:00,1483948620000,43.03203,-89.64575,70,-8,8,-13,,0.0
KWIMOUNT17,America/Chicago,2017-01-09 02:55:00,1483952100000,43.03203,-89.64575,71,-8,5,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-09 03:59:00,1483955940000,43.03203,-89.64575,72,-8,1,-12,,0.0
KWIMOUNT17,America/Chicago,2017-01-09 04:58:00,1483959480000,43.03203,-89.64575,73,-8,1,-11,,0.0
KWIMOUNT17,America/Chicago,2017-01-09 05:58:00,1483963080000,43.03203,-89.64575,74,-7,0,-11,,0.0
